Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,123.9000015258789,124.58999633789062,121.30999755859375,121.43000030517578,117.23436737060547,908100
2020-01-03,120.02999877929688,120.73999786376953,119.69999694824219,119.77999877929688,115.64137268066406,770900
2020-01-06,118.91999816894531,119.5,118.22000122070312,118.45999908447266,114.36698913574219,711400
2020-01-07,117.12999725341797,119.0999984741211,116.12000274658203,118.0,113.9228744506836,1231300
2020-01-08,117.75,118.4000015258789,116.55000305175781,117.08000183105469,113.03466033935547,826300
2020-01-09,117.44000244140625,117.86000061035156,116.6500015258789,117.86000061035156,113.78771209716797,998300
2020-01-10,117.95999908447266,118.1500015258789,116.81999969482422,117.01000213623047,112.96707916259766,555100
2020-01-13,117.18000030517578,118.52999877929688,116.88999938964844,118.12999725341797,114.04837799072266,470200
2020-01-14,118.1500015258789,119.37000274658203,117.4800033569336,118.44999694824219,114.35733032226562,856800
2020-01-15,118.06999969482422,119.55999755859375,117.93000030517578,118.19999694824219,114.11595916748047,542200
2020-01-16,118.80000305175781,119.6500015258789,117.75,118.13999938964844,114.05803680419922,788300
2020-01-17,118.41000366210938,119.0999984741211,117.23999786376953,117.58999633789062,113.52703857421875,1218400
2020-01-21,117.0999984741211,118.33000183105469,116.47000122070312,117.55000305175781,113.4884262084961,924800
2020-01-22,118.08000183105469,118.31999969482422,116.76000213623047,116.77999877929688,112.74502563476562,708600
2020-01-23,115.94999694824219,116.0999984741211,114.23999786376953,115.58000183105469,111.58649444580078,596000
2020-01-24,115.55000305175781,115.98999786376953,114.12999725341797,114.51000213623047,110.553466796875,697000
2020-01-27,112.20999908447266,112.22000122070312,110.83000183105469,111.33999633789062,107.49298858642578,632900
2020-01-28,111.80999755859375,112.5999984741211,111.23999786376953,112.26000213623047,108.38121032714844,560800
2020-01-29,113.29000091552734,114.19000244140625,111.80999755859375,111.93000030517578,108.06260681152344,531500
2020-01-30,110.58999633789062,111.79000091552734,109.1500015258789,110.19000244140625,106.38272857666016,875900
2020-01-31,107.73999786376953,107.73999786376953,101.1500015258789,103.5,99.92388153076172,2415000
2020-02-03,104.7300033569336,105.5999984741211,103.0,104.76000213623047,101.14035034179688,1508100
2020-02-04,106.16000366210938,107.72000122070312,106.05999755859375,107.33000183105469,103.62155151367188,994500
2020-02-05,108.83000183105469,110.27999877929688,108.44999694824219,109.86000061035156,106.06412506103516,1207500
2020-02-06,110.19000244140625,110.47000122070312,108.26000213623047,109.45999908447266,105.6779556274414,782300
2020-02-07,108.19999694824219,108.81999969482422,107.27999877929688,108.58999633789062,104.83800506591797,641600
2020-02-10,108.13999938964844,108.76000213623047,107.52999877929688,107.56999969482422,103.85326385498047,810100
2020-02-11,108.31999969482422,109.27999877929688,107.94999694824219,108.62000274658203,104.86697387695312,604300
2020-02-12,109.77999877929688,111.81999969482422,109.27999877929688,111.41999816894531,107.57022857666016,1051400
2020-02-13,110.5,111.43000030517578,110.26000213623047,110.5,106.68201446533203,801100
2020-02-14,109.80000305175781,110.26000213623047,108.9000015258789,110.0199966430664,106.81794738769531,997600
2020-02-18,109.30000305175781,109.69999694824219,106.27999877929688,107.75,104.61400604248047,1061900
2020-02-19,108.22000122070312,109.13999938964844,107.94000244140625,108.25,105.0994644165039,674800
2020-02-20,107.94999694824219,109.70999908447266,107.69999694824219,108.9000015258789,105.73054504394531,749300
2020-02-21,108.12999725341797,108.33000183105469,107.18000030517578,107.9800033569336,104.83732604980469,652300
2020-02-24,104.5199966430664,104.88999938964844,102.75,103.94999694824219,100.92459106445312,764100
2020-02-25,104.58000183105469,104.58000183105469,97.6500015258789,97.80999755859375,94.96330261230469,1328100
2020-02-26,98.83000183105469,99.97000122070312,96.86000061035156,96.87000274658203,94.05066680908203,1691800
2020-02-27,94.41000366210938,96.30000305175781,91.70999908447266,91.7300033569336,89.06026458740234,1169900
2020-02-28,88.77999877929688,94.0,88.06999969482422,93.73999786376953,91.01175689697266,2435400
2020-03-02,94.08999633789062,96.5999984741211,92.72000122070312,96.37000274658203,93.56522369384766,1434700
2020-03-03,95.98999786376953,97.54000091552734,92.91999816894531,94.6500015258789,91.89527130126953,1216300
2020-03-04,96.36000061035156,98.0999984741211,92.91999816894531,97.87999725341797,95.03126525878906,1091200
2020-03-05,94.48999786376953,95.70999908447266,93.3499984741211,94.75,91.99235534667969,915000
2020-03-06,91.52999877929688,95.02999877929688,90.73999786376953,92.25,89.56512451171875,1365600
2020-03-09,85.8499984741211,91.0,78.41999816894531,79.41999816894531,77.10852813720703,1155600
2020-03-10,83.30000305175781,86.33000183105469,80.19000244140625,86.26000213623047,83.74946594238281,1297200
2020-03-11,83.58999633789062,83.80999755859375,78.33000183105469,80.66999816894531,78.32215118408203,1768800
2020-03-12,75.23999786376953,77.66999816894531,70.2699966430664,73.2699966430664,71.13753509521484,1971000
2020-03-13,78.0999984741211,79.51000213623047,72.3499984741211,78.41000366210938,76.1279296875,1574800
2020-03-16,70.44999694824219,74.20999908447266,66.12000274658203,66.12999725341797,64.20532989501953,1129500
2020-03-17,68.13999938964844,70.66000366210938,64.44000244140625,70.43000030517578,68.38018035888672,1788100
