Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,210.94000244140625,211.0,208.2100067138672,210.4499969482422,207.32998657226562,1092600
2020-01-03,207.0,210.57000732421875,207.0,209.58999633789062,206.48272705078125,801600
2020-01-06,209.1999969482422,213.07000732421875,208.22999572753906,212.22000122070312,209.07376098632812,1294500
2020-01-07,210.02999877929688,210.85000610351562,207.11000061035156,209.6199951171875,206.51229858398438,1077500
2020-01-08,210.55999755859375,212.00999450683594,209.22000122070312,210.69000244140625,207.56643676757812,1019100
2020-01-09,211.8300018310547,212.97999572753906,211.2899932861328,211.6300048828125,208.4925079345703,744400
2020-01-10,212.67999267578125,212.8800048828125,209.4600067138672,209.64999389648438,206.54183959960938,1232700
2020-01-13,209.5,209.77000427246094,206.83999633789062,206.88999938964844,203.82276916503906,1398600
2020-01-14,206.38999938964844,209.14999389648438,205.60000610351562,207.9600067138672,204.87692260742188,1680500
2020-01-15,208.47000122070312,209.4199981689453,206.60000610351562,206.75,203.6848602294922,1323600
2020-01-16,207.72999572753906,209.47000122070312,206.77000427246094,209.4600067138672,206.3546905517578,2617100
2020-01-17,209.94000244140625,216.52999877929688,209.19000244140625,212.1699981689453,209.02447509765625,3742000
2020-01-21,212.05999755859375,214.64999389648438,211.60000610351562,214.64999389648438,211.4677276611328,1605100
2020-01-22,215.83999633789062,217.8800048828125,215.47000122070312,217.07000732421875,213.8518524169922,1528000
2020-01-23,216.97999572753906,218.39999389648438,215.14999389648438,216.22000122070312,213.01446533203125,1415400
2020-01-24,217.02999877929688,217.5800018310547,213.47999572753906,214.22999572753906,211.053955078125,1558900
2020-01-27,212.41000366210938,217.17999267578125,212.41000366210938,214.60000610351562,211.41847229003906,1553600
2020-01-28,214.8800048828125,215.4199981689453,213.57000732421875,214.1999969482422,211.02439880371094,1702900
2020-01-29,216.38999938964844,216.38999938964844,208.16000366210938,210.67999267578125,207.55657958984375,2871100
2020-01-30,210.0,214.14999389648438,209.35000610351562,213.8300018310547,210.65988159179688,2130700
2020-01-31,213.4499969482422,214.0,209.36000061035156,210.6999969482422,207.5762939453125,1511200
2020-02-03,210.57000732421875,212.99000549316406,210.57000732421875,211.63999938964844,208.50234985351562,1148500
2020-02-04,214.60000610351562,217.7100067138672,213.89999389648438,216.35000610351562,213.1425323486328,1248900
