Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,53.630001068115234,53.79999923706055,52.040000915527344,52.130001068115234,49.52935791015625,4422100
2020-01-03,52.22999954223633,52.52000045776367,51.81999969482422,51.939998626708984,49.34884262084961,4718900
2020-01-06,52.08000183105469,52.72999954223633,51.97999954223633,52.59000015258789,49.966407775878906,3884700
2020-01-07,52.29999923706055,52.4900016784668,51.939998626708984,52.22999954223633,49.62437438964844,4274300
2020-01-08,52.4900016784668,53.060001373291016,52.279998779296875,52.97999954223633,50.336952209472656,4143400
2020-01-09,52.2599983215332,52.65999984741211,51.970001220703125,52.380001068115234,50.23147201538086,3842000
2020-01-10,52.4900016784668,52.52000045776367,52.18000030517578,52.25,50.10679626464844,2274400
2020-01-13,52.369998931884766,53.060001373291016,52.29999923706055,53.060001373291016,50.883575439453125,3670300
2020-01-14,53.099998474121094,53.310001373291016,52.7599983215332,53.0,50.82603454589844,3351700
2020-01-15,52.959999084472656,53.56999969482422,52.93000030517578,53.369998931884766,51.18085861206055,3213100
2020-01-16,53.529998779296875,53.939998626708984,53.349998474121094,53.720001220703125,51.51650619506836,4395300
2020-01-17,53.90999984741211,53.95000076293945,53.599998474121094,53.849998474121094,51.64117431640625,3231500
2020-01-21,53.7599983215332,54.41999816894531,53.709999084472656,54.34000015258789,52.11107635498047,5254100
2020-01-22,54.29999923706055,54.56999969482422,53.959999084472656,53.97999954223633,51.765838623046875,2976800
2020-01-23,53.83000183105469,54.40999984741211,53.79999923706055,54.2400016784668,52.01517868041992,2905500
2020-01-24,54.369998931884766,54.369998931884766,53.470001220703125,53.709999084472656,51.50691604614258,2554400
2020-01-27,53.33000183105469,53.72999954223633,53.15999984741211,53.220001220703125,51.03701400756836,2547000
2020-01-28,53.130001068115234,53.540000915527344,52.959999084472656,53.0099983215332,50.835628509521484,2553700
2020-01-29,53.02000045776367,53.47999954223633,52.83000183105469,53.029998779296875,50.85480499267578,2680000
2020-01-30,53.04999923706055,53.81999969482422,53.0,53.72999954223633,51.52608871459961,2802500
2020-01-31,53.61000061035156,53.7599983215332,52.09000015258789,52.220001220703125,50.078033447265625,4695800
2020-02-03,52.61000061035156,53.040000915527344,52.439998626708984,52.9900016784668,50.81645202636719,4367100
2020-02-04,53.349998474121094,53.650001525878906,52.54999923706055,52.54999923706055,50.39449691772461,3889800
2020-02-05,52.619998931884766,52.939998626708984,52.060001373291016,52.560001373291016,50.40408706665039,4967400
2020-02-06,52.31999969482422,52.5,51.560001373291016,51.709999084472656,49.588951110839844,4006900
2020-02-07,51.77000045776367,51.959999084472656,51.47999954223633,51.900001525878906,49.77116012573242,2470800
2020-02-10,51.900001525878906,52.47999954223633,51.84000015258789,52.36000061035156,50.2122917175293,2147900
2020-02-11,52.40999984741211,52.869998931884766,52.2599983215332,52.7599983215332,50.595882415771484,2731900
2020-02-12,52.75,53.04999923706055,52.540000915527344,52.93000030517578,50.758907318115234,3174200
2020-02-13,52.900001525878906,53.029998779296875,52.52000045776367,52.9900016784668,50.81645202636719,2405900
2020-02-14,53.16999816894531,53.77000045776367,53.04999923706055,53.310001373291016,51.12332534790039,2525400
2020-02-18,52.5,53.779998779296875,52.5,53.540000915527344,51.34388732910156,3181500
2020-02-19,53.560001373291016,53.56999969482422,52.83000183105469,53.2400016784668,51.05619430541992,4543100
2020-02-20,53.20000076293945,54.15999984741211,53.0099983215332,54.130001068115234,51.90968704223633,4830500
2020-02-21,54.029998779296875,55.18000030517578,53.880001068115234,53.91999816894531,51.70829772949219,5010600
2020-02-24,53.31999969482422,53.91999816894531,53.0,53.720001220703125,51.51650619506836,4159600
2020-02-25,53.68000030517578,53.959999084472656,52.47999954223633,52.529998779296875,50.37531280517578,3947500
