Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,36.13999938964844,36.2400016784668,36.029998779296875,36.209999084472656,34.544925689697266,3568100
2020-01-03,35.66999816894531,35.974998474121094,35.54999923706055,35.689998626708984,34.0488395690918,3993900
2020-01-06,35.34000015258789,35.68000030517578,35.209999084472656,35.68000030517578,34.039302825927734,5145900
2020-01-07,35.5099983215332,35.584999084472656,35.15999984741211,35.18000030517578,33.56229019165039,3113300
2020-01-08,35.220001220703125,35.654998779296875,35.20000076293945,35.45000076293945,33.819881439208984,4736700
2020-01-09,35.650001525878906,35.849998474121094,35.310001373291016,35.43000030517578,33.80080032348633,3946000
2020-01-10,35.41999816894531,35.68000030517578,35.209999084472656,35.470001220703125,33.83896255493164,4881700
2020-01-13,35.529998779296875,35.57500076293945,35.189998626708984,35.40999984741211,33.781715393066406,3902800
2020-01-14,35.369998931884766,35.685001373291016,35.310001373291016,35.400001525878906,33.77218246459961,7005100
2020-01-15,35.27000045776367,35.45000076293945,35.04999923706055,35.20000076293945,33.58137130737305,5256400
2020-01-16,35.400001525878906,35.61000061035156,35.310001373291016,35.47999954223633,33.84849548339844,5872500
2020-01-17,35.59000015258789,35.970001220703125,35.4900016784668,35.7599983215332,34.115623474121094,5697600
2020-01-21,35.56999969482422,36.0099983215332,35.5099983215332,35.720001220703125,34.07746505737305,5853200
2020-01-22,36.06999969482422,36.42499923706055,35.84000015258789,36.41999816894531,34.745269775390625,5703000
2020-01-23,36.349998474121094,36.37300109863281,35.834999084472656,36.20000076293945,34.53539276123047,8295000
2020-01-24,34.099998474121094,34.5,32.435001373291016,32.630001068115234,31.129554748535156,15776300
2020-01-27,32.08000183105469,32.2599983215332,31.700000762939453,32.20000076293945,30.719324111938477,8073100
2020-01-28,32.40999984741211,32.904998779296875,32.279998779296875,32.56999969482422,31.072311401367188,6472200
2020-01-29,32.619998931884766,32.915000915527344,32.47999954223633,32.63999938964844,31.139089584350586,4654100
2020-01-30,32.33000183105469,33.27000045776367,32.33000183105469,33.119998931884766,31.597017288208008,6375800
2020-01-31,32.93000030517578,33.0099983215332,32.20500183105469,32.40999984741211,30.919666290283203,6716700
2020-02-03,32.650001525878906,32.91999816894531,32.224998474121094,32.41999816894531,30.929208755493164,7252900
2020-02-04,32.900001525878906,33.209999084472656,32.61000061035156,32.650001525878906,31.14863395690918,6005900
2020-02-05,33.06999969482422,33.529998779296875,32.97999954223633,33.43000030517578,31.89276885986328,6349000
2020-02-06,33.380001068115234,33.65999984741211,33.08000183105469,33.189998626708984,31.87355613708496,5478200
2020-02-07,32.97999954223633,33.2599983215332,32.755001068115234,33.189998626708984,31.87355613708496,6453500
2020-02-10,33.04999923706055,33.34000015258789,33.04999923706055,33.27000045776367,31.95038604736328,7959500
2020-02-11,33.43000030517578,33.564998626708984,33.279998779296875,33.33000183105469,32.00800704956055,9637500
2020-02-12,33.52000045776367,33.91999816894531,33.31999969482422,33.58000183105469,32.24808883666992,7149300
2020-02-13,33.47999954223633,33.880001068115234,33.45000076293945,33.81999969482422,32.478572845458984,4214400
2020-02-14,33.849998474121094,33.9900016784668,33.56999969482422,33.75,32.411346435546875,5615800
2020-02-18,33.599998474121094,33.95000076293945,33.18000030517578,33.27000045776367,31.95038604736328,5570000
2020-02-19,33.31999969482422,33.459999084472656,33.005001068115234,33.369998931884766,32.04641342163086,6086500
2020-02-20,33.2400016784668,33.8849983215332,33.20000076293945,33.63999938964844,32.30571365356445,4866400
2020-02-21,33.5099983215332,33.564998626708984,33.029998779296875,33.33000183105469,32.00800704956055,4868400
2020-02-24,32.18000030517578,32.56999969482422,32.119998931884766,32.25,30.970840454101562,8475600
2020-02-25,32.209999084472656,32.25,30.59000015258789,30.760000228881836,29.539941787719727,9860700
2020-02-26,31.0,31.40999984741211,30.59000015258789,30.59000015258789,29.376684188842773,9640700
2020-02-27,29.860000610351562,30.790000915527344,29.389999389648438,29.68000030517578,28.502777099609375,10894900
2020-02-28,28.68000030517578,29.190000534057617,28.06999969482422,29.100000381469727,27.945783615112305,17476000
2020-03-02,29.280000686645508,30.399999618530273,29.149999618530273,30.389999389648438,29.184614181518555,10614500
2020-03-03,30.219999313354492,30.670000076293945,28.709999084472656,28.8700008392334,27.72490692138672,9562500
2020-03-04,29.3700008392334,30.280000686645508,29.09000015258789,30.139999389648438,28.944530487060547,8613900
2020-03-05,29.040000915527344,29.8700008392334,28.979999542236328,29.260000228881836,28.099437713623047,10808400
2020-03-06,28.100000381469727,28.8700008392334,27.7549991607666,28.25,27.12949562072754,10763700
2020-03-09,26.09000015258789,26.280000686645508,24.690000534057617,25.020000457763672,24.027610778808594,10877400
2020-03-10,26.1299991607666,26.420000076293945,24.579999923706055,26.270000457763672,25.2280330657959,11415700
2020-03-11,25.5,25.850000381469727,24.190000534057617,24.489999771118164,23.518634796142578,14890200
2020-03-12,22.559999465942383,23.979999542236328,21.649999618530273,21.670000076293945,20.81048583984375,14723600
2020-03-13,23.40999984741211,24.15999984741211,22.219999313354492,24.1299991607666,23.172908782958984,13296400
2020-03-16,19.5,20.010000228881836,17.75,17.850000381469727,17.14200210571289,16192200
2020-03-17,18.420000076293945,18.860000610351562,16.100000381469727,17.459999084472656,16.767471313476562,18349900
2020-03-18,16.149999618530273,16.59000015258789,12.149999618530273,13.930000305175781,13.377482414245605,13580600
2020-03-19,13.630000114440918,15.380000114440918,12.3100004196167,14.600000381469727,14.02090835571289,15389700
2020-03-20,14.970000267028809,15.199999809265137,13.260000228881836,13.40999984741211,12.878108024597168,12910800
2020-03-23,13.279999732971191,13.4399995803833,12.25,12.800000190734863,12.292303085327148,14916800
2020-03-24,13.880000114440918,15.25,13.680000305175781,14.739999771118164,14.155355453491211,12388300
2020-03-25,15.789999961853027,17.315000534057617,15.109999656677246,16.65999984741211,15.999199867248535,13320000
2020-03-26,17.149999618530273,19.860000610351562,17.0,19.030000686645508,18.275197982788086,18977200
2020-03-27,17.920000076293945,18.18000030517578,16.850000381469727,17.100000381469727,16.4217472076416,11821100
2020-03-30,16.940000534057617,17.0,16.059999465942383,16.770000457763672,16.104839324951172,7263600
2020-03-31,16.68000030517578,16.84000015258789,15.960000038146973,16.09000015258789,15.451809883117676,10746700
2020-04-01,14.970000267028809,15.199999809265137,13.960000038146973,14.510000228881836,13.934477806091309,12834500
2020-04-02,14.329999923706055,15.130000114440918,13.710000038146973,14.3100004196167,13.742410659790039,9770100
2020-04-03,14.039999961853027,14.260000228881836,12.979999542236328,13.25,12.724454879760742,12080000
2020-04-06,14.319999694824219,15.670000076293945,14.170000076293945,15.489999771118164,14.875608444213867,11558200
2020-04-07,17.0,18.190000534057617,15.960000038146973,16.1200008392334,15.480620384216309,14933800
2020-04-08,16.559999465942383,17.030000686645508,16.104999542236328,16.81999969482422,16.152856826782227,9894400
2020-04-09,17.84000015258789,18.920000076293945,17.34000015258789,17.6200008392334,16.921123504638672,13613700
2020-04-13,17.81999969482422,18.020000457763672,16.135000228881836,16.219999313354492,15.576651573181152,11938600
2020-04-14,16.459999084472656,16.979999542236328,15.600000381469727,15.899999618530273,15.2693452835083,10696500
2020-04-15,14.9399995803833,15.289999961853027,14.5600004196167,14.949999809265137,14.357026100158691,8363100
2020-04-16,14.850000381469727,15.0,14.020000457763672,14.170000076293945,13.607963562011719,9833900
2020-04-17,15.130000114440918,15.699999809265137,14.989999771118164,15.619999885559082,15.000450134277344,11646100
2020-04-20,15.140000343322754,15.984999656677246,14.779999732971191,15.59000015258789,14.971641540527344,10747600
2020-04-21,15.0,15.984999656677246,14.510000228881836,15.170000076293945,14.5683012008667,10929100
2020-04-22,15.630000114440918,16.170000076293945,15.25,16.049999237060547,15.413394927978516,9970300
2020-04-23,16.059999465942383,16.68000030517578,16.040000915527344,16.100000381469727,15.46141242980957,9048100
2020-04-24,16.25,17.014999389648438,16.190000534057617,16.969999313354492,16.296903610229492,12224400
2020-04-27,17.170000076293945,17.780000686645508,17.06999969482422,17.6200008392334,16.921123504638672,11560300
2020-04-28,18.649999618530273,19.229999542236328,18.389999389648438,18.739999771118164,17.9966983795166,10486400
2020-04-29,19.979999542236328,21.3799991607666,19.860000610351562,21.049999237060547,20.215076446533203,14835400
2020-04-30,20.3799991607666,20.90999984741211,19.420000076293945,19.790000915527344,19.005054473876953,10494900
2020-05-01,18.649999618530273,18.760000228881836,18.049999237060547,18.510000228881836,17.97565269470215,8218400
2020-05-04,17.950000762939453,18.559999465942383,17.56999969482422,18.43000030517578,17.89796257019043,7774900
2020-05-05,18.899999618530273,19.350000381469727,17.950000762939453,18.0,17.480377197265625,7899400
2020-05-06,18.200000762939453,18.420000076293945,17.260000228881836,17.299999237060547,16.800582885742188,6320800
2020-05-07,17.579999923706055,18.360000610351562,17.5,17.989999771118164,17.47066307067871,8191300
2020-05-08,18.479999542236328,18.68000030517578,18.299999237060547,18.6200008392334,18.082475662231445,4907500
2020-05-11,18.18000030517578,18.229999542236328,17.53499984741211,17.729999542236328,17.218170166015625,6252600
2020-05-12,17.760000228881836,18.1200008392334,16.959999084472656,16.979999542236328,16.48982048034668,5827500
2020-05-13,16.729999542236328,16.790000915527344,15.75,15.869999885559082,15.411864280700684,14054300
2020-05-14,15.399999618530273,17.18000030517578,15.170000076293945,17.06999969482422,16.57722282409668,11878200
2020-05-15,16.790000915527344,17.1299991607666,16.454999923706055,16.540000915527344,16.062522888183594,6019200
2020-05-18,17.649999618530273,18.110000610351562,17.559999465942383,17.959999084472656,17.441530227661133,7789000
2020-05-19,17.799999237060547,18.24799919128418,17.229999542236328,17.6299991607666,17.121057510375977,8177900
2020-05-20,18.059999465942383,18.424999237060547,17.979999542236328,18.110000610351562,17.587200164794922,8362400
2020-05-21,18.079999923706055,18.360000610351562,17.850000381469727,18.1299991607666,17.60662269592285,4733900
2020-05-22,18.079999923706055,18.149999618530273,17.545000076293945,17.850000381469727,17.334707260131836,4521200
2020-05-26,19.0,19.7450008392334,18.899999618530273,19.479999542236328,18.91765022277832,6925800
2020-05-27,20.950000762939453,21.399999618530273,20.165000915527344,21.350000381469727,20.73366928100586,14811800
2020-05-28,22.010000228881836,22.34000015258789,21.010000228881836,21.239999771118164,20.62684440612793,10114700
2020-05-29,20.549999237060547,21.1200008392334,20.229999542236328,20.3700008392334,19.781957626342773,9237200
2020-06-01,20.469999313354492,21.280000686645508,20.190000534057617,21.100000381469727,20.490886688232422,5751000
2020-06-02,21.520000457763672,22.389999389648438,21.5,22.06999969482422,21.43288230895996,11442600
2020-06-03,22.889999389648438,24.100000381469727,22.75,23.690000534057617,23.00611686706543,11010800
2020-06-04,23.420000076293945,24.479999542236328,22.940000534057617,24.329999923706055,23.627641677856445,8537100
2020-06-05,26.75,27.5,25.354999542236328,25.520000457763672,24.783288955688477,13586600
2020-06-08,26.90999984741211,27.0,26.125,26.8700008392334,26.094318389892578,11088700
2020-06-09,25.770000457763672,26.165000915527344,25.360000610351562,25.860000610351562,25.113475799560547,6656100
2020-06-10,25.59000015258789,25.709999084472656,24.149999618530273,24.3700008392334,23.666486740112305,8059100
2020-06-11,22.15999984741211,23.31999969482422,21.989999771118164,22.149999618530273,21.510574340820312,9077500
2020-06-12,23.780000686645508,23.81999969482422,22.399999618530273,23.770000457763672,23.08380699157715,9479500
2020-06-15,22.709999084472656,24.649999618530273,22.531999588012695,24.389999389648438,23.685909271240234,9093700
2020-06-16,25.959999084472656,26.010000228881836,24.329999923706055,25.15999984741211,24.433679580688477,9948600
2020-06-17,25.260000228881836,25.489999771118164,24.65999984741211,24.75,24.03551483154297,11956300
2020-06-18,24.170000076293945,24.799999237060547,24.020000457763672,24.25,23.549951553344727,9068400
2020-06-19,24.8799991607666,24.90999984741211,23.364999771118164,23.770000457763672,23.08380699157715,14823200
2020-06-22,23.530000686645508,24.094999313354492,23.18000030517578,23.790000915527344,23.103229522705078,11375400
2020-06-23,24.15999984741211,24.510000228881836,23.774999618530273,23.920000076293945,23.229476928710938,10912100
2020-06-24,23.25,23.350000381469727,22.06999969482422,22.09000015258789,21.452306747436523,8393100
2020-06-25,21.90999984741211,22.809999465942383,21.690000534057617,22.75,22.09325408935547,7674500
2020-06-26,22.219999313354492,22.309999465942383,21.239999771118164,21.389999389648438,20.772512435913086,11816500
2020-06-29,21.739999771118164,22.170000076293945,21.325000762939453,21.950000762939453,21.316347122192383,5313100
2020-06-30,21.770000457763672,22.290000915527344,21.639999389648438,22.15999984741211,21.52028465270996,4662000
2020-07-01,22.299999237060547,22.670000076293945,21.399999618530273,21.610000610351562,20.986162185668945,5988200
2020-07-02,22.350000381469727,22.825000762939453,21.799999237060547,21.860000610351562,21.228944778442383,7211900
2020-07-06,22.479999542236328,22.8700008392334,22.309999465942383,22.799999237060547,22.141809463500977,4960300
2020-07-07,22.579999923706055,22.670000076293945,21.760000228881836,21.790000915527344,21.160966873168945,4684200
2020-07-08,21.760000228881836,22.34000015258789,21.6200008392334,22.31999969482422,21.6756649017334,5180700
2020-07-09,22.270000457763672,22.290000915527344,21.040000915527344,21.34000015258789,20.723957061767578,5288400
2020-07-10,21.389999389648438,22.579999923706055,21.280000686645508,22.559999465942383,21.908737182617188,4884400
2020-07-13,22.93000030517578,23.209999084472656,22.270000457763672,22.690000534057617,22.03498649597168,7377100
2020-07-14,22.56999969482422,22.954999923706055,22.149999618530273,22.450000762939453,21.80191421508789,6947000
2020-07-15,22.75,23.770000457763672,22.739999771118164,23.639999389648438,22.95755958557129,7054800
2020-07-16,23.420000076293945,24.1299991607666,23.25,23.75,23.06438636779785,4541300
2020-07-17,23.700000762939453,23.829999923706055,23.010000228881836,23.209999084472656,22.53997230529785,6367600
2020-07-20,23.149999618530273,23.274999618530273,22.3700008392334,22.3799991607666,21.73393440246582,6842200
2020-07-21,22.049999237060547,23.209999084472656,21.670000076293945,22.639999389648438,21.986427307128906,8415300
2020-07-22,22.239999771118164,23.149999618530273,22.139999389648438,22.920000076293945,22.258344650268555,4752100
2020-07-23,22.700000762939453,23.5,22.649999618530273,23.389999389648438,22.71477699279785,7382600
2020-07-24,23.5,23.84000015258789,23.18000030517578,23.559999465942383,22.87986946105957,7298600
2020-07-27,23.399999618530273,23.809999465942383,22.8799991607666,23.739999771118164,23.054672241210938,5636800
2020-07-28,23.510000228881836,23.799999237060547,23.010000228881836,23.079999923706055,22.413726806640625,4834700
2020-07-29,23.079999923706055,23.809999465942383,22.969999313354492,23.780000686645508,23.093521118164062,4075700
2020-07-30,23.209999084472656,23.315000534057617,22.719999313354492,23.170000076293945,22.501129150390625,4594400
2020-07-31,23.0,23.0,21.895000457763672,22.1299991607666,21.697166442871094,6283000
