Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,133.1199951171875,135.3300018310547,127.55000305175781,135.30999755859375,133.44749450683594,2938200
2020-04-16,134.25,135.49000549316406,128.50999450683594,129.9499969482422,128.1612548828125,3642700
2020-04-17,133.5399932861328,138.5500030517578,133.00999450683594,138.4600067138672,136.5541534423828,2468300
2020-04-20,135.83999633789062,140.25999450683594,133.75999450683594,137.3000030517578,135.41009521484375,1974900
2020-04-21,133.99000549316406,135.19000244140625,132.5,134.05999755859375,132.21469116210938,1958500
2020-04-22,137.3699951171875,137.8800048828125,134.1199951171875,136.2100067138672,134.33509826660156,1280400
2020-04-23,137.67999267578125,140.08999633789062,136.9199981689453,137.11000061035156,135.22271728515625,1377000
2020-04-24,138.94000244140625,139.4199981689453,135.42999267578125,138.6300048828125,136.7218017578125,1498500
2020-04-27,138.6300048828125,140.77999877929688,138.11000061035156,139.6999969482422,137.7770538330078,1528900
2020-04-28,143.05999755859375,144.6199951171875,140.86000061035156,141.55999755859375,139.6114501953125,1752100
2020-04-29,145.0,148.42999267578125,143.5399932861328,147.10000610351562,145.0751953125,1563200
2020-04-30,144.55999755859375,145.8000030517578,142.72999572753906,145.05999755859375,143.0632781982422,2054600
2020-05-01,142.89999389648438,143.0500030517578,137.13999938964844,138.19000244140625,136.287841796875,1603100
2020-05-04,136.36000061035156,136.5,130.1999969482422,132.94000244140625,131.110107421875,2277200
2020-05-05,135.1199951171875,138.4499969482422,134.72000122070312,135.14999389648438,133.28968811035156,1125500
2020-05-06,135.61000061035156,136.02999877929688,131.38999938964844,132.1300048828125,130.31126403808594,1150800
2020-05-07,134.66000366210938,136.97000122070312,134.05999755859375,136.0,134.12799072265625,1059000
2020-05-08,138.0,138.9499969482422,136.72000122070312,137.0,135.1142120361328,1727400
2020-05-11,135.16000366210938,136.77000427246094,132.55999755859375,134.88999938964844,133.03326416015625,1356000
2020-05-12,135.8000030517578,136.82000732421875,129.94000244140625,130.0500030517578,128.2598876953125,1392500
2020-05-13,130.9499969482422,131.1300048828125,124.5,125.81999969482422,124.08811950683594,2027400
2020-05-14,123.0,126.95999908447266,117.8499984741211,126.80000305175781,125.05462646484375,2720600
2020-05-15,125.98999786376953,127.69999694824219,124.69000244140625,126.01000213623047,124.27550506591797,1649600
2020-05-18,131.97999572753906,138.8699951171875,130.50999450683594,137.89999389648438,136.00181579589844,2450900
2020-05-19,139.08999633789062,139.44000244140625,135.44000244140625,136.14999389648438,134.2759246826172,1859400
2020-05-20,138.47999572753906,143.0800018310547,138.11000061035156,142.30999755859375,140.3511505126953,2399400
2020-05-21,141.07000732421875,144.5,141.07000732421875,142.80999755859375,140.84423828125,2100200
2020-05-22,148.0,148.41000366210938,138.75999450683594,140.7100067138672,138.77317810058594,3427600
2020-05-26,144.4600067138672,151.0,144.4600067138672,148.02999877929688,145.99241638183594,2500300
2020-05-27,152.0,154.27000427246094,150.52999877929688,153.36000061035156,151.24903869628906,1936400
2020-05-28,156.19000244140625,156.33999633789062,152.1300048828125,153.16000366210938,151.05178833007812,1914700
2020-05-29,151.27000427246094,152.92999267578125,147.8699951171875,152.1199951171875,150.02610778808594,2249000
2020-06-01,149.33999633789062,150.9499969482422,147.39999389648438,149.13999938964844,147.0871124267578,1464600
2020-06-02,150.63999938964844,154.10000610351562,150.1199951171875,152.9499969482422,150.84466552734375,1335400
2020-06-03,155.1300048828125,158.83999633789062,155.05999755859375,158.35000610351562,156.1703643798828,1678800
2020-06-04,156.7899932861328,161.3699951171875,156.0800018310547,161.13999938964844,158.92193603515625,1469900
2020-06-05,167.89999389648438,170.11000061035156,165.64999389648438,166.72000122070312,164.42514038085938,2061200
2020-06-08,167.0,170.41000366210938,166.80999755859375,168.80999755859375,166.48635864257812,1373000
2020-06-09,163.5399932861328,165.8699951171875,163.1300048828125,164.80999755859375,162.5414276123047,1977400
2020-06-10,164.4199981689453,165.08999633789062,160.9600067138672,161.0,158.78387451171875,1311700
2020-06-11,155.22999572753906,156.8800048828125,150.69000244140625,151.08999633789062,149.01028442382812,1576200
2020-06-12,156.4499969482422,157.27000427246094,150.52000427246094,154.97000122070312,152.8368682861328,1598000
2020-06-15,148.3800048828125,155.61000061035156,148.1199951171875,155.47000122070312,153.3300018310547,1321200
2020-06-16,161.7100067138672,163.82000732421875,155.55999755859375,158.3000030517578,156.12103271484375,2105600
2020-06-17,158.92999267578125,158.92999267578125,154.86000061035156,155.50999450683594,153.3694305419922,1131600
2020-06-18,154.5399932861328,156.8800048828125,153.61000061035156,154.8699951171875,152.73825073242188,883800
2020-06-19,158.75,158.86000061035156,153.5399932861328,154.8699951171875,152.73825073242188,2046200
2020-06-22,153.0,154.72999572753906,151.75,154.55999755859375,152.43251037597656,1188500
2020-06-23,156.5399932861328,156.6199951171875,153.69000244140625,153.9600067138672,151.84078979492188,940400
2020-06-24,151.88999938964844,152.6699981689453,149.1199951171875,150.49000549316406,148.4185333251953,1985600
2020-06-25,149.22000122070312,154.85000610351562,148.2899932861328,154.4499969482422,152.3240509033203,1671100
2020-06-26,153.17999267578125,153.8699951171875,148.19000244140625,149.0399932861328,146.98849487304688,2302800
2020-06-29,150.85000610351562,153.9600067138672,150.32000732421875,153.7100067138672,152.3712158203125,1094100
2020-06-30,152.83999633789062,158.25,152.1199951171875,157.14999389648438,155.78123474121094,1836600
2020-07-01,159.64999389648438,160.17999267578125,155.33999633789062,156.85000610351562,155.48385620117188,1111100
2020-07-02,158.8699951171875,161.9199981689453,157.52000427246094,157.89999389648438,156.5247039794922,1044900
2020-07-06,161.1199951171875,161.58999633789062,158.41000366210938,160.22000122070312,158.82449340820312,947500
2020-07-07,158.3800048828125,160.5800018310547,157.64999389648438,158.6999969482422,157.31773376464844,1118600
2020-07-08,159.27000427246094,159.80999755859375,156.85000610351562,158.3800048828125,157.00051879882812,1042600
2020-07-09,157.82000732421875,159.7100067138672,156.10000610351562,157.64999389648438,156.27687072753906,1283400
2020-07-10,158.27000427246094,159.44000244140625,157.0399932861328,159.08999633789062,157.70433044433594,982700
2020-07-13,162.66000366210938,167.32000732421875,161.66000366210938,163.8300018310547,162.40306091308594,1829700
2020-07-14,163.49000549316406,169.82000732421875,162.3000030517578,169.55999755859375,168.08314514160156,1651500
2020-07-15,170.69000244140625,174.0,169.8300018310547,172.38999938964844,170.8885040283203,1992300
2020-07-16,171.9600067138672,175.27999877929688,170.89999389648438,173.4199981689453,171.9095458984375,1142400
2020-07-17,175.0,176.92999267578125,173.36000061035156,176.50999450683594,174.9726104736328,1140400
2020-07-20,175.8699951171875,176.1300048828125,172.6999969482422,173.80999755859375,172.29612731933594,1314500
2020-07-21,174.9499969482422,176.80999755859375,173.3699951171875,175.64999389648438,174.12010192871094,1079300
2020-07-22,174.19000244140625,176.02999877929688,174.11000061035156,175.49000549316406,173.9615020751953,1246300
2020-07-23,175.6999969482422,178.39999389648438,175.41000366210938,176.72999572753906,175.19068908691406,943800
2020-07-24,177.11000061035156,177.77000427246094,174.80999755859375,175.35000610351562,173.82272338867188,910800
2020-07-27,174.69000244140625,176.69000244140625,172.91000366210938,176.0,174.46707153320312,887100
2020-07-28,174.89999389648438,177.13999938964844,174.64999389648438,175.7899932861328,174.25888061523438,850000
2020-07-29,176.7100067138672,180.75999450683594,176.00999450683594,180.25,178.6800537109375,1886900
2020-07-30,178.2100067138672,179.25,176.27999877929688,178.0399932861328,176.48928833007812,1235700
2020-07-31,176.80999755859375,176.9199981689453,173.36000061035156,176.30999755859375,174.77435302734375,1409600
