Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,39.83000183105469,39.9900016784668,38.59000015258789,38.79999923706055,36.826744079589844,2581100
2020-01-03,38.56999969482422,38.790000915527344,38.0099983215332,38.20000076293945,36.257259368896484,2751300
2020-01-06,38.13999938964844,38.18000030517578,37.2599983215332,37.380001068115234,35.478965759277344,2605600
2020-01-07,37.220001220703125,37.58000183105469,36.81999969482422,36.869998931884766,34.994895935058594,2446000
2020-01-08,36.880001068115234,37.0,36.2400016784668,36.86000061035156,34.98540496826172,3594200
2020-01-09,36.88999938964844,37.310001373291016,36.7599983215332,37.13999938964844,35.25117111206055,2329200
2020-01-10,37.22999954223633,37.63999938964844,37.06999969482422,37.310001373291016,35.41252517700195,1859300
2020-01-13,37.220001220703125,37.43000030517578,36.900001525878906,36.91999816894531,35.042354583740234,2447800
2020-01-14,36.939998626708984,37.5099983215332,36.900001525878906,37.5,35.59286117553711,2728000
2020-01-15,37.380001068115234,38.400001525878906,37.380001068115234,38.130001068115234,36.19082260131836,2736500
2020-01-16,38.27000045776367,38.79999923706055,38.22999954223633,38.619998931884766,36.65589904785156,2059100
2020-01-17,38.619998931884766,38.689998626708984,38.2599983215332,38.540000915527344,36.57997131347656,2209200
2020-01-21,38.5099983215332,38.619998931884766,38.09000015258789,38.52000045776367,36.56098937988281,1958500
2020-01-22,38.68000030517578,39.2400016784668,38.619998931884766,38.68000030517578,36.71284484863281,2445600
2020-01-23,38.61000061035156,38.90999984741211,38.33000183105469,38.869998931884766,36.893184661865234,1912200
2020-01-24,38.790000915527344,38.88999938964844,37.79999923706055,37.959999084472656,36.02946472167969,2912600
2020-01-27,37.66999816894531,37.779998779296875,36.79999923706055,36.81999969482422,34.94744110107422,2094100
2020-01-28,37.0,37.290000915527344,36.83000183105469,37.0099983215332,35.127784729003906,1822900
2020-01-29,36.959999084472656,37.2599983215332,36.36000061035156,37.15999984741211,35.2701530456543,2315200
2020-01-30,37.20000076293945,37.220001220703125,36.58000183105469,37.15999984741211,35.2701530456543,2352800
2020-01-31,36.70000076293945,37.13999938964844,36.650001525878906,36.88999938964844,35.29885482788086,3231300
2020-02-03,37.029998779296875,37.75,36.970001220703125,37.540000915527344,35.92082214355469,2428800
2020-02-04,37.66999816894531,38.119998931884766,37.2599983215332,37.2599983215332,35.65289306640625,3247900
2020-02-05,37.2599983215332,38.40999984741211,37.2599983215332,38.0,36.36098098754883,2897100
2020-02-06,38.11000061035156,38.209999084472656,37.72999954223633,37.83000183105469,36.19831848144531,2283400
2020-02-07,37.810001373291016,38.04999923706055,37.599998474121094,37.880001068115234,36.246158599853516,1302300
2020-02-10,37.86000061035156,38.31999969482422,37.63999938964844,38.290000915527344,36.63846969604492,1810800
2020-02-11,38.4900016784668,39.369998931884766,38.40999984741211,38.84000015258789,37.16474914550781,1978100
2020-02-12,38.849998474121094,39.5099983215332,38.779998779296875,39.2400016784668,37.5474967956543,1822200
2020-02-13,39.220001220703125,39.70000076293945,39.099998474121094,39.560001373291016,37.853694915771484,1749300
2020-02-14,39.650001525878906,40.060001373291016,39.5099983215332,40.060001373291016,38.33212661743164,1825500
2020-02-18,40.0099983215332,40.25,39.7599983215332,39.95000076293945,38.226871490478516,1828100
2020-02-19,40.11000061035156,40.150001525878906,39.38999938964844,39.400001525878906,37.700599670410156,1888200
2020-02-20,39.380001068115234,39.380001068115234,38.279998779296875,39.040000915527344,37.35612487792969,2425700
2020-02-21,38.88999938964844,39.400001525878906,38.810001373291016,39.369998931884766,37.6718864440918,1854600
2020-02-24,38.790000915527344,39.029998779296875,38.06999969482422,38.13999938964844,36.49494552612305,2629700
2020-02-25,38.08000183105469,38.08000183105469,36.040000915527344,36.130001068115234,34.57164001464844,3499700
2020-02-26,36.150001525878906,36.29999923706055,35.029998779296875,35.04999923706055,33.53821563720703,3559400
2020-02-27,34.849998474121094,35.41999816894531,33.5099983215332,34.5,33.01194381713867,3885300
2020-02-28,33.650001525878906,33.650001525878906,31.899999618530273,33.209999084472656,31.77758026123047,6020200
2020-03-02,33.310001373291016,34.189998626708984,32.86000061035156,34.16999816894531,32.69617462158203,3885200
2020-03-03,34.220001220703125,34.970001220703125,33.04999923706055,33.29999923706055,31.86370086669922,3208800
2020-03-04,33.77000045776367,35.5,33.720001220703125,35.45000076293945,33.92096710205078,4961200
2020-03-05,34.54999923706055,35.099998474121094,33.849998474121094,34.349998474121094,32.868412017822266,3471000
2020-03-06,32.97999954223633,34.439998626708984,32.83000183105469,34.31999969482422,32.83970642089844,3078700
2020-03-09,31.530000686645508,31.8700008392334,29.329999923706055,30.1299991607666,28.83043098449707,4954700
2020-03-10,31.31999969482422,32.369998931884766,30.459999084472656,32.349998474121094,30.954675674438477,4503900
2020-03-11,31.290000915527344,31.469999313354492,29.209999084472656,30.0,28.706035614013672,5745400
2020-03-12,27.979999542236328,29.450000762939453,26.459999084472656,26.600000381469727,25.452686309814453,6385500
2020-03-13,28.3799991607666,28.889999389648438,25.860000610351562,28.850000381469727,27.60563850402832,5398200
2020-03-16,25.65999984741211,28.56999969482422,24.75,24.889999389648438,23.81644058227539,3893800
2020-03-17,25.530000686645508,26.530000686645508,23.239999771118164,23.56999969482422,22.553377151489258,4547800
2020-03-18,21.6200008392334,22.270000457763672,19.540000915527344,21.989999771118164,21.041522979736328,5335200
2020-03-19,21.979999542236328,24.299999237060547,20.549999237060547,23.950000762939453,22.9169864654541,3611600
2020-03-20,24.389999389648438,25.68000030517578,22.920000076293945,23.309999465942383,22.304590225219727,6080800
2020-03-23,23.100000381469727,23.100000381469727,20.969999313354492,22.15999984741211,21.204193115234375,5404600
2020-03-24,23.489999771118164,26.020000457763672,23.350000381469727,25.760000228881836,24.6489200592041,4211500
2020-03-25,25.829999923706055,27.469999313354492,24.329999923706055,26.290000915527344,25.15605926513672,4666500
