Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,84.68499755859375,85.28500366210938,83.68499755859375,83.76499938964844,82.25150299072266,1561200
2020-01-03,83.83499908447266,85.46499633789062,83.56500244140625,85.0999984741211,83.5623779296875,1469800
2020-01-06,85.12999725341797,85.86000061035156,84.80999755859375,85.61000061035156,84.06316375732422,1326600
2020-01-07,85.36499786376953,85.56999969482422,84.08000183105469,84.13999938964844,82.6197280883789,1432000
2020-01-08,84.63500213623047,84.7699966430664,83.6500015258789,83.69000244140625,82.17786407470703,1014400
2020-01-09,82.3550033569336,82.86000061035156,80.55500030517578,81.12000274658203,79.654296875,2770800
2020-01-10,80.86000061035156,82.48500061035156,80.86000061035156,82.11499786376953,80.63131713867188,1100000
2020-01-13,82.1500015258789,83.01000213623047,82.1500015258789,82.6500015258789,81.15666198730469,1232200
2020-01-14,82.75499725341797,83.51000213623047,82.75499725341797,83.44499969482422,81.93728637695312,1898600
2020-01-15,83.58499908447266,84.62000274658203,83.58499908447266,83.80500030517578,82.29077911376953,1453000
2020-01-16,83.96499633789062,84.08000183105469,83.05999755859375,83.57499694824219,82.06494140625,1698200
2020-01-17,83.66500091552734,84.37999725341797,83.48999786376953,84.33999633789062,82.81611633300781,1084200
2020-01-21,84.42500305175781,85.67500305175781,84.36499786376953,85.57499694824219,84.02880096435547,1982600
2020-01-22,85.80999755859375,86.76000213623047,85.69999694824219,86.26499938964844,84.70633697509766,1690400
2020-01-23,85.37000274658203,86.57499694824219,85.3550033569336,86.38500213623047,84.82417297363281,1590600
2020-01-24,87.13500213623047,87.29000091552734,86.01000213623047,86.33499908447266,84.77507019042969,1396200
2020-01-27,86.16500091552734,86.88500213623047,85.9749984741211,86.3550033569336,84.79470825195312,1698000
2020-01-28,82.1500015258789,84.9749984741211,81.80000305175781,83.02999877929688,81.52978515625,4551400
2020-01-29,82.5,84.28500366210938,81.59500122070312,83.70500183105469,82.19258117675781,1872800
2020-01-30,83.87000274658203,84.28500366210938,82.25,82.75499725341797,81.25975036621094,1848200
2020-01-31,82.88999938964844,83.79000091552734,81.62000274658203,81.68499755859375,80.20907592773438,2006400
2020-02-03,82.07499694824219,82.3949966430664,81.24500274658203,81.58000183105469,80.10599517822266,1793800
2020-02-04,81.69999694824219,82.11000061035156,80.2249984741211,80.3499984741211,78.89820861816406,1756600
2020-02-05,80.82499694824219,81.27999877929688,80.37000274658203,81.00499725341797,79.54136657714844,1354000
2020-02-06,81.00499725341797,81.94000244140625,80.9000015258789,81.05999755859375,79.59536743164062,1164800
2020-02-07,81.24500274658203,81.8550033569336,81.05500030517578,81.55500030517578,80.08143615722656,1080400
2020-02-10,82.06999969482422,82.29499816894531,81.4800033569336,81.80500030517578,80.32691955566406,891600
2020-02-11,81.80500030517578,82.375,81.51000213623047,81.625,80.1501693725586,879200
2020-02-12,81.6050033569336,82.68000030517578,81.20999908447266,82.5199966430664,81.02899169921875,1113600
2020-02-13,82.43000030517578,83.77999877929688,82.13500213623047,83.54000091552734,82.03057098388672,916000
2020-02-14,83.80999755859375,84.43499755859375,83.30500030517578,83.41999816894531,81.9127426147461,924800
2020-02-18,83.11499786376953,83.31999969482422,82.17500305175781,82.45500183105469,80.96517944335938,1286600
2020-02-19,82.45500183105469,82.80999755859375,81.84500122070312,82.01499938964844,80.53312683105469,962400
2020-02-20,82.07499694824219,82.17500305175781,81.08499908447266,81.91500091552734,80.4349365234375,1135400
2020-02-21,81.63999938964844,81.98999786376953,81.0250015258789,81.0999984741211,79.63465881347656,936800
2020-02-24,80.44999694824219,81.16000366210938,79.70999908447266,80.49500274658203,79.04059600830078,1442400
