Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,45.36000061035156,45.400001525878906,44.93000030517578,45.369998931884766,43.9715690612793,20170500
2020-01-03,44.83000183105469,45.220001220703125,44.56999969482422,45.0099983215332,43.6226692199707,20496400
2020-01-06,44.65999984741211,44.869998931884766,44.54999923706055,44.66999816894531,43.29314422607422,17628200
2020-01-07,44.25,45.0099983215332,44.220001220703125,44.93000030517578,43.75080871582031,24563700
2020-01-08,44.939998626708984,45.56999969482422,44.7599983215332,45.38999938964844,44.198734283447266,18097400
2020-01-09,45.38999938964844,45.61000061035156,45.18000030517578,45.5099983215332,44.31558609008789,14195400
2020-01-10,45.630001068115234,45.630001068115234,44.93000030517578,44.97999954223633,43.79949951171875,15896200
2020-01-13,44.91999816894531,45.869998931884766,44.900001525878906,45.79999923706055,44.59798049926758,21789300
2020-01-14,45.56999969482422,46.220001220703125,45.5,46.029998779296875,44.82194137573242,16711900
2020-01-15,46.060001373291016,46.54999923706055,46.0099983215332,46.279998779296875,45.065372467041016,15413500
2020-01-16,46.439998626708984,46.91999816894531,46.310001373291016,46.869998931884766,45.639896392822266,24424400
2020-01-17,47.68000030517578,47.7400016784668,47.11000061035156,47.5,46.253360748291016,27667100
2020-01-21,47.47999954223633,47.47999954223633,46.790000915527344,47.29999923706055,46.05860900878906,19141600
2020-01-22,47.5,47.70000076293945,47.27000045776367,47.439998626708984,46.19493103027344,18251600
2020-01-23,46.540000915527344,46.97999954223633,45.5099983215332,45.650001525878906,44.45191192626953,37753000
2020-01-24,44.900001525878906,45.060001373291016,44.209999084472656,44.59000015258789,43.41973114013672,39229300
2020-01-27,43.93000030517578,44.75,43.79999923706055,44.0,42.845218658447266,24048800
2020-01-28,44.06999969482422,44.41999816894531,43.810001373291016,44.040000915527344,42.88417053222656,15875700
2020-01-29,44.2599983215332,44.2599983215332,43.150001525878906,43.31999969482422,42.183067321777344,21913200
2020-01-30,42.869998931884766,44.189998626708984,42.70000076293945,44.13999938964844,42.981544494628906,25105100
2020-01-31,44.119998931884766,44.13999938964844,43.0,43.189998626708984,42.05647659301758,24008300
2020-02-03,43.560001373291016,43.650001525878906,42.619998931884766,42.65999984741211,41.54038619995117,26383600
2020-02-04,43.5,44.52000045776367,43.380001068115234,44.279998779296875,43.11786651611328,28143200
2020-02-05,44.650001525878906,45.13999938964844,44.47999954223633,44.59000015258789,43.41973114013672,20332100
2020-02-06,44.7599983215332,45.060001373291016,44.290000915527344,44.599998474121094,43.429466247558594,15222400
2020-02-07,44.52000045776367,44.849998474121094,44.27000045776367,44.7400016784668,43.5657958984375,14104200
2020-02-10,44.63999938964844,44.72999954223633,44.2599983215332,44.65999984741211,43.487892150878906,15016100
