Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.20000076293945,52.060001373291016,51.16999816894531,52.040000915527344,46.72710037231445,7808000
2020-01-03,51.220001220703125,51.45000076293945,50.83000183105469,51.20000076293945,45.97285461425781,6706000
2020-01-06,50.66999816894531,51.040000915527344,50.459999084472656,51.02000045776367,45.81123733520508,7476700
2020-01-07,51.040000915527344,51.189998626708984,50.709999084472656,50.91999816894531,45.72144317626953,4538100
2020-01-08,50.959999084472656,51.790000915527344,50.900001525878906,51.56999969482422,46.30508041381836,6185200
2020-01-09,52.16999816894531,52.25,51.81999969482422,52.060001373291016,46.745059967041016,7308000
2020-01-10,52.150001525878906,52.470001220703125,51.91999816894531,52.209999084472656,46.879737854003906,7686800
2020-01-13,52.209999084472656,52.779998779296875,52.06999969482422,52.779998779296875,47.39154815673828,8334200
2020-01-14,53.060001373291016,53.25,52.68000030517578,52.86000061035156,47.463382720947266,9602000
2020-01-15,52.47999954223633,52.939998626708984,52.11000061035156,52.939998626708984,47.535213470458984,11342500
2020-01-16,56.04999923706055,57.36000061035156,55.650001525878906,56.439998626708984,50.67789077758789,34590700
2020-01-17,56.2599983215332,57.56999969482422,56.18000030517578,57.5099983215332,51.638648986816406,15403900
2020-01-21,55.880001068115234,56.47999954223633,55.18000030517578,55.91999816894531,50.210975646972656,20833900
2020-01-22,56.18000030517578,56.5099983215332,55.849998474121094,55.86000061035156,50.157100677490234,10276800
2020-01-23,55.220001220703125,55.650001525878906,54.79999923706055,55.529998779296875,49.86079788208008,10064500
2020-01-24,55.529998779296875,55.61000061035156,54.099998474121094,54.54999923706055,48.9808464050293,9752000
2020-01-27,53.0,53.689998626708984,52.86000061035156,53.11000061035156,47.68785858154297,10649100
2020-01-28,53.79999923706055,54.439998626708984,53.380001068115234,54.02000045776367,48.50495529174805,9232900
2020-01-29,54.47999954223633,54.54999923706055,53.68000030517578,53.68000030517578,48.19966506958008,9027800
2020-01-30,52.61000061035156,53.86000061035156,52.400001525878906,53.81999969482422,48.64252853393555,8685900
2020-01-31,53.20000076293945,53.279998779296875,51.88999938964844,52.2599983215332,47.23259735107422,11286900
2020-02-03,52.63999938964844,53.59000015258789,52.58000183105469,52.599998474121094,47.539886474609375,8375600
2020-02-04,53.75,54.599998474121094,53.72999954223633,54.02000045776367,48.82328796386719,9375100
2020-02-05,54.86000061035156,55.150001525878906,54.380001068115234,54.9900016784668,49.699974060058594,8237500
2020-02-06,55.43000030517578,55.4900016784668,54.61000061035156,55.0099983215332,49.71804428100586,6976900
2020-02-07,54.61000061035156,55.11000061035156,54.41999816894531,55.029998779296875,49.736122131347656,7588000
2020-02-10,54.68000030517578,55.36000061035156,54.619998931884766,55.349998474121094,50.02533721923828,5115100
2020-02-11,55.7400016784668,56.25,55.689998626708984,55.779998779296875,50.413970947265625,7120800
2020-02-12,56.220001220703125,56.65999984741211,56.11000061035156,56.18000030517578,50.77549743652344,7130000
2020-02-13,55.79999923706055,55.9900016784668,55.5,55.93000030517578,50.54954528808594,5718400
2020-02-14,55.900001525878906,56.119998931884766,55.540000915527344,55.84000015258789,50.468204498291016,4579300
2020-02-18,55.79999923706055,55.959999084472656,54.939998626708984,55.52000045776367,50.17898941040039,6897800
2020-02-19,55.86000061035156,56.43000030517578,55.4900016784668,56.310001373291016,50.89299011230469,6075300
2020-02-20,54.0,55.5099983215332,53.59000015258789,53.75,48.579261779785156,58533500
2020-02-21,53.5,53.59000015258789,52.09000015258789,52.41999816894531,47.37720489501953,29536400
2020-02-24,50.310001373291016,50.4900016784668,49.209999084472656,49.68000030517578,44.900794982910156,28670400
2020-02-25,49.97999954223633,50.150001525878906,47.560001373291016,48.029998779296875,43.40951919555664,25568400
2020-02-26,48.220001220703125,48.54999923706055,46.88999938964844,47.2400016784668,42.695518493652344,22286100
2020-02-27,45.7400016784668,47.209999084472656,45.15999984741211,45.40999984741211,41.041568756103516,26815200
2020-02-28,43.869998931884766,45.54999923706055,43.689998626708984,45.029998779296875,40.698123931884766,36983500
2020-03-02,45.11000061035156,46.47999954223633,44.400001525878906,46.47999954223633,42.008628845214844,23234100
2020-03-03,46.369998931884766,46.91999816894531,43.86000061035156,44.400001525878906,40.128726959228516,30206600
2020-03-04,45.15999984741211,45.31999969482422,44.209999084472656,45.2400016784668,40.88792037963867,21938100
2020-03-05,43.5099983215332,43.939998626708984,42.13999938964844,42.59000015258789,38.49285125732422,23950200
2020-03-06,40.5099983215332,42.2400016784668,40.34000015258789,41.84000015258789,37.81500244140625,30898400
2020-03-09,36.849998474121094,39.02000045776367,36.849998474121094,37.5,33.89250564575195,28177500
2020-03-10,39.810001373291016,39.9900016784668,37.04999923706055,39.5,35.70010757446289,27111000
2020-03-11,38.22999954223633,38.86000061035156,36.439998626708984,36.869998931884766,33.323116302490234,27376200
2020-03-12,33.90999984741211,34.90999984741211,31.209999084472656,31.309999465942383,28.297985076904297,27964600
2020-03-13,34.27000045776367,37.52000045776367,33.06999969482422,37.5,33.89250564575195,33305100
2020-03-16,31.06999969482422,35.27000045776367,30.360000610351562,31.649999618530273,28.605276107788086,26789900
2020-03-17,32.369998931884766,35.119998931884766,30.110000610351562,33.790000915527344,30.539409637451172,27047400
2020-03-18,31.34000015258789,32.84000015258789,27.200000762939453,30.75,27.791854858398438,27603000
2020-03-19,30.350000381469727,32.900001525878906,28.739999771118164,30.920000076293945,27.94550323486328,23929600
2020-03-20,31.25,31.450000762939453,29.190000534057617,29.670000076293945,26.815752029418945,27472500
2020-03-23,29.149999618530273,29.790000915527344,27.760000228881836,27.809999465942383,25.13468360900879,26401000
2020-03-24,30.09000015258789,33.380001068115234,29.399999618530273,33.220001220703125,30.024246215820312,25905500
2020-03-25,33.900001525878906,35.47999954223633,32.25,33.9900016784668,30.720170974731445,27198500
2020-03-26,33.79999923706055,36.849998474121094,33.33000183105469,35.709999084472656,32.27470779418945,26422500
2020-03-27,33.63999938964844,34.72999954223633,33.119998931884766,34.0099983215332,30.738245010375977,33375400
2020-03-30,33.529998779296875,35.34000015258789,32.970001220703125,34.84000015258789,31.488401412963867,18046400
2020-03-31,34.529998779296875,35.290000915527344,33.720001220703125,34.0,30.72920799255371,17122600
2020-04-01,31.68000030517578,32.40999984741211,31.15999984741211,31.6200008392334,28.578163146972656,23755100
2020-04-02,31.34000015258789,34.0,31.25,33.900001525878906,30.638826370239258,21656000
2020-04-03,33.560001373291016,34.29999923706055,32.86000061035156,33.849998474121094,30.59363555908203,16926500
2020-04-06,35.93000030517578,37.5,35.75,37.0099983215332,33.449642181396484,18788700
2020-04-07,39.65999984741211,39.65999984741211,36.86000061035156,36.939998626708984,33.386375427246094,19536700
2020-04-08,37.709999084472656,39.779998779296875,37.45000076293945,39.369998931884766,35.58261489868164,15376700
2020-04-09,40.2599983215332,41.849998474121094,40.18000030517578,41.08000183105469,37.12811279296875,21904400
2020-04-13,40.880001068115234,41.0,39.25,39.58000183105469,35.77241516113281,13369900
2020-04-14,40.5099983215332,40.77000045776367,38.369998931884766,39.86000061035156,36.02547836303711,14471900
2020-04-15,38.209999084472656,39.40999984741211,37.59000015258789,38.400001525878906,34.705928802490234,15590100
2020-04-16,37.86000061035156,38.81999969482422,37.06999969482422,38.36000061035156,34.669776916503906,27913000
2020-04-17,39.54999923706055,40.099998474121094,38.189998626708984,39.09000015258789,35.32954788208008,25074500
2020-04-20,38.189998626708984,39.540000915527344,37.81999969482422,38.36000061035156,34.669776916503906,16573800
2020-04-21,37.29999923706055,38.13999938964844,36.560001373291016,36.95000076293945,33.395416259765625,14134900
2020-04-22,37.869998931884766,38.18000030517578,37.439998626708984,37.810001373291016,34.17268753051758,10455200
2020-04-23,38.099998474121094,38.38999938964844,37.279998779296875,37.470001220703125,33.865394592285156,8694800
2020-04-24,37.970001220703125,38.189998626708984,37.2599983215332,37.970001220703125,34.31729507446289,8571300
2020-04-27,38.63999938964844,39.54999923706055,38.33000183105469,39.310001373291016,35.52838897705078,11619400
2020-04-28,40.56999969482422,41.380001068115234,39.84000015258789,40.130001068115234,36.269500732421875,12778400
2020-04-29,41.099998474121094,41.36000061035156,40.54999923706055,40.790000915527344,37.190372467041016,15880400
2020-04-30,39.900001525878906,40.11000061035156,39.0,39.43000030517578,35.95038604736328,13431700
2020-05-01,38.349998474121094,38.720001220703125,37.90999984741211,38.400001525878906,35.01128387451172,12806200
2020-05-04,38.0,38.220001220703125,37.16999816894531,38.09000015258789,34.7286376953125,13985100
2020-05-05,38.97999954223633,39.310001373291016,37.900001525878906,37.97999954223633,34.62834548950195,8951200
2020-05-06,38.470001220703125,38.630001068115234,37.04999923706055,37.29999923706055,34.00835418701172,7817800
2020-05-07,37.7599983215332,39.13999938964844,37.7599983215332,38.810001373291016,35.38510513305664,9348900
2020-05-08,39.5099983215332,40.16999816894531,39.20000076293945,40.08000183105469,36.543025970458984,12097700
2020-05-11,39.380001068115234,40.060001373291016,39.29999923706055,39.83000183105469,36.315093994140625,10106400
2020-05-12,39.970001220703125,40.06999969482422,38.349998474121094,38.41999816894531,35.029518127441406,13605600
2020-05-13,38.150001525878906,38.279998779296875,36.599998474121094,36.9900016784668,33.72571563720703,11565900
2020-05-14,36.2599983215332,37.970001220703125,35.529998779296875,37.810001373291016,34.473350524902344,14986600
2020-05-15,37.2599983215332,37.810001373291016,37.02000045776367,37.290000915527344,33.99924087524414,9175800
2020-05-18,38.91999816894531,40.650001525878906,38.68000030517578,40.279998779296875,36.725379943847656,14727100
2020-05-19,40.099998474121094,40.54999923706055,39.290000915527344,39.33000183105469,35.859214782714844,8895500
2020-05-20,40.06999969482422,41.25,40.040000915527344,41.060001373291016,37.436546325683594,12031600
2020-05-21,40.77000045776367,40.93000030517578,39.84000015258789,40.29999923706055,36.74361038208008,9654200
2020-05-22,40.22999954223633,40.540000915527344,39.79999923706055,40.130001068115234,36.58861541748047,6468900
2020-05-26,41.869998931884766,43.790000915527344,41.54999923706055,43.689998626708984,39.83445358276367,19709900
2020-05-27,45.779998779296875,46.91999816894531,45.310001373291016,46.86000061035156,42.724708557128906,25892400
2020-05-28,47.25,47.31999969482422,44.279998779296875,44.400001525878906,40.48179626464844,17615900
2020-05-29,44.0099983215332,44.790000915527344,43.52000045776367,44.20000076293945,40.29944610595703,13102100
2020-06-01,44.52000045776367,45.06999969482422,43.95000076293945,44.70000076293945,40.75532150268555,8649500
2020-06-02,45.18000030517578,46.2599983215332,44.880001068115234,45.58000183105469,41.55766296386719,11179200
2020-06-03,46.97999954223633,47.4900016784668,46.439998626708984,46.90999984741211,42.770294189453125,11253500
2020-06-04,46.709999084472656,48.75,46.689998626708984,48.689998626708984,44.39320755004883,15279600
2020-06-05,51.29999923706055,51.849998474121094,49.2400016784668,49.529998779296875,45.159080505371094,17976100
2020-06-08,50.52000045776367,50.68000030517578,49.380001068115234,50.150001525878906,45.724369049072266,12150300
