Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,100.9000015258789,102.19000244140625,100.80999755859375,102.16999816894531,99.34900665283203,1369900
2020-01-03,101.41999816894531,102.01000213623047,100.36000061035156,101.8499984741211,99.03783416748047,1145500
2020-01-06,101.43000030517578,101.80000305175781,101.05999755859375,101.79000091552734,98.97949981689453,1454100
2020-01-07,101.75,102.23999786376953,101.54000091552734,101.97000122070312,99.15453338623047,1388600
2020-01-08,100.47000122070312,102.9800033569336,100.33999633789062,102.1500015258789,99.3295669555664,1521500
2020-01-09,102.56999969482422,104.0199966430664,102.4000015258789,102.95999908447266,100.11719512939453,1790100
2020-01-10,102.7300033569336,102.88999938964844,101.54000091552734,101.69000244140625,98.88226318359375,1462400
2020-01-13,101.73999786376953,102.05999755859375,100.27999877929688,100.33999633789062,97.56953430175781,1569700
2020-01-14,100.19000244140625,100.97000122070312,99.91000366210938,100.72000122070312,97.93904876708984,2024400
2020-01-15,100.86000061035156,101.79000091552734,100.75,101.23999786376953,98.44467163085938,1607100
2020-01-16,101.55000305175781,102.30999755859375,101.33000183105469,102.16000366210938,99.33929443359375,1191800
2020-01-17,103.23999786376953,105.61000061035156,103.16999816894531,105.4000015258789,102.48981475830078,4060400
2020-01-21,104.68000030517578,105.62999725341797,104.51000213623047,105.5999984741211,102.68431091308594,3494300
2020-01-22,106.01000213623047,107.0,105.91999816894531,106.48999786376953,103.54972839355469,2020800
2020-01-23,105.80999755859375,106.08000183105469,105.12000274658203,105.9800033569336,103.0538101196289,2128600
2020-01-24,106.08999633789062,106.19999694824219,104.11000061035156,104.9800033569336,102.0814208984375,2268800
2020-01-27,103.62000274658203,104.7699966430664,102.62999725341797,104.38999938964844,101.5077133178711,1833500
2020-01-28,104.73999786376953,105.08999633789062,104.31999969482422,104.81999969482422,101.92583465576172,1672500
2020-01-29,104.9000015258789,106.80999755859375,104.72000122070312,106.62999725341797,103.68585968017578,1401800
2020-01-30,105.47000122070312,106.6500015258789,104.7699966430664,106.5999984741211,103.65669250488281,1480000
2020-01-31,106.58000183105469,106.81999969482422,105.3499984741211,105.7699966430664,102.84960174560547,2117400
2020-02-03,105.80999755859375,106.8499984741211,105.25,106.41000366210938,103.4719467163086,1671000
2020-02-04,106.7699966430664,106.83999633789062,105.86000061035156,106.70999908447266,103.76365661621094,1595500
2020-02-05,107.41999816894531,107.62000274658203,105.7300033569336,106.77999877929688,103.83172607421875,1814400
2020-02-06,102.0,104.08999633789062,101.11000061035156,103.73999786376953,100.87566375732422,3271600
2020-02-07,101.76000213623047,102.62000274658203,100.75,102.04000091552734,99.22259521484375,2396800
2020-02-10,102.30999755859375,103.22000122070312,102.05000305175781,102.87000274658203,100.02969360351562,1667800
2020-02-11,103.12999725341797,104.30999755859375,102.83999633789062,104.05000305175781,101.1771011352539,2234400
2020-02-12,104.55999755859375,105.5999984741211,103.80000305175781,105.33999633789062,102.43148803710938,1784200
2020-02-13,104.63999938964844,105.66000366210938,104.36000061035156,105.02999877929688,102.5877685546875,1135100
2020-02-14,105.01000213623047,105.72000122070312,104.62999725341797,105.27999877929688,102.83194732666016,1249700
2020-02-18,105.16999816894531,105.19000244140625,103.58000183105469,104.02999877929688,101.61100769042969,1934600
2020-02-19,104.44999694824219,105.58000183105469,104.22000122070312,105.19000244140625,102.7440414428711,1875400
2020-02-20,104.87000274658203,105.18000030517578,102.16000366210938,103.87000274658203,101.45474243164062,1216300
2020-02-21,103.55000305175781,103.88999938964844,102.95999908447266,103.51000213623047,101.10310363769531,1015100
2020-02-24,101.87000274658203,102.63999938964844,100.12000274658203,100.25,97.91891479492188,1539100
2020-02-25,100.7300033569336,101.3499984741211,97.52999877929688,97.94999694824219,95.6723861694336,2389000
2020-02-26,98.30000305175781,99.41000366210938,97.47000122070312,97.5,95.23286437988281,3382500
2020-02-27,95.79000091552734,96.69000244140625,92.6500015258789,92.66999816894531,90.5151596069336,3850300
2020-02-28,90.63999938964844,91.7300033569336,87.55999755859375,89.25,87.17469787597656,4240700
2020-03-02,89.25,92.55000305175781,89.20999908447266,92.52999877929688,90.37842559814453,2408900
2020-03-03,92.52999877929688,94.68000030517578,90.0,91.30999755859375,89.1867904663086,2430900
2020-03-04,92.5199966430664,94.88999938964844,90.95999908447266,94.62999725341797,92.42960357666016,2420200
2020-03-05,92.48999786376953,92.83000183105469,89.93000030517578,90.91999816894531,88.80586242675781,2171600
2020-03-06,88.18000030517578,89.88999938964844,87.02999877929688,89.4000015258789,87.32120513916016,2564200
2020-03-09,84.30999755859375,87.29000091552734,83.0,83.69999694824219,81.75374603271484,3776600
2020-03-10,86.08000183105469,87.0199966430664,83.4000015258789,86.77999877929688,84.76213836669922,3464100
2020-03-11,83.91000366210938,84.0999984741211,79.37000274658203,80.97000122070312,79.08722686767578,2783100
2020-03-12,75.58000183105469,82.33999633789062,74.61000061035156,78.44999694824219,76.62580871582031,5272000
2020-03-13,81.77999877929688,82.25,75.86000061035156,78.45999908447266,76.63558197021484,3754400
2020-03-16,70.94999694824219,71.98999786376953,67.08000183105469,69.83000183105469,68.20626831054688,4975500
2020-03-17,71.30000305175781,71.9000015258789,60.95000076293945,65.48999786376953,63.9671745300293,6169800
2020-03-18,61.970001220703125,62.72999954223633,57.93000030517578,60.689998626708984,59.27878952026367,5693200
2020-03-19,59.47999954223633,66.69000244140625,57.15999984741211,62.599998474121094,61.144371032714844,4564500
2020-03-20,64.04000091552734,64.94000244140625,57.709999084472656,58.08000183105469,56.7294807434082,4407700
2020-03-23,57.2400016784668,58.209999084472656,54.95000076293945,56.52000045776367,55.205753326416016,4522900
2020-03-24,61.95000076293945,70.16999816894531,61.58000183105469,69.66000366210938,68.04021453857422,5277100
2020-03-25,70.41000366210938,76.43000030517578,65.66999816894531,72.87000274658203,71.17557525634766,5180800
2020-03-26,74.13999938964844,76.19000244140625,71.79000091552734,75.75,73.98860931396484,4876400
2020-03-27,72.23999786376953,72.62999725341797,68.05000305175781,68.52999877929688,66.93649291992188,4000000
2020-03-30,68.12000274658203,72.0,68.0,70.66999816894531,69.0267333984375,4274600
2020-03-31,70.12999725341797,71.93000030517578,68.06999969482422,68.52999877929688,66.93649291992188,3796100
2020-04-01,65.0,68.18000030517578,64.25,67.6500015258789,66.07695007324219,3316500
2020-04-02,67.30999755859375,68.94000244140625,64.55000305175781,66.05000305175781,64.51416015625,3399700
2020-04-03,65.70999908447266,66.08999633789062,62.15999984741211,63.29999923706055,61.82809829711914,2631400
2020-04-06,66.55000305175781,71.18000030517578,66.47000122070312,70.5,68.86068725585938,3683700
2020-04-07,73.98999786376953,75.5,70.0,71.3499984741211,69.69091033935547,3908500
2020-04-08,72.22000122070312,75.66000366210938,70.86000061035156,75.37000274658203,73.61743927001953,3682000
2020-04-09,77.58999633789062,82.0999984741211,77.0,80.37000274658203,78.50117492675781,4199600
2020-04-13,79.77999877929688,80.12999725341797,75.16999816894531,77.05999755859375,75.26814270019531,2014500
2020-04-14,78.30000305175781,80.41000366210938,77.38999938964844,79.88999938964844,78.0323257446289,2502800
2020-04-15,77.19000244140625,78.4800033569336,76.4800033569336,77.63999938964844,75.83465576171875,1907600
2020-04-16,77.58000183105469,80.19000244140625,76.69999694824219,80.11000061035156,78.24722290039062,2376700
2020-04-17,83.13999938964844,84.97000122070312,82.08999633789062,84.16999816894531,82.21282196044922,3326300
2020-04-20,82.80999755859375,84.12999725341797,81.5999984741211,82.06999969482422,80.16165161132812,1827500
2020-04-21,80.08999633789062,81.7699966430664,79.9000015258789,81.19999694824219,79.31187438964844,2768700
2020-04-22,83.0,87.47000122070312,82.69999694824219,86.79000091552734,84.77188873291016,2923000
2020-04-23,86.68000030517578,87.33999633789062,84.55000305175781,85.61000061035156,83.61933135986328,2108900
2020-04-24,85.77999877929688,86.4000015258789,84.2300033569336,85.88999938964844,83.892822265625,2131900
2020-04-27,87.0999984741211,88.70999908447266,86.9800033569336,88.19000244140625,86.13933563232422,1840100
2020-04-28,90.12000274658203,90.47000122070312,87.20999908447266,88.2699966430664,86.21747589111328,2665900
2020-04-29,90.52999877929688,90.52999877929688,86.25,87.45999908447266,85.42632293701172,3261300
2020-04-30,86.19000244140625,88.77999877929688,85.66000366210938,86.43000030517578,84.42025756835938,2319500
2020-05-01,84.38999938964844,84.9000015258789,82.75,83.80999755859375,81.86119079589844,2130500
2020-05-04,82.45999908447266,83.66000366210938,81.16000366210938,83.08999633789062,81.15792083740234,1892900
2020-05-05,84.43000030517578,84.87999725341797,82.68000030517578,83.27999877929688,81.34351348876953,1929800
2020-05-06,83.80000305175781,84.36000061035156,82.87999725341797,83.16999816894531,81.2360610961914,1440300
