Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,109.80000305175781,112.26000213623047,109.38999938964844,112.26000213623047,110.05451965332031,2745500
2020-01-03,111.55999755859375,112.5199966430664,110.87999725341797,112.37999725341797,110.17215728759766,1371300
2020-01-06,112.12000274658203,113.1500015258789,111.62999725341797,113.12000274658203,110.89762115478516,1595900
2020-01-07,112.20999908447266,113.4800033569336,111.7300033569336,112.1500015258789,109.9466781616211,1901800
2020-01-08,112.25,114.06999969482422,111.81999969482422,113.8499984741211,111.61327362060547,1675800
2020-01-09,113.41999816894531,115.5,112.6500015258789,114.38999938964844,113.01622009277344,1906700
2020-01-10,114.58000183105469,114.83000183105469,113.55999755859375,114.55000305175781,113.17430114746094,1146100
2020-01-13,114.55000305175781,114.88999938964844,113.05000305175781,113.25,111.8899154663086,1517400
2020-01-14,112.83999633789062,112.83999633789062,111.66000366210938,112.20999908447266,110.8624038696289,2080700
2020-01-15,112.20999908447266,112.63999938964844,111.25,111.29000091552734,109.95345306396484,1511300
2020-01-16,111.12000274658203,113.8499984741211,110.7300033569336,113.01000213623047,111.65279388427734,2681700
2020-01-17,113.27999877929688,113.75,112.95999908447266,113.5199966430664,112.15666198730469,1050200
2020-01-21,113.11000061035156,114.69000244140625,113.01000213623047,114.55000305175781,113.17430114746094,1502800
2020-01-22,114.81999969482422,115.44999694824219,114.63999938964844,114.9800033569336,113.5991439819336,1423000
2020-01-23,114.94999694824219,117.72000122070312,114.69999694824219,117.62000274658203,116.20743560791016,1525100
2020-01-24,117.75,117.7699966430664,116.55999755859375,117.08999633789062,115.68378448486328,1080200
2020-01-27,115.9000015258789,116.98999786376953,115.87999725341797,116.37999725341797,114.9823226928711,1133500
2020-01-28,116.83999633789062,117.87000274658203,116.62999725341797,117.44999694824219,116.03946685791016,1391800
2020-01-29,117.80999755859375,119.58999633789062,116.44000244140625,119.20999908447266,117.77833557128906,1124700
2020-01-30,118.47000122070312,118.56999969482422,116.33000183105469,118.20999908447266,116.79034423828125,1336100
2020-01-31,118.30000305175781,118.48999786376953,115.83000183105469,116.43000030517578,115.03172302246094,1081700
2020-02-03,117.12999725341797,117.12999725341797,114.87999725341797,114.91999816894531,113.53986358642578,1343600
2020-02-04,115.88999938964844,116.73999786376953,115.55000305175781,115.55999755859375,114.17217254638672,1511700
2020-02-05,115.91000366210938,117.62999725341797,115.55000305175781,117.4800033569336,116.0691146850586,1700800
2020-02-06,117.9800033569336,121.80000305175781,117.86000061035156,121.5,120.04083251953125,2089300
2020-02-07,121.5,121.94999694824219,120.20999908447266,120.70999908447266,119.26031494140625,1555400
2020-02-10,120.62000274658203,121.97000122070312,120.23999786376953,121.79000091552734,120.32734680175781,979800
2020-02-11,121.88999938964844,122.41999816894531,120.66999816894531,122.2300033569336,120.76206970214844,1565100
2020-02-12,122.6500015258789,124.01000213623047,122.23999786376953,122.44999694824219,120.97942352294922,1150400
2020-02-13,122.12000274658203,122.43000030517578,121.2699966430664,122.2699966430664,120.80158233642578,1081100
2020-02-14,122.4800033569336,122.62999725341797,121.33000183105469,121.70999908447266,120.2483139038086,736900
2020-02-18,121.16000366210938,121.41000366210938,119.01000213623047,120.48999786376953,119.04296875,1062800
2020-02-19,120.80999755859375,121.22000122070312,119.95999908447266,120.68000030517578,119.23068237304688,905300
2020-02-20,120.4000015258789,121.0,119.41999816894531,120.68000030517578,119.23068237304688,757400
2020-02-21,119.9800033569336,121.38999938964844,119.95999908447266,121.0999984741211,119.64563751220703,1372200
2020-02-24,119.08999633789062,119.7699966430664,117.33999633789062,117.88999938964844,116.47418212890625,1177500
2020-02-25,118.44000244140625,118.44000244140625,111.66000366210938,111.75,110.40792083740234,1481600
2020-02-26,111.9000015258789,112.51000213623047,107.04000091552734,107.06999969482422,105.78413391113281,2085200
2020-02-27,104.25,104.51000213623047,99.30000305175781,99.36000061035156,98.1667251586914,3096600
2020-02-28,96.5199966430664,100.76000213623047,94.2300033569336,97.5,96.32907104492188,2593000
2020-03-02,97.75,98.87000274658203,95.55999755859375,98.80000305175781,97.61344909667969,2405300
2020-03-03,98.47000122070312,100.4000015258789,94.45999908447266,95.30999755859375,94.16536712646484,1693800
2020-03-04,96.55000305175781,96.94000244140625,93.43000030517578,95.05999755859375,93.91836547851562,1789200
2020-03-05,94.41000366210938,94.41000366210938,87.37999725341797,87.94999694824219,86.89375305175781,2700400
2020-03-06,84.47000122070312,90.51000213623047,83.79000091552734,88.1500015258789,87.09135437011719,2449200
2020-03-09,82.06999969482422,82.62999725341797,77.2300033569336,77.43000030517578,76.50009155273438,2492100
2020-03-10,80.86000061035156,82.69000244140625,76.36000061035156,82.5999984741211,81.60800170898438,2301300
2020-03-11,79.05000305175781,79.29000091552734,69.69999694824219,70.20999908447266,69.36680603027344,3773100
2020-03-12,62.970001220703125,67.3499984741211,57.27000045776367,59.16999816894531,58.459388732910156,4078700
2020-03-13,63.959999084472656,65.4000015258789,59.290000915527344,65.31999969482422,64.53553771972656,4062300
2020-03-16,58.2400016784668,58.36000061035156,46.16999816894531,49.209999084472656,48.6190071105957,4490200
2020-03-17,49.900001525878906,50.15999984741211,35.939998626708984,41.93000030517578,41.42643737792969,9908500
2020-03-18,37.16999816894531,39.06999969482422,26.149999618530273,34.15999984741211,33.749755859375,8833600
2020-03-19,33.72999954223633,46.540000915527344,30.5,42.41999816894531,41.91054916381836,10989700
2020-03-20,45.5,45.81999969482422,37.060001373291016,39.0,38.5316276550293,8879200
2020-03-23,39.880001068115234,42.2400016784668,37.150001525878906,41.029998779296875,40.53724670410156,7799000
2020-03-24,45.130001068115234,55.20000076293945,45.0,53.88999938964844,53.24280548095703,8707600
2020-03-25,56.65999984741211,67.72000122070312,54.0,58.45000076293945,57.74803924560547,7946600
2020-03-26,58.47999954223633,62.439998626708984,56.29999923706055,60.560001373291016,59.83270263671875,4744200
2020-03-27,56.56999969482422,57.709999084472656,52.5,54.65999984741211,54.00355529785156,6019800
2020-03-30,53.040000915527344,57.84000015258789,51.02000045776367,56.849998474121094,56.16725158691406,4062600
2020-03-31,56.900001525878906,59.0,53.11000061035156,54.459999084472656,53.80595779418945,6167900
2020-04-01,50.29999923706055,51.150001525878906,45.0,46.02000045776367,45.46731948852539,6602900
2020-04-02,46.279998779296875,49.650001525878906,43.11000061035156,44.310001373291016,43.77785873413086,4708200
2020-04-03,44.2400016784668,46.38999938964844,43.18000030517578,45.47999954223633,44.93380355834961,3640600
2020-04-06,49.20000076293945,55.880001068115234,49.0,52.400001525878906,51.77069854736328,4857900
2020-04-07,57.63999938964844,63.34000015258789,56.599998474121094,58.959999084472656,58.25191116333008,6526200
2020-04-08,62.15999984741211,65.3499984741211,59.380001068115234,63.56999969482422,62.80655288696289,4056600
2020-04-09,67.97000122070312,69.16999816894531,62.130001068115234,64.33999633789062,63.567298889160156,4871900
2020-04-13,65.0,65.19000244140625,59.79999923706055,60.88999938964844,60.15873336791992,2192100
2020-04-14,63.369998931884766,64.69999694824219,60.720001220703125,61.150001525878906,60.415611267089844,3110800
2020-04-15,57.86000061035156,59.66999816894531,57.06999969482422,58.790000915527344,58.08395767211914,3735800
2020-04-16,58.689998626708984,59.9900016784668,56.5099983215332,57.97999954223633,57.28368377685547,2995500
2020-04-17,63.779998779296875,65.43000030517578,60.34000015258789,63.349998474121094,62.58919143676758,4037500
2020-04-20,61.34000015258789,64.55000305175781,61.0099983215332,61.790000915527344,61.04792785644531,2397700
2020-04-21,62.599998474121094,63.7400016784668,61.31999969482422,63.31999969482422,62.55955505371094,7066000
2020-04-22,64.9800033569336,69.45999908447266,64.97000122070312,68.30000305175781,67.47975158691406,6672400
2020-04-23,69.4800033569336,69.5,66.30000305175781,66.87000274658203,66.06692504882812,4055100
2020-04-24,67.69000244140625,69.30000305175781,65.75,68.81999969482422,67.99349975585938,3508600
2020-04-27,70.0,72.61000061035156,68.69000244140625,72.4000015258789,71.53050994873047,3282400
2020-04-28,76.41000366210938,77.11000061035156,71.22000122070312,74.80000305175781,73.90167999267578,4122700
2020-04-29,78.12000274658203,81.18000030517578,76.97000122070312,78.20999908447266,77.2707290649414,3908800
2020-04-30,76.94000244140625,77.54000091552734,72.79000091552734,73.79000091552734,72.90380859375,3299100
2020-05-01,70.4000015258789,72.30999755859375,68.08000183105469,69.8499984741211,69.0111312866211,3467700
2020-05-04,67.13999938964844,70.69999694824219,66.0199966430664,70.62000274658203,69.77188110351562,2043000
2020-05-05,72.2699966430664,72.62999725341797,68.5999984741211,68.98999786376953,68.16145324707031,2524200
2020-05-06,69.68000030517578,71.2300033569336,68.19999694824219,68.20999908447266,67.39083099365234,2553300
2020-05-07,69.23999786376953,72.0999984741211,68.76000213623047,70.52999877929688,69.6829605102539,2304500
2020-05-08,72.0199966430664,74.87999725341797,71.75,74.72000122070312,73.82263946533203,2995600
2020-05-11,73.29000091552734,75.12999725341797,72.48999786376953,73.93000030517578,73.04212951660156,2728600
2020-05-12,74.55999755859375,75.12999725341797,68.87000274658203,70.31999969482422,69.4754867553711,3604100
2020-05-13,69.56999969482422,69.6500015258789,63.41999816894531,65.87999725341797,65.08880615234375,3964800
2020-05-14,63.0,67.2300033569336,61.209999084472656,66.66000366210938,65.85943603515625,3676700
2020-05-15,66.0,70.11000061035156,65.3499984741211,69.61000061035156,68.77400970458984,2528900
2020-05-18,74.54000091552734,76.55999755859375,74.3499984741211,75.44999694824219,74.54386901855469,2982100
2020-05-19,75.0,78.0,72.62000274658203,75.81999969482422,74.90943145751953,3251300
2020-05-20,78.0,78.93000030517578,76.3499984741211,78.31999969482422,77.37940216064453,3942500
2020-05-21,78.01000213623047,78.23999786376953,75.58000183105469,77.22000122070312,76.2926254272461,2855400
2020-05-22,77.69000244140625,77.9800033569336,75.13999938964844,75.62999725341797,74.7217025756836,2551900
