Date,Open,High,Low,Close,Adj Close,Volume
2020-02-12,96.47000122070312,97.23999786376953,95.81999969482422,96.5,96.20174407958984,559400
2020-02-13,95.87999725341797,96.4800033569336,94.93000030517578,95.98999786376953,95.69332885742188,470200
2020-02-14,96.25,96.25,95.41000366210938,95.55999755859375,95.26465606689453,553200
2020-02-18,95.4000015258789,96.05000305175781,93.80000305175781,94.16000366210938,93.86898803710938,380300
2020-02-19,94.44000244140625,94.9000015258789,94.08999633789062,94.33000183105469,94.0384521484375,533400
2020-02-20,93.7699966430664,94.48999786376953,92.36000061035156,93.30000305175781,93.01165008544922,439000
2020-02-21,92.77999877929688,93.3499984741211,92.12999725341797,92.8499984741211,92.56303405761719,520400
2020-02-24,90.5199966430664,90.55000305175781,87.97000122070312,88.62000274658203,88.34611511230469,679500
2020-02-25,89.05000305175781,89.37999725341797,85.36000061035156,85.75,85.48497772216797,613100
2020-02-26,86.38999938964844,88.05999755859375,85.68000030517578,86.0,85.73420715332031,731600
2020-02-27,84.58999633789062,87.72000122070312,83.62999725341797,84.31999969482422,84.05939483642578,1015200
2020-02-28,82.62999725341797,86.44000244140625,82.62000274658203,86.44000244140625,86.1728515625,1561100
2020-03-02,86.55999755859375,88.27999877929688,84.2300033569336,86.79000091552734,86.52175903320312,1269700
2020-03-03,86.98999786376953,90.3499984741211,85.04000091552734,86.22000122070312,85.95352172851562,847700
2020-03-04,87.83999633789062,89.12999725341797,86.62000274658203,89.12999725341797,88.85453033447266,549900
2020-03-05,86.98999786376953,87.19999694824219,83.61000061035156,84.5999984741211,84.33853149414062,848100
2020-03-06,82.38999938964844,84.05000305175781,81.38999938964844,83.51000213623047,83.25190734863281,704800
2020-03-09,79.0,79.19999694824219,76.12999725341797,77.43000030517578,77.19068908691406,1214800
2020-03-10,78.9000015258789,79.12999725341797,75.33999633789062,78.93000030517578,78.6860580444336,1094000
2020-03-11,76.86000061035156,77.18000030517578,72.08000183105469,72.83999633789062,72.61486053466797,926200
2020-03-12,68.94000244140625,72.37999725341797,66.47000122070312,70.45999908447266,70.24223327636719,1976600
2020-03-13,74.0,76.08000183105469,67.94000244140625,73.81999969482422,73.59184265136719,1336300
2020-03-16,67.91000366210938,70.33000183105469,65.80000305175781,66.70999908447266,66.50381469726562,1330100
2020-03-17,68.36000061035156,70.77999877929688,64.98999786376953,67.11000061035156,66.902587890625,1288300
2020-03-18,63.56999969482422,67.58000183105469,63.380001068115234,67.22000122070312,67.01224517822266,935700
2020-03-19,66.66999816894531,70.68000030517578,64.26000213623047,67.0199966430664,66.81285858154297,863900
2020-03-20,68.16000366210938,73.30000305175781,66.63999938964844,70.88999938964844,70.6708984375,1432500
2020-03-23,71.55999755859375,72.72000122070312,62.90999984741211,67.8499984741211,67.64029693603516,871500
2020-03-24,71.13999938964844,75.55999755859375,69.75,74.30999755859375,74.08032989501953,864000
2020-03-25,76.93000030517578,79.0,74.19999694824219,75.0,74.76820373535156,1290100
2020-03-26,75.87000274658203,80.31999969482422,73.91000366210938,79.01000213623047,78.76580810546875,1789700
2020-03-27,76.30000305175781,77.38999938964844,73.33999633789062,74.80000305175781,74.5688247680664,733700
2020-03-30,77.48999786376953,78.80000305175781,73.02999877929688,76.51000213623047,76.2735366821289,778100
2020-03-31,76.20999908447266,77.13999938964844,74.38999938964844,75.27999877929688,75.0473403930664,746700
2020-04-01,72.55000305175781,73.11000061035156,69.5999984741211,70.83000183105469,70.61109161376953,1249300
2020-04-02,70.13999938964844,73.97000122070312,70.01000213623047,72.30999755859375,72.08650970458984,1098000
2020-04-03,71.58999633789062,72.76000213623047,70.19000244140625,71.19999694824219,70.97994232177734,826000
2020-04-06,74.11000061035156,76.20999908447266,73.02999877929688,75.41000366210938,75.17693328857422,1191700
2020-04-07,77.45999908447266,77.98999786376953,75.11000061035156,75.44999694824219,75.21681213378906,852700
2020-04-08,75.83000183105469,78.23999786376953,74.83999633789062,77.87999725341797,77.63928985595703,1074900
2020-04-09,78.43000030517578,79.58000183105469,77.22000122070312,78.33999633789062,78.09788513183594,701200
2020-04-13,77.88999938964844,78.4000015258789,75.69999694824219,76.43000030517578,76.19377899169922,729900
2020-04-14,77.3499984741211,78.98999786376953,77.3499984741211,78.3499984741211,78.10784912109375,775700
2020-04-15,76.69000244140625,79.48999786376953,76.37999725341797,78.75,78.50660705566406,811400
2020-04-16,79.26000213623047,82.13999938964844,78.08000183105469,81.51000213623047,81.33038330078125,1224300
2020-04-17,82.7300033569336,84.11000061035156,81.91000366210938,83.62999725341797,83.44569396972656,1034600
2020-04-20,83.19999694824219,85.02999877929688,81.97000122070312,84.5199966430664,84.333740234375,884300
2020-04-21,82.80999755859375,83.54000091552734,82.18000030517578,82.63999938964844,82.4578857421875,636400
2020-04-22,83.94000244140625,85.94000244140625,83.05000305175781,85.55000305175781,85.36148071289062,1594000
2020-04-23,85.98999786376953,87.81999969482422,85.9000015258789,87.19999694824219,87.0078353881836,1074400
2020-04-24,87.54000091552734,87.98999786376953,86.3499984741211,87.55000305175781,87.35707092285156,897100
2020-04-27,88.05999755859375,89.19999694824219,87.91999816894531,88.76000213623047,88.56440734863281,1173300
2020-04-28,89.16000366210938,89.87000274658203,88.16000366210938,88.44999694824219,88.25507354736328,1026600
2020-04-29,89.94000244140625,91.54000091552734,89.62000274658203,90.72000122070312,90.52008056640625,996400
2020-04-30,90.41000366210938,91.26000213623047,89.94999694824219,90.52999877929688,90.33049774169922,823000
2020-05-01,89.0,89.47000122070312,88.38999938964844,89.08999633789062,88.89366912841797,1007600
2020-05-04,88.5999984741211,88.94999694824219,85.70999908447266,87.0,86.80828094482422,1229600
2020-05-05,88.2699966430664,91.25,88.2699966430664,90.41000366210938,90.21076965332031,905800
2020-05-06,92.5,96.02999877929688,91.4800033569336,93.26000213623047,93.05448150634766,1537600
2020-05-07,94.5199966430664,94.79000091552734,92.66000366210938,92.76000213623047,92.55558013916016,953700
2020-05-08,93.91999816894531,93.98999786376953,92.11000061035156,92.4800033569336,92.27619934082031,822700
2020-05-11,91.58999633789062,93.66000366210938,91.44000244140625,93.38999938964844,93.18418884277344,645500
2020-05-12,93.70999908447266,93.76000213623047,90.80999755859375,90.86000061035156,90.6597671508789,647700
2020-05-13,91.02999877929688,92.16999816894531,89.44999694824219,90.25,90.05110931396484,599400
2020-05-14,89.2699966430664,92.0,88.5999984741211,91.97000122070312,91.76732635498047,1004500
2020-05-15,92.0999984741211,94.0,91.66000366210938,92.86000061035156,92.65536499023438,2487200
2020-05-18,92.86000061035156,94.0,90.47000122070312,93.31999969482422,93.11434173583984,1980200
2020-05-19,93.37999725341797,93.8499984741211,91.26000213623047,91.30000305175781,91.09880828857422,856700
2020-05-20,92.25,93.81999969482422,92.25,92.75,92.54560089111328,621700
2020-05-21,92.5,93.43000030517578,91.87000274658203,92.5,92.29615783691406,536400
2020-05-22,92.94999694824219,93.6500015258789,92.33999633789062,93.41000366210938,93.20414733886719,474600
2020-05-26,95.0,99.08000183105469,94.91999816894531,97.4800033569336,97.26519012451172,1416000
2020-05-27,97.6500015258789,100.2300033569336,97.30000305175781,100.0199966430664,99.79957580566406,1099100
2020-05-28,100.5999984741211,101.26000213623047,99.19000244140625,99.30000305175781,99.08116912841797,624700
2020-05-29,99.9000015258789,100.58000183105469,98.66999816894531,100.47000122070312,100.24858093261719,805300
2020-06-01,99.97000122070312,102.06999969482422,99.95999908447266,101.95999908447266,101.73529815673828,629000
2020-06-02,102.62000274658203,102.87000274658203,100.31999969482422,101.91999816894531,101.69538879394531,1106000
2020-06-03,102.0,104.72000122070312,102.0,103.86000061035156,103.63111877441406,937200
2020-06-04,103.11000061035156,103.7300033569336,102.44000244140625,103.0199966430664,102.79296875,548000
2020-06-05,103.80000305175781,105.69999694824219,103.08000183105469,104.4000015258789,104.16993713378906,767900
2020-06-08,103.4800033569336,105.56999969482422,103.4800033569336,105.30999755859375,105.07791900634766,861400
2020-06-09,104.91999816894531,104.91999816894531,102.38999938964844,102.44000244140625,102.21424865722656,639500
2020-06-10,102.94999694824219,103.54000091552734,102.16000366210938,103.0199966430664,102.79296875,728400
2020-06-11,101.27999877929688,101.27999877929688,96.4800033569336,96.51000213623047,96.29732513427734,1545800
2020-06-12,98.69000244140625,98.95999908447266,94.75,97.13999938964844,96.9259262084961,951800
2020-06-15,95.22000122070312,98.43000030517578,94.54000091552734,98.2699966430664,98.05342864990234,830200
2020-06-16,101.19999694824219,101.19999694824219,98.01000213623047,98.87999725341797,98.66209411621094,843700
2020-06-17,99.37000274658203,99.45999908447266,98.19999694824219,98.5999984741211,98.3827133178711,500200
2020-06-18,97.72000122070312,98.51000213623047,97.06999969482422,97.98999786376953,97.77406311035156,531600
2020-06-19,99.1500015258789,99.43000030517578,97.8499984741211,98.36000061035156,98.14324188232422,962400
2020-06-22,98.11000061035156,98.76000213623047,96.98999786376953,98.04000091552734,97.8239517211914,568600
2020-06-23,98.87000274658203,100.05999755859375,97.87000274658203,99.19999694824219,98.98138427734375,1045300
2020-06-24,98.70999908447266,98.70999908447266,94.66000366210938,95.97000122070312,95.75850677490234,789400
2020-06-25,95.58999633789062,96.22000122070312,93.75,95.93000030517578,95.71858978271484,687400
2020-06-26,95.94000244140625,96.62999725341797,93.2300033569336,93.93000030517578,93.7229995727539,1196100
2020-06-29,94.76000213623047,96.19999694824219,93.94999694824219,95.7300033569336,95.51903533935547,562800
2020-06-30,95.62000274658203,98.51000213623047,95.06999969482422,98.08999633789062,97.87384033203125,1172300
2020-07-01,98.0,98.5199966430664,96.54000091552734,97.08999633789062,96.87603759765625,737200
2020-07-02,97.69999694824219,99.41999816894531,97.66999816894531,97.94000244140625,97.72416687011719,748800
2020-07-06,98.77999877929688,100.69000244140625,98.73999786376953,100.08999633789062,99.86942291259766,735800
2020-07-07,99.3499984741211,100.44000244140625,99.0199966430664,99.6500015258789,99.4303970336914,574700
2020-07-08,100.20999908447266,102.51000213623047,100.11000061035156,102.41000366210938,102.18431854248047,1007100
2020-07-09,102.3499984741211,104.0,102.16999816894531,103.08000183105469,102.85283660888672,1009600
2020-07-10,103.45999908447266,103.45999908447266,100.98999786376953,101.47000122070312,101.24638366699219,538800
2020-07-13,102.93000030517578,106.5199966430664,102.80999755859375,104.5,104.26970672607422,1768000
2020-07-14,104.41999816894531,107.08999633789062,103.95999908447266,106.76000213623047,106.52473449707031,1796200
2020-07-15,108.31999969482422,109.43000030517578,107.11000061035156,108.97000122070312,108.7298583984375,1579300
2020-07-16,109.41000366210938,109.41000366210938,107.9000015258789,108.94000244140625,108.76979064941406,1281500
2020-07-17,109.29000091552734,110.58000183105469,108.9800033569336,108.9800033569336,108.80973815917969,866800
2020-07-20,109.3499984741211,110.9000015258789,108.93000030517578,109.80999755859375,109.63843536376953,702700
2020-07-21,110.47000122070312,112.95999908447266,110.0,111.58999633789062,111.4156494140625,1027100
2020-07-22,111.47000122070312,113.13999938964844,111.2300033569336,112.0199966430664,111.84498596191406,955200
2020-07-23,112.20999908447266,113.48999786376953,111.55999755859375,112.02999877929688,111.85496520996094,432200
2020-07-24,111.37000274658203,111.43000030517578,109.54000091552734,110.37000274658203,110.19757080078125,673400
2020-07-27,111.02999877929688,115.41999816894531,110.98999786376953,114.97000122070312,114.79037475585938,1295700
2020-07-28,114.47000122070312,115.80999755859375,112.70999908447266,112.98999786376953,112.81346893310547,1281100
2020-07-29,118.80000305175781,121.44000244140625,117.22000122070312,119.63999938964844,119.45307159423828,3076300
2020-07-30,118.83999633789062,119.93000030517578,118.29000091552734,118.80999755859375,118.62437438964844,771800
2020-07-31,118.83999633789062,119.01000213623047,117.02999877929688,118.91000366210938,118.7242202758789,901800
