Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,90.02999877929688,90.79000091552734,89.2699966430664,90.77999877929688,88.6641845703125,758400
2020-01-03,89.33999633789062,89.56999969482422,88.55000305175781,89.22000122070312,87.14054870605469,553600
2020-01-06,88.36000061035156,89.08999633789062,87.81999969482422,88.86000061035156,86.78893280029297,551900
2020-01-07,88.86000061035156,90.27999877929688,88.79000091552734,89.80000305175781,87.70702362060547,671800
2020-01-08,89.94999694824219,91.73999786376953,89.69000244140625,91.55000305175781,89.41625213623047,1009100
2020-01-09,92.48999786376953,93.0199966430664,92.19999694824219,92.8499984741211,90.6859359741211,687300
2020-01-10,92.87000274658203,93.0,92.27999877929688,92.87999725341797,90.71524047851562,721500
2020-01-13,93.33000183105469,94.0999984741211,92.9000015258789,93.83999633789062,91.65286254882812,924200
2020-01-14,93.88999938964844,94.5199966430664,93.54000091552734,93.94999694824219,91.76029968261719,1106000
2020-01-15,93.18000030517578,94.1500015258789,92.94999694824219,93.56999969482422,91.38916015625,1053900
2020-01-16,94.25,95.77999877929688,94.25,95.37999725341797,93.15696716308594,1320100
2020-01-17,95.76000213623047,96.5,95.45999908447266,96.2699966430664,94.0262222290039,2307300
2020-01-21,95.5,97.19000244140625,95.37999725341797,96.63999938964844,94.3875961303711,1471200
2020-01-22,96.48999786376953,97.66000366210938,96.48999786376953,97.23999786376953,94.97362518310547,1264900
2020-01-23,92.26000213623047,92.26000213623047,89.25,91.23999786376953,89.11345672607422,2723600
2020-01-24,91.0,91.58000183105469,89.87999725341797,90.41999816894531,88.31257629394531,1574700
2020-01-27,88.4000015258789,90.25,88.36000061035156,89.55000305175781,87.46286010742188,942200
2020-01-28,90.29000091552734,91.16999816894531,89.73999786376953,90.91999816894531,88.80091857910156,970000
2020-01-29,91.41000366210938,91.56999969482422,90.41999816894531,90.44000244140625,88.33210754394531,640400
2020-01-30,89.58000183105469,92.87999725341797,89.58000183105469,92.83999633789062,90.6761703491211,691600
2020-01-31,91.94000244140625,92.12000274658203,90.12000274658203,91.43000030517578,89.29903411865234,1056200
2020-02-03,91.94000244140625,93.04000091552734,91.80000305175781,91.95999908447266,89.81668090820312,936400
2020-02-04,93.58000183105469,94.73999786376953,93.41999816894531,94.13999938964844,91.94586944580078,681400
2020-02-05,95.47000122070312,96.44000244140625,95.2300033569336,95.87000274658203,93.63555908203125,1021900
2020-02-06,96.70999908447266,96.70999908447266,94.05000305175781,94.41000366210938,92.20958709716797,517500
2020-02-07,93.63999938964844,94.36000061035156,93.16000366210938,94.05000305175781,91.85797119140625,481300
2020-02-10,93.55999755859375,94.25,93.19000244140625,94.2300033569336,92.03377532958984,565600
2020-02-11,94.83000183105469,96.69000244140625,94.7699966430664,96.5,94.25086975097656,670300
2020-02-12,97.25,97.73999786376953,96.58999633789062,97.26000213623047,94.99314880371094,542400
2020-02-13,96.70999908447266,98.7699966430664,96.19999694824219,98.76000213623047,96.45819091796875,1360000
2020-02-14,98.48999786376953,99.51000213623047,98.41000366210938,98.94999694824219,96.64376068115234,1118100
2020-02-18,98.62000274658203,99.47000122070312,98.31999969482422,99.43000030517578,97.11258697509766,1174700
