Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.5,85.62999725341797,84.70999908447266,85.11000061035156,81.21296691894531,1307000
2020-01-03,84.70999908447266,85.04000091552734,84.4000015258789,84.81999969482422,80.93624877929688,964700
2020-01-06,84.4800033569336,84.8499984741211,84.37000274658203,84.80999755859375,80.92670440673828,1196700
2020-01-07,84.48999786376953,84.62000274658203,84.11000061035156,84.33999633789062,80.47821807861328,1361200
2020-01-08,84.43000030517578,85.48999786376953,84.27999877929688,85.16999816894531,81.27022552490234,1500500
2020-01-09,85.38999938964844,86.19999694824219,85.19999694824219,85.75,81.82366180419922,1245600
2020-01-10,86.19000244140625,86.30000305175781,85.16999816894531,85.2699966430664,81.36563110351562,1048500
2020-01-13,85.61000061035156,86.37000274658203,85.51000213623047,86.26000213623047,82.3103256225586,1183200
2020-01-14,86.72000122070312,87.45999908447266,86.20999908447266,86.62000274658203,82.65382385253906,1518400
2020-01-15,86.79000091552734,87.83000183105469,86.79000091552734,87.37000274658203,83.36949157714844,2091000
2020-01-16,88.08999633789062,88.2300033569336,87.41000366210938,87.97000122070312,83.9420166015625,1478200
2020-01-17,88.19999694824219,88.27999877929688,87.87999725341797,88.23999786376953,84.19963836669922,1585600
2020-01-21,88.01000213623047,88.91999816894531,87.9800033569336,88.6500015258789,84.59087371826172,1796400
2020-01-22,89.20999908447266,89.94999694824219,88.94000244140625,89.66000366210938,85.55462646484375,1381400
2020-01-23,89.68000030517578,89.77999877929688,89.06999969482422,89.6500015258789,85.54509735107422,1259300
2020-01-24,89.94999694824219,89.95999908447266,88.5199966430664,88.91000366210938,84.83898162841797,1005100
2020-01-27,88.0199966430664,88.56999969482422,87.58999633789062,87.70999908447266,83.69392395019531,1512400
2020-01-28,87.7699966430664,89.05999755859375,87.7699966430664,88.66000366210938,84.60041809082031,1057300
2020-01-29,88.95999908447266,88.95999908447266,87.30999755859375,87.4000015258789,83.39811706542969,1416300
2020-01-30,86.72000122070312,88.04000091552734,86.37999725341797,87.95999908447266,83.93247985839844,1368600
2020-01-31,87.19000244140625,87.30999755859375,85.4000015258789,85.7699966430664,82.42372131347656,1718400
2020-02-03,86.44999694824219,87.41999816894531,86.41999816894531,86.55999755859375,83.18289947509766,1406000
2020-02-04,87.52999877929688,88.8499984741211,87.26000213623047,88.27999877929688,84.83580780029297,1239000
2020-02-05,88.81999969482422,88.91999816894531,87.77999877929688,88.02999877929688,84.5955581665039,1570600
2020-02-06,88.5999984741211,88.86000061035156,88.01000213623047,88.44999694824219,84.99916076660156,855000
2020-02-07,87.98999786376953,88.29000091552734,87.51000213623047,87.9800033569336,84.5475082397461,886700
2020-02-10,87.8499984741211,88.58999633789062,87.83999633789062,88.48999786376953,85.03761291503906,855000
2020-02-11,88.75,88.75,87.70999908447266,87.80000305175781,84.37452697753906,847300
2020-02-12,88.23999786376953,88.37999725341797,87.33000183105469,87.97000122070312,84.53790283203125,1019800
2020-02-13,87.69999694824219,88.87999725341797,87.5999984741211,88.5999984741211,85.143310546875,782700
2020-02-14,88.51000213623047,89.22000122070312,88.4000015258789,89.20999908447266,85.7295150756836,949100
2020-02-18,89.3499984741211,89.69999694824219,89.08000183105469,89.36000061035156,85.87367248535156,1117700
2020-02-19,89.72000122070312,90.3499984741211,89.5,90.11000061035156,86.59440612792969,1417300
2020-02-20,90.29000091552734,90.54000091552734,89.05000305175781,90.2300033569336,86.70972442626953,2253500
2020-02-21,89.94999694824219,90.04000091552734,88.72000122070312,89.05000305175781,85.57575988769531,1838100
2020-02-24,87.1500015258789,88.69999694824219,86.52999877929688,87.20999908447266,83.80754852294922,1768200
2020-02-25,87.5,87.86000061035156,83.47000122070312,83.61000061035156,80.3479995727539,2164100
2020-02-26,84.55999755859375,85.31999969482422,82.2300033569336,82.27999877929688,79.06989288330078,2276300
2020-02-27,81.0999984741211,82.56999969482422,78.87000274658203,78.9000015258789,75.82176208496094,2689700
2020-02-28,76.70999908447266,78.12000274658203,75.3499984741211,77.4800033569336,74.45716094970703,4052700
2020-03-02,77.61000061035156,82.2300033569336,76.87999725341797,82.08000183105469,78.877685546875,3500900
2020-03-03,81.2699966430664,82.80000305175781,78.56999969482422,79.05999755859375,75.97550201416016,2944600
2020-03-04,80.54000091552734,82.62000274658203,79.69999694824219,82.37999725341797,79.16597747802734,1913100
2020-03-05,80.30999755859375,80.81999969482422,78.5199966430664,79.31999969482422,76.22537231445312,2360800
2020-03-06,76.44000244140625,77.91999816894531,75.22000122070312,77.5,74.47637176513672,2592000
2020-03-09,72.36000061035156,75.12999725341797,69.5199966430664,72.45999908447266,69.63301849365234,3281900
2020-03-10,74.70999908447266,76.72000122070312,72.38999938964844,76.70999908447266,73.71720123291016,2699300
2020-03-11,74.1500015258789,75.9800033569336,73.05000305175781,74.68000030517578,71.76640319824219,4562600
2020-03-12,69.66000366210938,71.58000183105469,64.61000061035156,66.45999908447266,63.867088317871094,5742900
2020-03-13,69.7300033569336,71.55999755859375,65.11000061035156,71.55999755859375,68.76812744140625,4951100
2020-03-16,63.61000061035156,64.43000030517578,57.619998931884766,57.619998931884766,55.37199020385742,5565300
2020-03-17,58.470001220703125,61.27000045776367,54.47999954223633,60.790000915527344,58.41830825805664,7262400
2020-03-18,55.93000030517578,63.880001068115234,47.869998931884766,63.29999923706055,60.830387115478516,5556900
2020-03-19,62.15999984741211,62.5,54.470001220703125,58.029998779296875,55.765987396240234,5592500
2020-03-20,58.279998779296875,58.43000030517578,51.369998931884766,51.970001220703125,49.94241714477539,5751200
2020-03-23,51.689998626708984,52.5,48.5,50.38999938964844,48.42405700683594,5166400
2020-03-24,52.779998779296875,61.869998931884766,52.7599983215332,59.560001373291016,57.23629379272461,4925300
2020-03-25,59.0,65.66999816894531,54.34000015258789,60.08000183105469,57.73601150512695,5912500
2020-03-26,60.16999816894531,66.13999938964844,60.02000045776367,65.66000366210938,63.09831237792969,3445300
2020-03-27,62.54999923706055,63.9900016784668,59.68000030517578,60.16999816894531,57.82249450683594,4114300
2020-03-30,60.68000030517578,64.94999694824219,60.279998779296875,64.41999816894531,61.90668869018555,3754700
2020-03-31,63.900001525878906,64.8499984741211,61.40999984741211,62.91999816894531,60.465206146240234,5368500
2020-04-01,59.41999816894531,62.150001525878906,59.119998931884766,60.61000061035156,58.245330810546875,5451500
2020-04-02,59.91999816894531,61.630001068115234,59.790000915527344,61.029998779296875,58.64894485473633,3716200
2020-04-03,60.90999984741211,61.5099983215332,58.849998474121094,59.54999923706055,57.226688385009766,6192900
2020-04-06,62.70000076293945,65.7300033569336,62.18000030517578,65.29000091552734,62.74275207519531,3475500
2020-04-07,68.27999877929688,68.79000091552734,64.63999938964844,64.81999969482422,62.291080474853516,4136400
2020-04-08,65.33000183105469,66.41000366210938,63.939998626708984,65.05999755859375,62.52171325683594,3171800
2020-04-09,66.2300033569336,67.69000244140625,65.73999786376953,66.54000091552734,63.9439811706543,2877400
2020-04-13,65.55999755859375,65.75,63.4900016784668,64.1500015258789,61.647220611572266,1985100
2020-04-14,65.33000183105469,66.25,64.37999725341797,66.13999938964844,63.55957794189453,3233300
2020-04-15,64.79000091552734,65.13999938964844,63.939998626708984,64.88999938964844,62.35834884643555,2366100
2020-04-16,65.01000213623047,65.22000122070312,63.310001373291016,63.77000045776367,61.282047271728516,2105200
2020-04-17,65.9800033569336,67.55000305175781,65.69999694824219,67.5,64.86652374267578,2764600
2020-04-20,66.11000061035156,67.66999816894531,65.8499984741211,66.45999908447266,63.867088317871094,2372400
2020-04-21,64.97000122070312,65.55000305175781,63.77000045776367,64.0199966430664,61.52229309082031,2776900
