Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,153.3800048828125,153.41000366210938,151.5500030517578,152.61000061035156,147.61337280273438,1292500
2020-01-03,152.57000732421875,153.8800048828125,151.24000549316406,152.91000366210938,147.90353393554688,809800
2020-01-06,153.07000732421875,153.94000244140625,152.2899932861328,153.3699951171875,148.3484649658203,869300
2020-01-07,153.19000244140625,153.2899932861328,151.50999450683594,151.52000427246094,146.55908203125,1198200
2020-01-08,151.77999877929688,153.33999633789062,150.9499969482422,151.97000122070312,146.9943084716797,901200
2020-01-09,152.22999572753906,153.00999450683594,151.72000122070312,152.8000030517578,147.79714965820312,504900
2020-01-10,152.69000244140625,154.0800018310547,152.32000732421875,153.6699981689453,148.63865661621094,523600
2020-01-13,153.77000427246094,156.25999450683594,153.35000610351562,156.1999969482422,151.0858154296875,1064900
2020-01-14,155.72999572753906,156.32000732421875,155.0,156.25,151.13418579101562,1166600
2020-01-15,156.25,157.5399932861328,156.05999755859375,156.6699981689453,151.5404052734375,619200
2020-01-16,156.8800048828125,157.8699951171875,156.8300018310547,157.1300048828125,151.98536682128906,489500
2020-01-17,157.22999572753906,157.92999267578125,156.72999572753906,157.6999969482422,152.5366973876953,718400
2020-01-21,157.6999969482422,159.14999389648438,156.5399932861328,159.10000610351562,153.890869140625,1051700
2020-01-22,159.5,160.1699981689453,159.00999450683594,159.6300048828125,154.40350341796875,768400
2020-01-23,159.6300048828125,161.16000366210938,158.5500030517578,159.07000732421875,153.8618621826172,693200
2020-01-24,160.0,160.9600067138672,157.64999389648438,158.27999877929688,153.09771728515625,839400
2020-01-27,160.41000366210938,162.1699981689453,159.9600067138672,159.9600067138672,154.72271728515625,2502400
2020-01-28,159.1699981689453,159.4600067138672,156.05999755859375,156.07000732421875,151.96710205078125,1044400
2020-01-29,156.0,156.64999389648438,155.14999389648438,155.2100067138672,151.1297149658203,859600
2020-01-30,156.0399932861328,156.38999938964844,154.8699951171875,155.86000061035156,151.76263427734375,912100
2020-01-31,156.64999389648438,158.25,156.50999450683594,157.30999755859375,153.1745147705078,1769800
2020-02-03,157.64999389648438,158.85000610351562,154.8800048828125,155.83999633789062,151.74314880371094,1675200
2020-02-04,158.77999877929688,165.0,158.47999572753906,163.6199951171875,159.31863403320312,3172800
2020-02-05,163.27999877929688,165.94000244140625,163.27000427246094,165.33999633789062,160.99342346191406,1882700
2020-02-06,166.02999877929688,167.38999938964844,164.94000244140625,165.07000732421875,160.7305145263672,1102100
2020-02-07,165.07000732421875,166.5500030517578,163.50999450683594,166.22999572753906,161.86000061035156,1004400
2020-02-10,166.86000061035156,168.9600067138672,166.2899932861328,167.66000366210938,163.25242614746094,787700
2020-02-11,167.49000549316406,167.75,164.66000366210938,164.75999450683594,160.4286651611328,889100
2020-02-12,164.24000549316406,164.30999755859375,162.67999267578125,164.22999572753906,159.91259765625,1048200
2020-02-13,164.5800018310547,165.1300048828125,163.80999755859375,164.77000427246094,160.4384002685547,787800
2020-02-14,164.99000549316406,165.10000610351562,164.19000244140625,164.8300018310547,160.496826171875,724900
2020-02-18,165.25999450683594,165.36000061035156,163.86000061035156,164.82000732421875,160.48709106445312,627800
2020-02-19,165.0,165.72000122070312,164.10000610351562,164.83999633789062,160.5065460205078,612200
2020-02-20,164.72999572753906,164.97000122070312,163.58999633789062,164.1699981689453,159.85415649414062,673000
2020-02-21,163.69000244140625,165.27000427246094,163.69000244140625,164.63999938964844,160.3118133544922,794500
2020-02-24,165.88999938964844,168.25999450683594,165.7100067138672,167.19000244140625,162.79478454589844,2094300
2020-02-25,167.66000366210938,169.72999572753906,166.66000366210938,167.85000610351562,163.4374237060547,2351700
2020-02-26,167.91000366210938,168.92999267578125,166.52000427246094,168.02999877929688,163.61270141601562,2853800
