Date,Open,High,Low,Close,Adj Close,Volume
2020-05-27,304.55999755859375,306.30999755859375,299.4700012207031,306.010009765625,295.7695007324219,2980200
2020-05-28,307.25,311.0,306.8999938964844,309.55999755859375,299.2006530761719,4301900
2020-05-29,304.20001220703125,308.8800048828125,302.3500061035156,308.4700012207031,298.1471252441406,4971800
2020-06-01,307.8999938964844,309.739990234375,306.4599914550781,308.2900085449219,297.97320556640625,2293700
2020-06-02,307.95001220703125,309.0199890136719,304.7200012207031,307.0899963378906,296.8133544921875,2528900
2020-06-03,307.5,308.20001220703125,305.9200134277344,306.6400146484375,296.3784484863281,2165900
2020-06-04,310.8500061035156,315.3500061035156,309.0899963378906,310.75,300.3508605957031,4553900
2020-06-05,313.1300048828125,313.6300048828125,307.2900085449219,312.0400085449219,301.5976867675781,4375600
2020-06-08,310.6600036621094,311.2900085449219,306.4599914550781,307.19000244140625,296.90997314453125,3764500
2020-06-09,307.5,308.6000061035156,305.1700134277344,305.54998779296875,295.3248596191406,3155800
2020-06-10,306.4800109863281,308.6300048828125,305.6499938964844,307.3299865722656,297.0453186035156,2713700
2020-06-11,306.989990234375,309.20001220703125,300.6400146484375,300.8299865722656,290.7628173828125,3443000
2020-06-12,302.6700134277344,305.1499938964844,296.25,298.70001220703125,288.7041320800781,4020000
2020-06-15,297.04998779296875,298.07000732421875,293.8399963378906,297.17999267578125,287.23492431640625,3266800
2020-06-16,301.3500061035156,302.739990234375,299.2200012207031,301.3599853515625,291.2750549316406,2633800
2020-06-17,301.0199890136719,302.0,298.8999938964844,299.6099853515625,289.5836181640625,2188400
2020-06-18,300.0,300.80999755859375,297.7900085449219,299.57000732421875,289.54498291015625,1881800
2020-06-19,300.17999267578125,301.8999938964844,298.6400146484375,299.8999938964844,289.86395263671875,3438000
2020-06-22,299.70001220703125,301.4800109863281,298.25,300.45001220703125,290.3955383300781,2094400
2020-06-23,301.7300109863281,304.8999938964844,300.7300109863281,301.2900085449219,291.20745849609375,2409600
2020-06-24,300.7699890136719,301.2799987792969,296.6000061035156,298.0199890136719,288.046875,2398100
2020-06-25,297.05999755859375,301.1499938964844,295.3999938964844,300.5299987792969,290.472900390625,2274300
2020-06-26,300.4100036621094,302.1199951171875,295.95001220703125,296.55999755859375,286.6357421875,2866000
2020-06-29,297.44000244140625,301.6300048828125,296.8299865722656,301.5899963378906,291.4974060058594,1841700
2020-06-30,301.010009765625,304.6199951171875,300.1400146484375,303.2099914550781,293.06317138671875,2391700
2020-07-01,302.5,305.5799865722656,300.75,304.75,294.5516662597656,1906100
2020-07-02,306.0,308.9200134277344,304.6000061035156,305.739990234375,295.5085144042969,2540500
2020-07-06,307.5299987792969,311.55999755859375,307.239990234375,311.489990234375,301.0661315917969,2332400
2020-07-07,310.0199890136719,318.04998779296875,309.7200012207031,316.2300109863281,305.6474914550781,3346600
2020-07-08,317.1400146484375,318.04998779296875,314.010009765625,316.32000732421875,305.7344665527344,2364500
2020-07-09,320.0,328.9800109863281,319.67999267578125,325.5400085449219,314.6459655761719,5313600
2020-07-10,326.0,327.3999938964844,323.1099853515625,326.2300109863281,315.3128356933594,2484100
2020-07-13,326.29998779296875,329.1099853515625,321.5,322.9200134277344,312.11358642578125,2583200
2020-07-14,321.32000732421875,328.6600036621094,320.45001220703125,328.0,317.02362060546875,1844800
2020-07-15,328.1000061035156,329.32000732421875,325.6199951171875,326.70001220703125,315.76708984375,1770700
2020-07-16,326.6199951171875,327.8999938964844,324.05999755859375,326.2699890136719,315.35150146484375,1402000
2020-07-17,327.29998779296875,327.79998779296875,324.5799865722656,324.7900085449219,313.9210510253906,1768100
2020-07-20,324.8900146484375,327.44000244140625,322.6600036621094,326.510009765625,315.5834655761719,1863300
2020-07-21,327.0,331.489990234375,326.5,327.739990234375,316.77227783203125,1874200
2020-07-22,329.6499938964844,329.6600036621094,325.010009765625,328.29998779296875,317.3135681152344,1312600
2020-07-23,328.1000061035156,330.3800048828125,325.3299865722656,326.1099853515625,315.19683837890625,1561700
2020-07-24,326.2200012207031,328.75,324.6700134277344,325.7799987792969,314.8778991699219,1423400
2020-07-27,325.67999267578125,329.0,325.17999267578125,327.6000061035156,316.6369934082031,2083300
2020-07-28,327.9700012207031,330.0,325.82000732421875,327.57000732421875,316.6080017089844,1374000
2020-07-29,327.0199890136719,328.0400085449219,325.3900146484375,326.1400146484375,315.2258605957031,1341300
2020-07-30,322.69000244140625,326.45001220703125,322.0,324.82000732421875,314.62530517578125,1390300
2020-07-31,324.82000732421875,326.30999755859375,322.54998779296875,325.5299987792969,315.3130187988281,2149900
