Date,Open,High,Low,Close,Adj Close,Volume
2020-04-06,150.74000549316406,155.89999389648438,149.80999755859375,154.75,151.3470001220703,2698100
2020-04-07,159.69000244140625,161.99000549316406,153.0399932861328,153.52999877929688,150.15383911132812,2062400
2020-04-08,155.4600067138672,160.25999450683594,154.25999450683594,158.97000122070312,155.4741973876953,1385900
2020-04-09,160.36000061035156,164.6699981689453,157.02000427246094,159.3000030517578,155.7969512939453,2214100
2020-04-13,159.1300048828125,159.3000030517578,152.75,154.2899932861328,150.89710998535156,1335700
2020-04-14,156.69000244140625,158.99000549316406,154.3000030517578,155.49000549316406,152.0707244873047,1093800
2020-04-15,151.19000244140625,154.47999572753906,150.27999877929688,153.85000610351562,150.466796875,1282200
2020-04-16,153.0500030517578,153.60000610351562,149.52999877929688,153.25,149.87997436523438,1356300
2020-04-17,157.41000366210938,161.4199981689453,155.99000549316406,160.6699981689453,157.13681030273438,1753000
2020-04-20,158.17999267578125,158.63999938964844,151.41000366210938,153.6999969482422,150.32009887695312,1698000
2020-04-21,149.27000427246094,151.6699981689453,147.3699951171875,150.0,146.70144653320312,2496400
2020-04-22,153.00999450683594,155.3300018310547,150.72999572753906,153.77999877929688,150.39833068847656,1541500
2020-04-23,156.9499969482422,160.08999633789062,154.5800018310547,155.86000061035156,152.43260192871094,1968600
2020-04-24,157.24000549316406,161.08999633789062,155.32000732421875,160.67999267578125,157.1466064453125,1691100
2020-04-27,163.10000610351562,167.80999755859375,161.4600067138672,166.8699951171875,163.20045471191406,1705100
2020-04-28,170.63999938964844,172.74000549316406,167.5800018310547,170.63999938964844,166.8875732421875,1991900
2020-04-29,178.3300018310547,184.85000610351562,177.19000244140625,180.3300018310547,176.364501953125,2290400
2020-04-30,174.1999969482422,178.85000610351562,170.4199981689453,171.10000610351562,167.33746337890625,2205400
2020-05-01,168.6300048828125,170.89999389648438,166.58999633789062,170.72999572753906,166.97560119628906,1505200
2020-05-04,169.75,169.75,164.91000366210938,168.00999450683594,164.3154296875,1226700
2020-05-05,170.3699951171875,173.0,170.3000030517578,171.36000061035156,167.5917510986328,978000
2020-05-06,172.08999633789062,173.8300018310547,167.77000427246094,168.19000244140625,164.491455078125,1107800
2020-05-07,170.3699951171875,172.80999755859375,168.82000732421875,169.5800018310547,166.78302001953125,1046000
2020-05-08,171.91000366210938,175.25999450683594,171.4600067138672,174.75,171.86773681640625,768400
2020-05-11,172.94000244140625,175.32000732421875,171.4499969482422,174.05999755859375,171.18911743164062,891500
2020-05-12,173.6999969482422,174.1199951171875,166.69000244140625,166.7899932861328,164.03903198242188,1389100
2020-05-13,165.38999938964844,166.1699981689453,161.85000610351562,164.5399932861328,161.8261260986328,1326300
2020-05-14,162.2899932861328,166.86000061035156,157.47999572753906,166.58999633789062,163.8423309326172,1266300
2020-05-15,164.17999267578125,164.7100067138672,159.1300048828125,160.36000061035156,157.71510314941406,2041300
2020-05-18,167.41000366210938,172.02999877929688,165.47999572753906,170.72999572753906,167.91404724121094,1314300
2020-05-19,170.30999755859375,172.9199981689453,167.47000122070312,167.66000366210938,164.89468383789062,1345500
2020-05-20,172.86000061035156,176.36000061035156,171.47000122070312,173.66000366210938,170.7957305908203,1311600
2020-05-21,172.69000244140625,173.3000030517578,168.8300018310547,170.55999755859375,167.74685668945312,1178900
2020-05-22,171.14999389648438,172.22000122070312,169.41000366210938,171.47000122070312,168.641845703125,1151100
2020-05-26,177.0,181.3000030517578,175.6300048828125,179.72000122070312,176.75576782226562,1326600
2020-05-27,181.72000122070312,185.38999938964844,181.60000610351562,184.97999572753906,181.92901611328125,1332200
2020-05-28,186.2100067138672,186.3800048828125,179.50999450683594,180.25999450683594,177.286865234375,1314100
2020-05-29,179.77999877929688,180.1699981689453,177.36000061035156,178.2899932861328,175.349365234375,2197300
2020-06-01,178.1199951171875,179.8000030517578,175.8000030517578,178.33999633789062,175.39852905273438,1937400
2020-06-02,180.35000610351562,185.13999938964844,179.97000122070312,184.05999755859375,181.024169921875,1769300
2020-06-03,187.4499969482422,193.77999877929688,185.8800048828125,192.4199981689453,189.2462921142578,1761500
2020-06-04,190.49000549316406,193.22000122070312,190.1300048828125,191.5,188.3414764404297,1321100
2020-06-05,200.0,200.5500030517578,193.69000244140625,194.25,191.04612731933594,1955300
2020-06-08,194.4199981689453,197.47999572753906,190.86000061035156,191.49000549316406,188.33163452148438,1532200
2020-06-09,188.57000732421875,193.0500030517578,186.72000122070312,192.0500030517578,188.88241577148438,1370300
2020-06-10,191.8000030517578,192.10000610351562,188.47999572753906,188.5500030517578,185.44015502929688,1578600
2020-06-11,182.25999450683594,183.0,174.05999755859375,174.25999450683594,171.3858184814453,1394800
2020-06-12,179.85000610351562,180.77999877929688,173.3800048828125,178.17999267578125,175.2411651611328,1323200
2020-06-15,172.66000366210938,178.91000366210938,171.2899932861328,177.61000061035156,174.68055725097656,1208700
2020-06-16,185.0,185.0,176.38999938964844,178.72999572753906,175.78208923339844,1390700
2020-06-17,180.0399932861328,180.2899932861328,176.52000427246094,176.97000122070312,174.05113220214844,1106700
2020-06-18,175.67999267578125,176.60000610351562,173.69000244140625,174.3800048828125,171.50384521484375,1567200
2020-06-19,176.3699951171875,176.77999877929688,169.05999755859375,170.25999450683594,167.45179748535156,2572700
2020-06-22,169.97999572753906,171.5,167.6199951171875,171.47000122070312,168.641845703125,1507600
2020-06-23,173.7899932861328,175.8000030517578,172.38999938964844,174.49000549316406,171.61204528808594,1664600
2020-06-24,172.75999450683594,173.92999267578125,168.6999969482422,169.14999389648438,166.360107421875,1981300
2020-06-25,168.85000610351562,171.88999938964844,166.0,171.67999267578125,168.84837341308594,1163500
2020-06-26,170.72000122070312,172.50999450683594,167.41000366210938,169.80999755859375,167.0092010498047,2105500
2020-06-29,170.5500030517578,173.0,169.05999755859375,172.67999267578125,169.83187866210938,1060200
2020-06-30,172.1199951171875,176.92999267578125,171.89999389648438,175.57000732421875,172.67422485351562,1257800
2020-07-01,175.75999450683594,177.6300048828125,170.7899932861328,171.52000427246094,168.69102478027344,1116600
2020-07-02,176.0500030517578,177.72999572753906,173.3300018310547,174.50999450683594,171.63169860839844,964700
2020-07-06,177.41000366210938,179.66000366210938,176.75999450683594,178.6199951171875,175.6739044189453,1245400
2020-07-07,176.24000549316406,178.33999633789062,173.83999633789062,174.1199951171875,171.2481231689453,1055800
2020-07-08,174.1300048828125,175.30999755859375,172.52999877929688,175.25999450683594,172.3693389892578,1214200
2020-07-09,174.66000366210938,175.35000610351562,169.6199951171875,170.91000366210938,168.09107971191406,1815000
2020-07-10,170.80999755859375,171.69000244140625,169.14999389648438,170.85000610351562,168.0320587158203,1283300
2020-07-13,172.3800048828125,177.41000366210938,171.27999877929688,175.1300048828125,172.2415008544922,1144600
2020-07-14,174.0500030517578,178.39999389648438,173.38999938964844,177.92999267578125,174.99526977539062,1045300
2020-07-15,181.30999755859375,182.13999938964844,179.16000366210938,181.27999877929688,178.2900390625,1357300
2020-07-16,181.0,185.7899932861328,180.3000030517578,182.9199981689453,179.9029998779297,1431300
2020-07-17,184.1699981689453,189.02000427246094,183.82000732421875,188.25,185.1450653076172,1979400
2020-07-20,186.77000427246094,187.74000549316406,184.33999633789062,186.1699981689453,183.09939575195312,1943000
2020-07-21,186.5,189.77000427246094,186.24000549316406,187.17999267578125,184.0927276611328,1335100
2020-07-22,186.0,191.17999267578125,185.92999267578125,189.0800018310547,185.9613800048828,1436000
2020-07-23,187.91000366210938,188.8000030517578,185.75999450683594,186.97999572753906,183.8960418701172,1844600
2020-07-24,187.00999450683594,188.36000061035156,186.6199951171875,187.00999450683594,183.92552185058594,1099300
2020-07-27,186.47000122070312,190.74000549316406,185.1699981689453,189.92999267578125,186.79737854003906,1418300
2020-07-28,189.3300018310547,189.91000366210938,184.2100067138672,185.10000610351562,182.0470428466797,1850700
2020-07-29,188.07000732421875,193.8800048828125,185.19000244140625,192.82000732421875,189.63970947265625,2315500
2020-07-30,190.9600067138672,191.0800018310547,186.14999389648438,188.8699951171875,185.75485229492188,1631700
2020-07-31,190.9600067138672,193.22000122070312,184.9199981689453,192.2100067138672,189.03977966308594,1746200
