Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,261.0799865722656,266.6000061035156,261.0799865722656,266.1600036621094,263.3507080078125,1124500
2020-01-03,261.6099853515625,265.3699951171875,261.44000244140625,264.3800048828125,261.5894775390625,798500
2020-01-06,261.8900146484375,266.6300048828125,261.7699890136719,266.4100036621094,263.5980529785156,1026100
2020-01-07,266.80999755859375,267.5199890136719,265.3500061035156,266.4700012207031,263.6574401855469,915100
2020-01-08,268.0,274.7699890136719,266.79998779296875,272.8800048828125,269.9997863769531,1373900
2020-01-09,274.0,277.2699890136719,273.57000732421875,274.8999938964844,272.5277404785156,1076300
2020-01-10,276.489990234375,276.5,273.8299865722656,275.25,272.874755859375,1127400
2020-01-13,276.3299865722656,277.8500061035156,274.8299865722656,276.0400085449219,273.657958984375,1697600
2020-01-14,275.6300048828125,276.30999755859375,272.0899963378906,272.67999267578125,270.3269348144531,1216400
2020-01-15,273.82000732421875,276.0799865722656,272.6099853515625,273.0,270.6441650390625,1147300
2020-01-16,274.6400146484375,276.8900146484375,273.30999755859375,276.8699951171875,274.48077392578125,834700
2020-01-17,278.489990234375,283.0,276.3500061035156,282.8500061035156,280.4091491699219,2172700
2020-01-21,281.80999755859375,285.260009765625,281.5400085449219,285.010009765625,282.550537109375,1636000
2020-01-22,286.1300048828125,291.489990234375,285.8800048828125,290.2799987792969,287.7750244140625,2611200
2020-01-23,289.7300109863281,292.67999267578125,288.3599853515625,288.5799865722656,286.0896911621094,1659500
2020-01-24,290.0,293.0,287.260009765625,288.0799865722656,285.5940246582031,1089900
2020-01-27,281.4800109863281,285.9800109863281,281.010009765625,283.760009765625,281.3113098144531,881200
2020-01-28,284.4100036621094,288.5299987792969,282.94000244140625,288.1600036621094,285.67333984375,840900
2020-01-29,289.3399963378906,289.739990234375,283.8900146484375,285.9200134277344,283.4526672363281,858100
2020-01-30,284.19000244140625,286.8399963378906,282.45001220703125,286.6300048828125,284.1565246582031,785000
2020-01-31,285.79998779296875,286.4800109863281,279.75,280.3800048828125,277.9604797363281,1268800
2020-02-03,283.57000732421875,285.7699890136719,281.4700012207031,282.79998779296875,280.3595886230469,1042000
2020-02-04,287.1600036621094,292.79998779296875,284.45001220703125,290.9200134277344,288.4095153808594,1345700
2020-02-05,298.82000732421875,298.82000732421875,286.6199951171875,289.80999755859375,287.30908203125,1060700
2020-02-06,291.8500061035156,294.3299865722656,289.80999755859375,294.2099914550781,291.671142578125,1000700
2020-02-07,293.1700134277344,295.7699890136719,291.1000061035156,294.7099914550781,292.1667785644531,921600
2020-02-10,295.04998779296875,298.0199890136719,294.0899963378906,297.739990234375,295.170654296875,1139800
2020-02-11,299.8999938964844,299.9599914550781,296.5,296.9200134277344,294.35772705078125,903500
2020-02-12,297.0,298.8699951171875,294.6300048828125,298.6499938964844,296.0728454589844,792300
2020-02-13,297.2900085449219,300.54998779296875,296.8500061035156,297.8399963378906,295.2698059082031,721200
2020-02-14,298.55999755859375,304.44000244140625,297.4599914550781,304.2900085449219,301.6641540527344,855300
2020-02-18,303.95001220703125,304.8299865722656,302.0199890136719,303.57000732421875,300.95037841796875,888200
2020-02-19,305.5,306.8900146484375,304.3999938964844,305.6099853515625,302.9727478027344,791600
2020-02-20,304.3900146484375,306.19000244140625,297.489990234375,301.239990234375,298.64044189453125,900900
2020-02-21,300.6000061035156,303.989990234375,295.3699951171875,297.57000732421875,295.0021667480469,1173200
2020-02-24,288.44000244140625,292.70001220703125,278.010009765625,286.42999267578125,283.958251953125,1996800
2020-02-25,297.54998779296875,301.6400146484375,283.57000732421875,284.79998779296875,282.3423156738281,3430400
2020-02-26,286.2799987792969,290.92999267578125,278.6700134277344,280.0899963378906,277.6729736328125,2449200
2020-02-27,274.260009765625,278.5899963378906,268.3999938964844,268.7699890136719,266.45062255859375,2246700
2020-02-28,259.6199951171875,266.1199951171875,255.58999633789062,265.8500061035156,263.55584716796875,2899400
2020-03-02,266.7200012207031,281.3299865722656,263.7300109863281,281.17999267578125,278.7535705566406,2520500
2020-03-03,280.9599914550781,284.6600036621094,264.17999267578125,268.239990234375,265.92523193359375,2015100
2020-03-04,274.2200012207031,286.5199890136719,270.5199890136719,285.54998779296875,283.0858459472656,2551100
2020-03-05,276.1400146484375,290.2200012207031,275.1400146484375,287.17999267578125,284.7018127441406,2418800
2020-03-06,276.45001220703125,281.80999755859375,268.1400146484375,276.17999267578125,273.79669189453125,1913900
2020-03-09,258.260009765625,269.2300109863281,250.0,260.0400085449219,257.7960510253906,2138600
2020-03-10,270.1099853515625,270.1099853515625,257.9700012207031,269.6600036621094,267.3329772949219,2541500
2020-03-11,263.9200134277344,266.2900085449219,256.0799865722656,261.1199951171875,258.8666687011719,1848500
2020-03-12,245.08999633789062,257.9800109863281,235.9600067138672,237.94000244140625,235.88671875,3430300
2020-03-13,250.0,261.3999938964844,235.0,261.25,258.99554443359375,2399200
2020-03-16,232.0,244.99000549316406,222.3800048828125,223.42999267578125,221.50192260742188,2642500
2020-03-17,228.50999450683594,240.77999877929688,216.17999267578125,239.1699981689453,237.10609436035156,2901100
2020-03-18,226.0399932861328,232.27000427246094,215.07000732421875,225.07000732421875,223.12779235839844,2103300
2020-03-19,224.36000061035156,224.99000549316406,210.52000427246094,215.88999938964844,214.02699279785156,2340900
2020-03-20,217.72999572753906,219.22999572753906,199.38999938964844,201.83999633789062,200.0982208251953,3858400
2020-03-23,202.33999633789062,202.33999633789062,187.67999267578125,194.72000122070312,193.0396728515625,3415600
2020-03-24,206.16000366210938,235.55999755859375,204.33999633789062,233.82000732421875,231.8022918701172,3329600
2020-03-25,229.77999877929688,240.74000549316406,223.5399932861328,232.5800018310547,230.57298278808594,2505000
2020-03-26,234.5500030517578,249.6699981689453,228.50999450683594,248.38999938964844,246.24652099609375,2245400
2020-03-27,240.0,247.5399932861328,226.67999267578125,229.69000244140625,227.7078857421875,2143700
2020-03-30,236.99000549316406,240.44000244140625,233.22999572753906,238.0500030517578,235.9957733154297,1321100
2020-03-31,236.2899932861328,238.4199981689453,229.6199951171875,230.0,228.01524353027344,1698100
2020-04-01,224.0500030517578,228.85000610351562,216.07000732421875,218.1199951171875,216.2377471923828,1646700
2020-04-02,216.10000610351562,228.33999633789062,215.5500030517578,225.22000122070312,223.27647399902344,1584400
2020-04-03,223.85000610351562,225.22000122070312,216.8000030517578,218.38999938964844,216.5054168701172,1553400
2020-04-06,231.72999572753906,241.69000244140625,227.1699981689453,240.1199951171875,238.04791259765625,2535600
2020-04-07,247.6199951171875,248.97999572753906,239.02000427246094,239.75999450683594,237.6909942626953,1466200
2020-04-08,241.4600067138672,247.86000061035156,240.3800048828125,245.92999267578125,243.80775451660156,1223200
2020-04-09,246.80999755859375,254.94000244140625,245.8699951171875,252.10000610351562,250.46429443359375,1646900
2020-04-13,250.7100067138672,252.77000427246094,244.55999755859375,250.08999633789062,248.4673309326172,1298900
2020-04-14,257.17999267578125,262.3500061035156,252.66000366210938,261.32000732421875,259.62445068359375,1817900
2020-04-15,256.95001220703125,257.4700012207031,250.72999572753906,251.9600067138672,250.32521057128906,1198400
2020-04-16,256.1499938964844,259.4700012207031,251.83999633789062,257.44000244140625,255.7696533203125,1087700
2020-04-17,264.7300109863281,267.3299865722656,259.010009765625,265.3599853515625,263.63824462890625,1423600
2020-04-20,260.489990234375,267.9200134277344,260.3299865722656,264.0,262.28704833984375,1297300
2020-04-21,259.4800109863281,260.8800048828125,246.4199981689453,249.14999389648438,247.53341674804688,1525800
2020-04-22,254.91000366210938,265.9100036621094,252.00999450683594,263.8500061035156,262.1380615234375,1258600
2020-04-23,263.0299987792969,267.79998779296875,256.9800109863281,258.05999755859375,256.3856201171875,1309200
2020-04-24,260.17999267578125,264.8399963378906,256.5799865722656,263.6600036621094,261.94927978515625,1069900
2020-04-27,267.42999267578125,273.0799865722656,265.2200012207031,271.8299865722656,270.06622314453125,941200
2020-04-28,273.3399963378906,276.9800109863281,265.7799987792969,266.30999755859375,264.58209228515625,1000000
2020-04-29,269.9100036621094,274.94000244140625,267.69000244140625,273.42999267578125,271.6558837890625,1132400
2020-04-30,272.760009765625,275.1000061035156,268.2200012207031,269.80999755859375,268.05938720703125,1410900
2020-05-01,265.3299865722656,267.5299987792969,259.75,261.1300048828125,259.4356994628906,1193600
2020-05-04,259.0,268.010009765625,258.29998779296875,267.7799987792969,266.04254150390625,1366500
2020-05-05,270.0799865722656,277.8399963378906,269.5400085449219,274.4800109863281,272.6990661621094,1052700
2020-05-06,276.010009765625,278.239990234375,273.8900146484375,275.8699951171875,274.0800476074219,754500
2020-05-07,278.989990234375,284.0400085449219,278.25,280.79998779296875,278.97802734375,954200
2020-05-08,282.0,282.9599914550781,277.1600036621094,280.3599853515625,278.5409240722656,1209500
2020-05-11,280.4700012207031,289.2799987792969,279.6400146484375,287.8399963378906,285.972412109375,882200
2020-05-12,288.989990234375,289.7699890136719,280.7300109863281,281.67999267578125,279.8523254394531,933500
2020-05-13,281.5799865722656,286.1700134277344,273.54998779296875,277.1600036621094,275.3616943359375,957100
2020-05-14,274.94000244140625,280.55999755859375,270.9100036621094,280.2699890136719,278.4515075683594,912900
2020-05-15,277.239990234375,285.0799865722656,276.5899963378906,284.3900146484375,282.5447692871094,850000
2020-05-18,290.8699951171875,295.3699951171875,286.4100036621094,290.3699951171875,288.4859619140625,1187500
2020-05-19,290.8900146484375,292.9800109863281,286.5400085449219,286.75,284.88946533203125,1318200
2020-05-20,288.6300048828125,293.6300048828125,288.6300048828125,290.489990234375,288.60516357421875,1418100
2020-05-21,291.1499938964844,293.4700012207031,286.3999938964844,290.0,288.1183776855469,1358300
2020-05-22,286.17999267578125,289.6400146484375,280.5899963378906,287.6099853515625,285.743896484375,1770100
2020-05-26,291.4599914550781,291.94000244140625,280.9700012207031,282.20001220703125,280.3689880371094,1775700
2020-05-27,283.1400146484375,283.1400146484375,271.5400085449219,281.2099914550781,279.38543701171875,1479400
2020-05-28,282.0,290.239990234375,281.3800048828125,283.8699951171875,282.0281677246094,1717800
2020-05-29,285.8599853515625,290.8699951171875,281.95001220703125,290.32000732421875,288.436279296875,1689800
2020-06-01,289.1099853515625,291.7200012207031,288.0799865722656,289.95001220703125,288.0686950683594,1283800
2020-06-02,289.95001220703125,290.0,283.7099914550781,287.17999267578125,285.3166809082031,1132900
2020-06-03,288.55999755859375,290.7200012207031,285.6499938964844,290.1000061035156,288.2177429199219,1309700
2020-06-04,286.92999267578125,288.4599914550781,280.9599914550781,282.9200134277344,281.08428955078125,1316500
2020-06-05,280.7699890136719,289.0,275.6300048828125,288.1099853515625,286.2406311035156,1874000
2020-06-08,285.3599853515625,293.2900085449219,284.1099853515625,293.04998779296875,291.1485595703125,1067200
2020-06-09,292.6300048828125,295.25,290.6000061035156,291.25,289.36029052734375,1283000
2020-06-10,293.95001220703125,298.0,291.1000061035156,295.8699951171875,293.9502868652344,1072000
2020-06-11,293.8999938964844,294.9800109863281,277.7200012207031,277.8699951171875,276.06707763671875,1392600
2020-06-12,283.9100036621094,287.0400085449219,275.95001220703125,280.67999267578125,278.85882568359375,1173500
2020-06-15,275.0,285.1400146484375,274.19000244140625,283.1400146484375,281.30291748046875,943100
2020-06-16,289.9800109863281,293.3999938964844,285.4200134277344,288.5799865722656,286.7075500488281,1225500
2020-06-17,291.30999755859375,291.95001220703125,285.9700012207031,286.489990234375,284.631103515625,855500
2020-06-18,285.010009765625,287.9100036621094,282.3699951171875,287.2300109863281,285.36639404296875,1127000
2020-06-19,289.5299987792969,291.989990234375,285.2699890136719,286.32000732421875,284.4622497558594,2482200
2020-06-22,285.79998779296875,294.20001220703125,285.2900085449219,294.1199951171875,292.2116394042969,1179100
2020-06-23,294.9800109863281,296.489990234375,292.44000244140625,293.8299865722656,291.92352294921875,1291400
2020-06-24,291.44000244140625,296.0,284.20001220703125,286.1300048828125,284.2734680175781,951000
2020-06-25,286.25,289.3399963378906,281.9800109863281,288.75,286.87646484375,966600
2020-06-26,286.5,290.0,283.9200134277344,286.5199890136719,284.66094970703125,1376800
2020-06-29,285.80999755859375,289.7799987792969,281.75,287.9200134277344,286.0518798828125,965700
2020-06-30,289.1499938964844,297.9200134277344,288.0,296.19000244140625,294.2682189941406,1621800
2020-07-01,297.4100036621094,304.9200134277344,297.0199890136719,302.5799865722656,300.6167297363281,1653400
2020-07-02,304.8500061035156,307.7799987792969,303.1099853515625,305.29998779296875,303.319091796875,1228500
2020-07-06,308.0,314.1400146484375,308.0,309.6499938964844,307.6408996582031,1161800
2020-07-07,309.17999267578125,314.7300109863281,307.19000244140625,307.92999267578125,305.9320373535156,1133100
2020-07-08,310.5400085449219,312.07000732421875,307.7699890136719,310.3800048828125,308.36614990234375,774500
2020-07-09,309.7200012207031,311.0,303.95001220703125,307.9100036621094,306.4354553222656,1027500
2020-07-10,307.7799987792969,308.6400146484375,303.0,307.54998779296875,306.0771789550781,762400
2020-07-13,309.0,311.2300109863281,296.9800109863281,297.6400146484375,296.2146301269531,1383100
2020-07-14,294.57000732421875,294.7099914550781,280.989990234375,285.3699951171875,284.0033874511719,3106100
2020-07-15,288.0299987792969,290.8800048828125,284.7699890136719,289.9700012207031,288.58135986328125,1526100
2020-07-16,287.92999267578125,288.4100036621094,281.19000244140625,285.70001220703125,284.33184814453125,1128500
2020-07-17,287.92999267578125,290.4200134277344,284.5899963378906,289.2699890136719,287.88470458984375,896300
2020-07-20,289.5,300.4100036621094,289.010009765625,298.7200012207031,297.2894592285156,1019900
