Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,30.950000762939453,31.020000457763672,30.559999465942383,31.020000457763672,29.203439712524414,4618500
2020-01-03,30.510000228881836,30.6200008392334,30.190000534057617,30.440000534057617,28.65740394592285,4245300
2020-01-06,30.270000457763672,30.270000457763672,29.889999389648438,30.190000534057617,28.42204475402832,3652200
2020-01-07,30.020000457763672,30.15999984741211,29.700000762939453,29.850000381469727,28.101951599121094,4057900
2020-01-08,29.959999084472656,30.15999984741211,29.809999465942383,29.920000076293945,28.16785430908203,4795400
2020-01-09,30.1299991607666,30.25,29.93000030517578,30.25,28.47852897644043,5780300
2020-01-10,30.18000030517578,30.200000762939453,29.719999313354492,29.760000228881836,28.017223358154297,3832100
2020-01-13,29.850000381469727,29.8700008392334,29.6200008392334,29.860000610351562,28.111370086669922,3959800
2020-01-14,29.889999389648438,30.0,29.690000534057617,29.739999771118164,27.998394012451172,5539300
2020-01-15,29.530000686645508,29.540000915527344,28.940000534057617,29.030000686645508,27.329975128173828,4408700
2020-01-16,29.219999313354492,29.399999618530273,29.049999237060547,29.389999389648438,27.66889190673828,3426000
2020-01-17,29.549999237060547,29.6299991607666,29.299999237060547,29.450000762939453,27.725379943847656,5281600
2020-01-21,29.43000030517578,29.43000030517578,29.020000457763672,29.020000457763672,27.320558547973633,6437600
2020-01-22,29.25,29.399999618530273,28.559999465942383,29.34000015258789,27.62181854248047,7553000
2020-01-23,29.149999618530273,29.469999313354492,28.59000015258789,29.360000610351562,27.64065170288086,5503600
2020-01-24,29.280000686645508,29.3799991607666,28.510000228881836,28.84000015258789,27.151100158691406,4796400
2020-01-27,28.329999923706055,28.65999984741211,28.219999313354492,28.5,26.831010818481445,4688600
2020-01-28,28.649999618530273,29.020000457763672,28.579999923706055,28.860000610351562,27.169931411743164,4751100
2020-01-29,28.709999084472656,28.989999771118164,28.450000762939453,28.469999313354492,26.802766799926758,3459300
2020-01-30,28.229999542236328,29.219999313354492,28.079999923706055,29.190000534057617,27.480606079101562,8450100
2020-01-31,28.850000381469727,29.0,28.270000457763672,28.450000762939453,26.7839412689209,7780200
2020-02-03,28.690000534057617,29.18000030517578,28.68000030517578,28.979999542236328,27.282901763916016,4578500
2020-02-04,29.530000686645508,29.700000762939453,29.3799991607666,29.479999542236328,27.753620147705078,4715700
2020-02-05,29.940000534057617,30.260000228881836,29.780000686645508,30.18000030517578,28.412628173828125,5655100
2020-02-06,30.389999389648438,30.469999313354492,29.6299991607666,29.65999984741211,27.923080444335938,4520600
2020-02-07,29.530000686645508,29.6299991607666,29.309999465942383,29.489999771118164,27.763036727905273,3666400
2020-02-10,29.399999618530273,29.479999542236328,29.06999969482422,29.399999618530273,27.67830467224121,3189900
2020-02-11,29.469999313354492,29.770000457763672,29.440000534057617,29.510000228881836,27.7818660736084,4473700
2020-02-12,29.809999465942383,30.049999237060547,29.520000457763672,29.639999389648438,27.904251098632812,2652700
2020-02-13,29.459999084472656,29.850000381469727,29.3799991607666,29.829999923706055,28.0831241607666,2838400
2020-02-14,29.700000762939453,29.889999389648438,29.440000534057617,29.600000381469727,27.866594314575195,1918000
2020-02-18,29.549999237060547,29.65999984741211,28.940000534057617,29.239999771118164,27.52767562866211,2790500
2020-02-19,29.31999969482422,29.739999771118164,29.260000228881836,29.639999389648438,27.904251098632812,3505200
2020-02-20,29.450000762939453,30.079999923706055,29.450000762939453,29.829999923706055,28.0831241607666,3588200
2020-02-21,29.579999923706055,29.700000762939453,29.15999984741211,29.399999618530273,27.67830467224121,3598900
2020-02-24,28.5,28.65999984741211,28.09000015258789,28.309999465942383,26.652137756347656,5932000
2020-02-25,28.350000381469727,28.649999618530273,26.950000762939453,27.06999969482422,25.484752655029297,6472500
2020-02-26,27.31999969482422,27.489999771118164,26.6200008392334,26.649999618530273,25.0893497467041,5840200
2020-02-27,26.09000015258789,26.59000015258789,25.190000534057617,25.190000534057617,23.7148494720459,8155600
2020-02-28,24.40999984741211,24.760000228881836,23.729999542236328,24.399999618530273,22.971111297607422,11606900
2020-03-02,24.190000534057617,25.729999542236328,24.049999237060547,25.719999313354492,24.213808059692383,10718100
2020-03-03,25.719999313354492,26.040000915527344,24.100000381469727,24.440000534057617,23.00876808166504,11051300
2020-03-04,24.780000686645508,25.209999084472656,24.18000030517578,25.170000076293945,23.696022033691406,8068700
2020-03-05,24.1299991607666,24.200000762939453,23.309999465942383,23.68000030517578,22.293275833129883,7761200
2020-03-06,22.450000762939453,23.15999984741211,21.860000610351562,22.200000762939453,20.899946212768555,11039000
2020-03-09,20.020000457763672,20.219999313354492,18.25,18.299999237060547,17.22833251953125,9538800
2020-03-10,19.190000534057617,19.610000610351562,17.729999542236328,19.260000228881836,18.13211441040039,14120200
2020-03-11,18.549999237060547,18.809999465942383,17.3799991607666,17.65999984741211,16.625812530517578,16402500
2020-03-12,16.059999465942383,17.200000762939453,14.890000343322754,15.899999618530273,14.968879699707031,15085900
2020-03-13,17.399999618530273,18.030000686645508,16.15999984741211,17.6299991607666,16.59756851196289,9912600
2020-03-16,14.869999885559082,14.979999542236328,13.710000038146973,13.789999961853027,12.982442855834961,14846100
2020-03-17,14.210000038146973,14.6899995803833,13.050000190734863,13.949999809265137,13.133072853088379,12165700
2020-03-18,13.079999923706055,13.300000190734863,11.5,11.670000076293945,10.986593246459961,11484600
2020-03-19,11.779999732971191,13.739999771118164,11.100000381469727,13.069999694824219,12.304606437683105,11965200
2020-03-20,13.319999694824219,13.670000076293945,12.109999656677246,12.90999984741211,12.15397834777832,14914800
2020-03-23,13.020000457763672,13.069999694824219,11.619999885559082,12.15999984741211,11.447897911071777,11559300
2020-03-24,13.109999656677246,14.609999656677246,13.0,14.40999984741211,13.56613540649414,11749600
2020-03-25,14.720000267028809,15.539999961853027,13.979999542236328,14.819999694824219,13.952125549316406,11039700
2020-03-26,15.050000190734863,17.520000457763672,14.710000038146973,17.31999969482422,16.30572509765625,11896400
2020-03-27,16.25,17.719999313354492,16.139999389648438,17.149999618530273,16.14567756652832,11708800
2020-03-30,16.75,16.850000381469727,15.520000457763672,15.869999885559082,15.179616928100586,9791000
2020-03-31,15.630000114440918,15.859999656677246,14.729999542236328,14.850000381469727,14.203989028930664,9932600
2020-04-01,14.0,14.050000190734863,13.149999618530273,13.460000038146973,12.874456405639648,9353400
2020-04-02,13.210000038146973,14.600000381469727,13.199999809265137,14.279999732971191,13.658783912658691,8708100
2020-04-03,14.25,14.529999732971191,13.149999618530273,13.4399995803833,12.855325698852539,7931600
2020-04-06,14.420000076293945,15.609999656677246,14.399999618530273,15.470000267028809,14.797016143798828,10118200
2020-04-07,16.610000610351562,17.34000015258789,15.739999771118164,15.859999656677246,15.170050621032715,8668800
2020-04-08,16.15999984741211,16.790000915527344,15.970000267028809,16.690000534057617,15.963944435119629,7163600
2020-04-09,17.600000381469727,18.350000381469727,17.440000534057617,17.81999969482422,17.04478645324707,10666200
2020-04-13,18.18000030517578,18.18000030517578,17.010000228881836,17.3700008392334,16.614362716674805,8256400
2020-04-14,17.850000381469727,18.0,16.549999237060547,17.149999618530273,16.403932571411133,9040400
2020-04-15,16.170000076293945,16.270000457763672,15.520000457763672,15.729999542236328,15.045706748962402,12250900
2020-04-16,15.710000038146973,15.75,14.470000267028809,14.770000457763672,14.127469062805176,10716500
2020-04-17,15.680000305175781,16.760000228881836,15.640000343322754,16.6299991607666,15.906554222106934,10250400
2020-04-20,16.0,16.940000534057617,15.699999809265137,16.68000030517578,15.954379081726074,8585600
2020-04-21,16.040000915527344,17.079999923706055,15.619999885559082,16.260000228881836,15.552650451660156,11306500
2020-04-22,16.920000076293945,17.049999237060547,16.31999969482422,16.5,15.782211303710938,8011200
2020-04-23,16.639999389648438,17.190000534057617,16.520000457763672,16.860000610351562,16.126550674438477,8536600
2020-04-24,17.0,17.399999618530273,16.780000686645508,17.1200008392334,16.3752384185791,8428200
2020-04-27,17.290000915527344,18.450000762939453,17.229999542236328,18.350000381469727,17.55173110961914,6439400
2020-04-28,19.270000457763672,19.530000686645508,18.530000686645508,18.579999923706055,17.771724700927734,6413600
2020-04-29,19.450000762939453,20.06999969482422,19.229999542236328,19.690000534057617,18.833438873291016,6646600
2020-04-30,19.299999237060547,19.309999465942383,18.549999237060547,18.690000534057617,17.87693977355957,6142300
2020-05-01,17.969999313354492,18.149999618530273,17.5,17.770000457763672,16.99696159362793,5343000
2020-05-04,17.510000228881836,17.770000457763672,17.110000610351562,17.639999389648438,16.872617721557617,5472600
2020-05-05,18.170000076293945,18.399999618530273,17.350000381469727,17.3700008392334,16.614362716674805,5493200
2020-05-06,17.56999969482422,17.770000457763672,16.700000762939453,16.780000686645508,16.050029754638672,7340500
2020-05-07,17.079999923706055,17.850000381469727,17.030000686645508,17.329999923706055,16.57610321044922,6359500
2020-05-08,17.799999237060547,18.239999771118164,17.670000076293945,18.100000381469727,17.312606811523438,5411600
2020-05-11,17.600000381469727,17.670000076293945,16.950000762939453,17.190000534057617,16.44219398498535,5716900
2020-05-12,17.34000015258789,17.5,16.270000457763672,16.290000915527344,15.581345558166504,8000000
2020-05-13,16.1299991607666,16.139999389648438,15.180000305175781,15.699999809265137,15.017010688781738,13376500
2020-05-14,15.279999732971191,16.360000610351562,14.890000343322754,16.329999923706055,15.619604110717773,9130300
2020-05-15,16.010000228881836,16.290000915527344,15.8100004196167,16.1200008392334,15.418740272521973,7132600
2020-05-18,17.030000686645508,18.06999969482422,16.8799991607666,17.8700008392334,17.09261131286621,10652600
2020-05-19,17.6299991607666,17.799999237060547,17.0,17.030000686645508,16.289152145385742,7012600
2020-05-20,17.40999984741211,17.809999465942383,17.399999618530273,17.700000762939453,16.930007934570312,7080200
2020-05-21,17.56999969482422,17.969999313354492,17.209999084472656,17.450000762939453,16.69088363647461,6655700
2020-05-22,17.639999389648438,17.780000686645508,17.219999313354492,17.610000610351562,16.843923568725586,5876400
2020-05-26,18.520000457763672,19.59000015258789,18.229999542236328,19.190000534057617,18.35519027709961,9212100
2020-05-27,20.1200008392334,20.979999542236328,19.700000762939453,20.969999313354492,20.057750701904297,9498300
2020-05-28,21.020000457763672,21.170000076293945,19.979999542236328,20.1299991607666,19.254295349121094,7863100
2020-05-29,19.649999618530273,19.90999984741211,19.350000381469727,19.389999389648438,18.54648780822754,10797600
2020-06-01,19.579999923706055,20.06999969482422,19.34000015258789,19.81999969482422,18.957780838012695,5417100
2020-06-02,20.209999084472656,20.549999237060547,19.940000534057617,20.209999084472656,19.330814361572266,7438100
2020-06-03,20.899999618530273,21.510000228881836,20.809999465942383,21.360000610351562,20.430788040161133,8661000
2020-06-04,21.309999465942383,22.719999313354492,20.979999542236328,22.709999084472656,21.722057342529297,8489700
2020-06-05,24.0,24.920000076293945,23.280000686645508,23.489999771118164,22.46812629699707,11003400
2020-06-08,24.469999313354492,24.93000030517578,24.1299991607666,24.770000457763672,23.692447662353516,12236600
2020-06-09,23.829999923706055,24.40999984741211,23.489999771118164,24.079999923706055,23.032461166381836,8835800
2020-06-10,23.389999389648438,23.670000076293945,22.350000381469727,22.399999618530273,21.42554473876953,19357000
2020-06-11,20.56999969482422,21.5,19.670000076293945,19.75,18.890827178955078,10834700
2020-06-12,21.020000457763672,21.18000030517578,20.059999465942383,20.809999465942383,19.904714584350586,7169200
2020-06-15,19.719999313354492,21.639999389648438,19.59000015258789,21.459999084472656,20.52643585205078,10503700
2020-06-16,22.799999237060547,22.889999389648438,21.40999984741211,22.040000915527344,21.081207275390625,7253700
2020-06-17,22.079999923706055,22.329999923706055,21.469999313354492,21.479999542236328,20.54556655883789,8114200
2020-06-18,21.219999313354492,21.969999313354492,21.049999237060547,21.59000015258789,20.65078353881836,8145900
2020-06-19,22.059999465942383,22.110000610351562,20.760000228881836,20.790000915527344,19.88558578491211,31547000
