Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,64.80000305175781,65.16000366210938,63.47999954223633,63.5,61.597930908203125,5967300
2020-01-03,62.75,62.95000076293945,61.880001068115234,62.15999984741211,60.298072814941406,6005300
2020-01-06,61.880001068115234,62.470001220703125,61.70000076293945,61.720001220703125,59.871253967285156,5619000
2020-01-07,61.91999816894531,61.91999816894531,60.36000061035156,60.77000045776367,58.949710845947266,9185300
2020-01-08,61.380001068115234,61.79999923706055,60.86000061035156,61.5,59.65784454345703,6361700
2020-01-09,61.459999084472656,61.790000915527344,60.869998931884766,60.95000076293945,59.12431716918945,5572300
2020-01-10,61.11000061035156,61.2400016784668,59.54999923706055,59.709999084472656,57.92145919799805,6599300
2020-01-13,59.540000915527344,60.41999816894531,59.310001373291016,60.400001525878906,58.590797424316406,8087700
2020-01-14,60.54999923706055,60.939998626708984,59.66999816894531,60.16999816894531,58.367679595947266,7003200
2020-01-15,60.16999816894531,62.09000015258789,60.02000045776367,61.13999938964844,59.30862808227539,5748500
2020-01-16,61.40999984741211,62.5099983215332,61.130001068115234,61.70000076293945,59.85185623168945,8621700
2020-01-17,61.849998474121094,62.029998779296875,61.209999084472656,61.560001373291016,59.71604919433594,7188300
2020-01-21,61.41999816894531,61.90999984741211,61.209999084472656,61.779998779296875,59.9294548034668,6843100
2020-01-22,61.720001220703125,61.79999923706055,60.470001220703125,60.779998779296875,58.959407806396484,5447400
2020-01-23,60.7599983215332,60.91999816894531,60.0099983215332,60.540000915527344,58.72660446166992,5122900
2020-01-24,60.540000915527344,60.59000015258789,59.290000915527344,59.38999938964844,57.61104202270508,4405300
2020-01-27,58.209999084472656,58.4900016784668,57.369998931884766,57.38999938964844,55.67094802856445,6733900
2020-01-28,57.84000015258789,58.40999984741211,57.56999969482422,57.939998626708984,56.2044792175293,4919300
2020-01-29,58.15999984741211,58.88999938964844,57.56999969482422,57.689998626708984,55.96195983886719,4828700
2020-01-30,55.2400016784668,55.310001373291016,51.720001220703125,52.720001220703125,51.14084243774414,22861000
2020-01-31,52.20000076293945,52.33000183105469,50.939998626708984,51.18000030517578,49.646968841552734,11620900
2020-02-03,51.459999084472656,52.08000183105469,50.79999923706055,51.810001373291016,50.258094787597656,11306100
2020-02-04,52.43000030517578,53.060001373291016,51.86000061035156,52.70000076293945,51.12144088745117,9403500
2020-02-05,53.27000045776367,54.47999954223633,52.7599983215332,54.08000183105469,52.46010208129883,9275800
2020-02-06,54.5,54.5,53.18000030517578,53.810001373291016,52.19818878173828,7749800
2020-02-07,53.27000045776367,53.34000015258789,52.130001068115234,52.54999923706055,50.975929260253906,5476000
2020-02-10,52.310001373291016,52.70000076293945,51.4900016784668,51.779998779296875,50.2289924621582,5506000
