Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,52.349998474121094,52.77000045776367,52.040000915527344,52.75,51.7002067565918,561896
2020-01-03,52.220001220703125,52.75,51.900001525878906,52.70000076293945,51.65119934082031,546861
2020-01-06,52.43000030517578,52.775001525878906,52.03499984741211,52.66999816894531,51.621795654296875,372218
2020-01-07,52.779998779296875,52.90999984741211,52.33000183105469,52.70000076293945,51.65119934082031,555991
2020-01-08,52.65999984741211,53.900001525878906,52.595001220703125,53.630001068115234,52.562686920166016,636129
2020-01-09,54.209999084472656,54.650001525878906,53.81999969482422,54.560001373291016,53.474185943603516,607828
2020-01-10,54.59000015258789,54.630001068115234,53.86000061035156,53.959999084472656,52.88612365722656,262368
2020-01-13,54.20000076293945,54.66999816894531,53.709999084472656,54.540000915527344,53.4545783996582,458549
2020-01-14,54.52000045776367,54.56999969482422,54.029998779296875,54.25,53.170352935791016,456299
2020-01-15,54.25,54.54999923706055,53.70000076293945,53.939998626708984,52.866519927978516,500034
2020-01-16,54.400001525878906,54.66999816894531,54.088600158691406,54.43000030517578,53.346771240234375,517294
2020-01-17,54.41999816894531,54.935001373291016,54.279998779296875,54.65999984741211,53.57219314575195,677920
2020-01-21,54.470001220703125,54.86000061035156,54.2599983215332,54.84000015258789,53.74861145019531,498285
2020-01-22,55.0,55.349998474121094,54.189998626708984,54.290000915527344,53.20955276489258,558093
2020-01-23,54.31999969482422,55.029998779296875,53.849998474121094,54.880001068115234,53.78781509399414,548859
2020-01-24,55.2599983215332,55.310001373291016,54.125,54.290000915527344,53.20955276489258,507061
2020-01-27,53.20000076293945,53.560001373291016,52.439998626708984,52.77000045776367,51.71980667114258,572511
2020-01-28,53.09000015258789,53.869998931884766,52.7400016784668,53.630001068115234,52.562686920166016,451517
2020-01-29,53.95000076293945,54.02000045776367,52.7400016784668,52.77000045776367,51.71980667114258,395459
2020-01-30,52.33000183105469,52.59000015258789,51.7400016784668,52.47999954223633,51.43557357788086,386583
2020-01-31,52.40999984741211,52.849998474121094,51.459999084472656,51.540000915527344,50.51428985595703,806493
2020-02-03,51.880001068115234,52.630001068115234,51.63999938964844,51.72999954223633,50.70050048828125,364792
2020-02-04,52.5099983215332,53.63999938964844,51.90999984741211,53.58000183105469,52.51369094848633,681454
2020-02-05,54.2400016784668,54.39500045776367,53.5099983215332,54.25,53.170352935791016,380771
2020-02-06,54.5,54.529998779296875,53.79999923706055,53.959999084472656,52.88612365722656,257550
2020-02-07,53.650001525878906,53.880001068115234,53.0099983215332,53.04999923706055,51.99423599243164,556501
2020-02-10,52.95000076293945,53.939998626708984,52.86259841918945,53.93000030517578,52.856719970703125,291924
2020-02-11,55.0,56.560001373291016,54.65999984741211,56.41999816894531,55.29716873168945,1105988
2020-02-12,56.95000076293945,58.43000030517578,56.64500045776367,58.349998474121094,57.18875503540039,1253736
2020-02-13,58.130001068115234,59.439998626708984,57.95000076293945,58.790000915527344,57.6200065612793,1575405
2020-02-14,58.810001373291016,58.86000061035156,57.45000076293945,57.5099983215332,56.365474700927734,703019
2020-02-18,57.58000183105469,57.720001220703125,56.40999984741211,56.58000183105469,55.453983306884766,627276
2020-02-19,56.75,57.84000015258789,56.75,57.79999923706055,56.64970016479492,742503
2020-02-20,57.68000030517578,58.31999969482422,57.34000015258789,58.189998626708984,57.031944274902344,436233
2020-02-21,57.790000915527344,58.560001373291016,57.41999816894531,58.349998474121094,57.18875503540039,714606
2020-02-24,56.33000183105469,57.46500015258789,56.15999984741211,56.790000915527344,55.65980529785156,782477
2020-02-25,57.25,57.45000076293945,53.970001220703125,54.09000015258789,53.0135383605957,739392
2020-02-26,54.459999084472656,55.7400016784668,54.09000015258789,54.09000015258789,53.0135383605957,1114569
2020-02-27,48.0,48.0,43.119998931884766,44.42499923706055,43.5408821105957,3981033
2020-02-28,43.0099983215332,44.08000183105469,41.0099983215332,42.470001220703125,41.624794006347656,3544450
2020-03-02,42.939998626708984,43.84000015258789,42.5,43.650001525878906,42.781307220458984,2178500
2020-03-03,43.150001525878906,44.94990158081055,41.04999923706055,41.22999954223633,40.40946960449219,2287433
2020-03-04,41.970001220703125,42.09000015258789,40.58000183105469,40.810001373291016,39.99782943725586,2896563
2020-03-05,39.63999938964844,41.380001068115234,38.43000030517578,39.97999954223633,39.34825897216797,2927339
2020-03-06,38.459999084472656,39.790000915527344,37.38999938964844,39.4900016784668,38.86600112915039,2568492
2020-03-09,36.79999923706055,38.459999084472656,35.65999984741211,36.08000183105469,35.509883880615234,2527252
2020-03-10,37.209999084472656,38.099998474121094,35.970001220703125,37.45000076293945,36.85823440551758,2414744
2020-03-11,36.029998779296875,36.21500015258789,34.66999816894531,35.150001525878906,34.59457778930664,2400446
2020-03-12,32.709999084472656,32.779998779296875,29.6299991607666,31.040000915527344,30.549522399902344,2989863
2020-03-13,33.029998779296875,34.75,30.719999313354492,32.08000183105469,31.573089599609375,2928573
2020-03-16,28.690000534057617,34.2599983215332,28.479999542236328,32.02000045776367,31.514034271240234,2476304
2020-03-17,32.720001220703125,37.810001373291016,32.099998474121094,34.81999969482422,34.26979064941406,2488837
2020-03-18,32.040000915527344,33.869998931884766,29.625,33.66999816894531,33.137962341308594,1650515
2020-03-19,33.34000015258789,33.35300064086914,30.42009925842285,31.399999618530273,30.903833389282227,1470731
2020-03-20,31.59000015258789,32.869998931884766,24.75,25.520000457763672,25.11674690246582,3129385
2020-03-23,25.600000381469727,29.325000762939453,23.850000381469727,28.969999313354492,28.512229919433594,2360960
2020-03-24,30.549999237060547,31.65999984741211,29.030000686645508,29.3700008392334,28.905912399291992,1786166
2020-03-25,30.030000686645508,33.189998626708984,27.719999313354492,31.469999313354492,30.97272491455078,2714636
2020-03-26,31.610000610351562,34.59000015258789,31.610000610351562,33.77000045776367,33.23638916015625,1668157
2020-03-27,32.5,33.15999984741211,31.559999465942383,32.52000045776367,32.00613784790039,1443761
2020-03-30,32.40999984741211,32.52000045776367,30.299999237060547,32.13999938964844,31.632137298583984,1532673
2020-03-31,31.649999618530273,33.11000061035156,31.549999237060547,31.889999389648438,31.386089324951172,1386933
2020-04-01,30.549999237060547,31.229999542236328,30.010000228881836,30.68000030517578,30.19521141052246,1159297
2020-04-02,30.459999084472656,33.15999984741211,30.131399154663086,32.59000015258789,32.07503128051758,1790138
2020-04-03,32.4900016784668,33.279998779296875,30.790000915527344,31.09000015258789,30.598731994628906,1949690
2020-04-06,32.599998474121094,35.310001373291016,32.529998779296875,35.09000015258789,34.535526275634766,1218874
2020-04-07,36.119998931884766,36.86000061035156,33.599998474121094,33.790000915527344,33.256065368652344,1233732
2020-04-08,34.36000061035156,35.54999923706055,33.87099838256836,34.849998474121094,34.29931640625,1280928
2020-04-09,33.06999969482422,35.22999954223633,33.0,34.5,33.95484924316406,1644717
2020-04-13,34.650001525878906,35.33000183105469,33.0,34.709999084472656,34.161529541015625,1812369
2020-04-14,35.45000076293945,36.09000015258789,34.58000183105469,34.880001068115234,34.3288459777832,1609709
2020-04-15,34.0,34.0,32.95370101928711,33.79999923706055,33.26591110229492,1254872
2020-04-16,34.02000045776367,34.04999923706055,32.7599983215332,33.689998626708984,33.15764617919922,823477
2020-04-17,34.560001373291016,35.16080093383789,33.91999816894531,34.150001525878906,33.61037826538086,1419117
2020-04-20,36.099998474121094,39.68320083618164,35.0099983215332,38.970001220703125,38.354217529296875,5843051
2020-04-21,41.60150146484375,43.900001525878906,40.52000045776367,40.650001525878906,40.007667541503906,8405768
2020-04-22,41.86000061035156,42.2599983215332,38.810001373291016,39.84000015258789,39.21046829223633,4732899
2020-04-23,39.720001220703125,40.630001068115234,38.59000015258789,38.72999954223633,38.11800765991211,2280969
2020-04-24,39.15999984741211,40.130001068115234,38.400001525878906,39.65999984741211,39.0333137512207,2754040
2020-04-27,40.11000061035156,42.529998779296875,40.0099983215332,41.25,40.59818649291992,2424415
2020-04-28,42.2400016784668,43.599998474121094,41.959999084472656,43.02000045776367,42.34021759033203,2416295
2020-04-29,44.9900016784668,46.08000183105469,43.90999984741211,45.540000915527344,44.82040023803711,2708925
2020-04-30,44.73780059814453,45.08000183105469,43.2400016784668,43.400001525878906,42.71421813964844,1847929
2020-05-01,42.4900016784668,42.959999084472656,42.08000183105469,42.84000015258789,42.163063049316406,2070909
2020-05-04,42.34000015258789,42.38999938964844,41.13999938964844,41.7599983215332,41.10012435913086,1548175
2020-05-05,42.06999969482422,42.7599983215332,41.0099983215332,41.41999816894531,40.7655029296875,1679745
2020-05-06,43.15999984741211,47.68000030517578,43.119998931884766,45.40999984741211,44.69245529174805,5534320
2020-05-07,46.5,48.810001373291016,44.650001525878906,47.900001525878906,47.14310836791992,7968476
2020-05-08,49.12409973144531,49.290000915527344,47.959999084472656,48.09000015258789,47.330108642578125,2833199
2020-05-11,48.25,49.0,47.06999969482422,48.70000076293945,47.93046569824219,2003987
2020-05-12,48.97999954223633,49.0099983215332,46.189998626708984,46.19499969482422,45.46505355834961,2511966
2020-05-13,46.150001525878906,46.393001556396484,44.380001068115234,45.25,44.53498077392578,2502991
2020-05-14,44.65999984741211,44.72819900512695,43.2599983215332,44.52000045776367,43.8165168762207,2416336
2020-05-15,43.79999923706055,44.650001525878906,43.47999954223633,44.23500061035156,43.53601837158203,1468880
2020-05-18,46.5,46.7046012878418,44.68000030517578,46.029998779296875,45.30265426635742,2650750
