Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.05999755859375,85.12999725341797,83.9800033569336,84.66000366210938,81.50992584228516,2121900
2020-01-03,84.19999694824219,84.72000122070312,83.93000030517578,84.3499984741211,81.2114486694336,1759900
2020-01-06,84.1500015258789,84.25,83.5,84.23999786376953,81.10553741455078,1916800
2020-01-07,84.23999786376953,84.3499984741211,83.4000015258789,83.55999755859375,80.45084381103516,1701400
2020-01-08,83.88999938964844,84.95999908447266,83.62000274658203,84.52999877929688,81.38475036621094,2945900
2020-01-09,84.73999786376953,85.12999725341797,84.44000244140625,84.62999725341797,81.48103332519531,1914800
2020-01-10,84.73999786376953,85.08999633789062,84.70999908447266,84.91999816894531,81.76024627685547,1593600
2020-01-13,84.9000015258789,85.0199966430664,83.27999877929688,83.72000122070312,80.60488891601562,3467300
2020-01-14,83.04000091552734,83.41000366210938,82.19000244140625,82.4000015258789,79.3340072631836,2797700
2020-01-15,82.86000061035156,83.36000061035156,82.25,82.6500015258789,79.57469940185547,2806800
2020-01-16,83.27999877929688,83.44999694824219,82.5199966430664,82.66000366210938,79.58433532714844,2588300
2020-01-17,83.1500015258789,83.87999725341797,82.51000213623047,82.81999969482422,79.73837280273438,4796900
2020-01-21,82.54000091552734,83.47000122070312,82.5,83.2300033569336,80.13313293457031,2821400
2020-01-22,83.62000274658203,84.12000274658203,83.08000183105469,83.13999938964844,80.04646301269531,2410600
2020-01-23,82.86000061035156,83.80000305175781,82.75,83.58999633789062,80.47972106933594,1863100
2020-01-24,83.66000366210938,83.83999633789062,82.23999786376953,82.62999725341797,79.55545043945312,1902300
2020-01-27,82.1500015258789,82.56999969482422,81.66000366210938,82.33999633789062,79.27622985839844,1547000
2020-01-28,82.38999938964844,82.7699966430664,82.19999694824219,82.66999816894531,79.59396362304688,1557800
2020-01-29,82.83999633789062,82.95999908447266,81.8499984741211,81.88999938964844,78.84297943115234,1377900
2020-01-30,81.69000244140625,82.9000015258789,81.44000244140625,82.83999633789062,79.75762939453125,2051000
2020-01-31,82.6500015258789,83.25,81.9000015258789,82.13999938964844,79.08368682861328,2786000
2020-02-03,81.20999908447266,81.20999908447266,76.20999908447266,76.68000030517578,73.82684326171875,5033600
2020-02-04,76.16000366210938,76.16000366210938,74.55999755859375,75.05999755859375,72.2671127319336,5782000
2020-02-05,75.08999633789062,75.87999725341797,74.38999938964844,75.69999694824219,72.88330078125,3465600
2020-02-06,75.91999816894531,76.75,75.69999694824219,76.62000274658203,73.76907348632812,2867200
2020-02-07,76.94000244140625,77.36000061035156,76.56999969482422,77.36000061035156,74.48153686523438,2903000
2020-02-10,77.33000183105469,77.75,76.58000183105469,76.95999908447266,74.09642028808594,2539100
2020-02-11,76.69999694824219,76.86000061035156,75.77999877929688,76.2699966430664,73.43209075927734,2287400
2020-02-12,76.26000213623047,77.62999725341797,76.19999694824219,77.45999908447266,74.57782745361328,2503700
2020-02-13,77.62999725341797,78.62999725341797,77.5999984741211,77.94000244140625,75.03995513916016,2382600
2020-02-14,78.2300033569336,78.4800033569336,77.94999694824219,78.20999908447266,75.2999038696289,1613600
2020-02-18,78.05999755859375,78.48999786376953,76.63999938964844,76.83000183105469,73.97126007080078,3264600
2020-02-19,76.80999755859375,77.18000030517578,76.01000213623047,76.19999694824219,73.36469268798828,1553100
2020-02-20,76.27999877929688,77.04000091552734,76.0,76.70999908447266,73.85572052001953,1398400
2020-02-21,76.69999694824219,77.30999755859375,76.44999694824219,77.04000091552734,74.17344665527344,1883500
2020-02-24,76.62999725341797,76.80000305175781,75.4000015258789,75.54000091552734,72.72926330566406,1951100
2020-02-25,75.6500015258789,76.22000122070312,73.91000366210938,74.05000305175781,71.2947006225586,3031200
2020-02-26,74.31999969482422,74.6500015258789,72.69000244140625,72.87000274658203,70.15861511230469,3585000
2020-02-27,72.25,72.44000244140625,69.66000366210938,69.68000030517578,67.08729553222656,4305100
2020-02-28,67.97000122070312,68.26000213623047,65.5199966430664,66.6500015258789,64.1700439453125,5831700
2020-03-02,67.11000061035156,69.88999938964844,67.0199966430664,69.68000030517578,67.08729553222656,5055000
2020-03-03,69.37999725341797,73.26000213623047,67.47000122070312,68.5,65.95121002197266,4131900
2020-03-04,69.16999816894531,70.66999816894531,67.77999877929688,70.6500015258789,68.02120971679688,3063900
2020-03-05,69.19000244140625,69.94000244140625,66.95999908447266,67.6500015258789,65.1328353881836,3987200
2020-03-06,66.0199966430664,67.30000305175781,65.12999725341797,66.94999694824219,64.45887756347656,3331300
2020-03-09,62.5,63.779998779296875,60.25,61.25,58.970970153808594,4898600
2020-03-10,62.709999084472656,62.86000061035156,59.560001373291016,62.41999816894531,60.097434997558594,4385700
2020-03-11,60.970001220703125,61.689998626708984,54.43000030517578,55.150001525878906,53.09794616699219,7360200
2020-03-12,49.91999816894531,51.54999923706055,43.4900016784668,43.5099983215332,41.89105224609375,9736200
2020-03-13,48.599998474121094,49.41999816894531,43.2599983215332,47.06999969482422,45.31858825683594,15153300
2020-03-16,40.720001220703125,42.400001525878906,37.5,37.75,36.345375061035156,10264200
2020-03-17,38.02000045776367,38.380001068115234,32.040000915527344,35.060001373291016,33.755470275878906,17467700
2020-03-18,33.619998931884766,33.619998931884766,26.0,31.239999771118164,30.077598571777344,26221600
2020-03-19,31.049999237060547,40.47999954223633,28.760000228881836,37.11000061035156,35.72918701171875,11766500
2020-03-20,41.689998626708984,45.68000030517578,35.20000076293945,35.33000183105469,34.015419006347656,13695300
2020-03-23,34.58000183105469,36.939998626708984,32.369998931884766,36.27000045776367,34.92044448852539,11719200
2020-03-24,39.29999923706055,43.0,37.880001068115234,38.97999954223633,37.529605865478516,10948100
2020-03-25,39.540000915527344,47.02000045776367,39.43000030517578,45.650001525878906,43.9514274597168,10269100
2020-03-26,47.209999084472656,54.029998779296875,47.0,53.47999954223633,51.49007797241211,10600600
2020-03-27,50.029998779296875,53.119998931884766,48.880001068115234,50.45000076293945,48.57282257080078,9237800
2020-03-30,49.560001373291016,49.9900016784668,45.45000076293945,46.349998474121094,44.6253776550293,7373500
2020-03-31,46.04999923706055,48.18000030517578,45.54999923706055,45.630001068115234,43.93217086791992,5556500
2020-04-01,41.97999954223633,42.70000076293945,39.0099983215332,41.869998931884766,40.312068939208984,7411600
2020-04-02,40.9900016784668,43.47999954223633,40.40999984741211,41.290000915527344,40.185550689697266,4878000
2020-04-03,40.599998474121094,41.0,37.20000076293945,39.5,38.44342803955078,6871400
2020-04-06,42.04999923706055,45.540000915527344,41.529998779296875,45.0099983215332,43.80604553222656,6654500
2020-04-07,48.63999938964844,49.619998931884766,45.75,46.06999969482422,44.83769226074219,6634800
2020-04-08,47.279998779296875,50.0,46.45000076293945,47.25,45.98612976074219,5878200
2020-04-09,49.040000915527344,52.68000030517578,48.77000045776367,49.59000015258789,48.26353454589844,6393200
2020-04-13,49.650001525878906,49.810001373291016,45.470001220703125,47.04999923706055,45.79147720336914,3125500
2020-04-14,48.02000045776367,49.91999816894531,47.349998474121094,48.31999969482422,47.027503967285156,3717000
2020-04-15,45.68000030517578,46.41999816894531,44.099998474121094,46.099998474121094,44.866886138916016,4823600
2020-04-16,46.06999969482422,47.16999816894531,44.400001525878906,45.7400016784668,44.51652145385742,6002300
2020-04-17,49.5099983215332,51.25,49.189998626708984,50.310001373291016,48.96427917480469,8095300
2020-04-20,49.38999938964844,50.689998626708984,48.70000076293945,49.61000061035156,48.28300857543945,3801800
2020-04-21,48.79999923706055,50.04999923706055,48.150001525878906,49.099998474121094,47.786643981933594,6099900
2020-04-22,50.25,52.439998626708984,49.40999984741211,51.349998474121094,49.97645950317383,4999700
2020-04-23,49.11000061035156,51.349998474121094,48.709999084472656,49.75,48.419254302978516,8693900
2020-04-24,50.70000076293945,54.36000061035156,50.459999084472656,53.08000183105469,51.66019058227539,7246300
2020-04-27,53.5,55.5,53.20000076293945,54.91999816894531,53.450965881347656,7303200
2020-04-28,56.29999923706055,57.9900016784668,55.790000915527344,55.84000015258789,54.34636306762695,7775300
2020-04-29,58.209999084472656,58.9900016784668,57.16999816894531,58.599998474121094,57.03253173828125,5109800
2020-04-30,57.54999923706055,58.099998474121094,55.880001068115234,56.27000045776367,54.76485824584961,7067500
2020-05-01,54.5,54.86000061035156,52.5,52.7599983215332,51.3487434387207,3836900
2020-05-04,51.90999984741211,54.029998779296875,51.560001373291016,53.83000183105469,52.39012908935547,4510100
2020-05-05,54.650001525878906,55.5,50.380001068115234,50.540000915527344,49.18812942504883,7369700
2020-05-06,50.97999954223633,52.08000183105469,50.20000076293945,51.880001068115234,50.492286682128906,6033900
