Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.470001220703125,59.47999954223633,59.0099983215332,59.20000076293945,56.20261001586914,5002100
2020-01-03,58.5,58.810001373291016,58.02000045776367,58.5099983215332,55.547542572021484,5161800
2020-01-06,57.06999969482422,57.790000915527344,56.81999969482422,57.709999084472656,54.788047790527344,6869200
2020-01-07,57.529998779296875,57.689998626708984,57.13999938964844,57.15999984741211,54.265899658203125,4006800
2020-01-08,57.20000076293945,57.5099983215332,57.029998779296875,57.040000915527344,54.151973724365234,5627500
2020-01-09,57.349998474121094,57.560001373291016,56.86000061035156,57.060001373291016,54.17095947265625,5775400
2020-01-10,57.099998474121094,57.150001525878906,56.58000183105469,56.66999816894531,53.80070495605469,5285000
2020-01-13,56.52000045776367,56.779998779296875,56.189998626708984,56.709999084472656,53.838680267333984,6235800
2020-01-14,56.689998626708984,57.20000076293945,56.470001220703125,56.59000015258789,53.72475814819336,6866500
2020-01-15,55.470001220703125,55.81999969482422,54.4900016784668,54.970001220703125,52.18678283691406,10158500
2020-01-16,54.75,55.27000045776367,54.400001525878906,55.189998626708984,52.3956413269043,12176100
2020-01-17,55.31999969482422,55.4900016784668,55.11000061035156,55.349998474121094,52.547542572021484,9546400
2020-01-21,54.88999938964844,54.9900016784668,54.36000061035156,54.41999816894531,51.66462326049805,9490600
2020-01-22,54.54999923706055,55.02000045776367,54.45000076293945,54.939998626708984,52.15829849243164,6804900
2020-01-23,54.790000915527344,55.0099983215332,54.349998474121094,54.880001068115234,52.10133743286133,7107800
2020-01-24,54.86000061035156,54.86000061035156,53.5,53.84000015258789,51.11399841308594,6179500
2020-01-27,53.0,53.709999084472656,52.869998931884766,53.540000915527344,50.829185485839844,6296200
2020-01-28,53.84000015258789,54.400001525878906,53.66999816894531,53.86000061035156,51.13298034667969,5965200
2020-01-29,53.97999954223633,54.36000061035156,53.529998779296875,53.599998474121094,50.88614273071289,5026600
2020-01-30,53.189998626708984,54.31999969482422,53.18000030517578,54.25,51.50323486328125,6190800
2020-01-31,53.7599983215332,53.90999984741211,53.04999923706055,53.220001220703125,50.525386810302734,6355100
2020-02-03,53.56999969482422,54.25,53.54999923706055,53.689998626708984,50.971588134765625,6336900
2020-02-04,54.380001068115234,54.84000015258789,54.189998626708984,54.220001220703125,51.47475814819336,5512200
2020-02-05,55.0,55.38999938964844,54.810001373291016,55.20000076293945,52.4051399230957,6071600
2020-02-06,55.52000045776367,55.599998474121094,54.72999954223633,54.79999923706055,52.02538299560547,4608800
2020-02-07,54.63999938964844,54.7400016784668,54.29999923706055,54.619998931884766,51.8545036315918,3626700
2020-02-10,54.439998626708984,54.63999938964844,54.099998474121094,54.63999938964844,51.87348556518555,5602700
2020-02-11,54.709999084472656,55.310001373291016,54.70000076293945,54.93000030517578,52.148807525634766,5309400
2020-02-12,55.2599983215332,55.689998626708984,54.790000915527344,54.810001373291016,52.034881591796875,4112400
2020-02-13,54.65999984741211,55.369998931884766,54.47999954223633,55.18000030517578,52.38615036010742,4928100
2020-02-14,55.209999084472656,55.33000183105469,54.84000015258789,55.11000061035156,52.319698333740234,4351500
2020-02-18,54.880001068115234,55.099998474121094,53.79999923706055,54.41999816894531,51.66462326049805,5591200
2020-02-19,54.70000076293945,54.880001068115234,54.61000061035156,54.75,51.97792053222656,4219800
2020-02-20,54.56999969482422,55.22999954223633,54.52000045776367,54.79999923706055,52.02538299560547,4906200
2020-02-21,54.52000045776367,54.689998626708984,54.04999923706055,54.54999923706055,51.78804397583008,5666000
2020-02-24,53.04999923706055,53.599998474121094,52.95000076293945,53.08000183105469,50.39247512817383,7773800
2020-02-25,53.029998779296875,53.33000183105469,50.54999923706055,50.720001220703125,48.15196228027344,10564600
2020-02-26,51.189998626708984,51.45000076293945,49.650001525878906,49.65999984741211,47.145633697509766,12018000
2020-02-27,48.70000076293945,49.58000183105469,47.5099983215332,47.52000045776367,45.11398696899414,13413900
2020-02-28,46.0099983215332,46.709999084472656,44.90999984741211,46.439998626708984,44.08866500854492,24633400
2020-03-02,46.47999954223633,48.15999984741211,45.5099983215332,48.15999984741211,45.721580505371094,12673900
2020-03-03,47.97999954223633,49.040000915527344,45.68000030517578,46.099998474121094,43.7658805847168,13197700
2020-03-04,46.56999969482422,46.79999923706055,45.31999969482422,46.65999984741211,44.29752731323242,12095400
2020-03-05,45.29999923706055,45.29999923706055,43.130001068115234,43.779998779296875,41.5633430480957,12815800
2020-03-06,41.68000030517578,42.72999954223633,41.40999984741211,42.45000076293945,40.300689697265625,14127500
2020-03-09,38.02000045776367,39.04999923706055,35.880001068115234,36.31999969482422,34.481056213378906,17811700
2020-03-10,38.439998626708984,38.93000030517578,36.150001525878906,38.63999938964844,36.68359375,16815700
2020-03-11,37.0,37.650001525878906,35.529998779296875,36.209999084472656,34.37662887573242,18947700
2020-03-12,33.630001068115234,34.400001525878906,31.020000457763672,31.610000610351562,30.00953483581543,20621100
2020-03-13,34.619998931884766,37.150001525878906,32.959999084472656,37.099998474121094,35.2215690612793,20211400
2020-03-16,30.049999237060547,35.5,30.0,32.56999969482422,30.920930862426758,14280000
2020-03-17,33.369998931884766,34.310001373291016,31.239999771118164,33.720001220703125,32.01270294189453,16232200
2020-03-18,31.389999389648438,33.959999084472656,30.90999984741211,33.0,31.32915687561035,18092700
2020-03-19,32.33000183105469,33.93000030517578,31.06999969482422,33.209999084472656,31.52852439880371,16042700
2020-03-20,33.880001068115234,33.93000030517578,31.049999237060547,32.56999969482422,30.920930862426758,20375900
2020-03-23,31.760000228881836,32.25,28.59000015258789,28.93000030517578,27.465227127075195,13417600
2020-03-24,30.8799991607666,31.5,29.760000228881836,31.200000762939453,29.62029457092285,14752200
2020-03-25,31.399999618530273,33.7400016784668,29.989999771118164,32.029998779296875,30.408266067504883,17018600
2020-03-26,32.380001068115234,36.720001220703125,32.22999954223633,36.18000030517578,34.34814453125,16014300
2020-03-27,34.459999084472656,37.189998626708984,34.16999816894531,35.77000045776367,33.95891189575195,11470300
2020-03-30,35.0,36.099998474121094,34.0099983215332,35.869998931884766,34.45844650268555,9825600
2020-03-31,35.439998626708984,36.369998931884766,33.91999816894531,34.45000076293945,33.09432601928711,11034500
2020-04-01,32.529998779296875,33.0,31.260000228881836,31.93000030517578,30.673490524291992,11203900
2020-04-02,31.600000381469727,33.08000183105469,31.450000762939453,32.66999816894531,31.384366989135742,8497600
2020-04-03,32.41999816894531,32.880001068115234,30.780000686645508,31.190000534057617,29.96261215209961,7148800
2020-04-06,33.16999816894531,34.709999084472656,33.0,34.369998931884766,33.01747131347656,9205000
2020-04-07,36.720001220703125,36.88999938964844,34.34000015258789,34.45000076293945,33.09432601928711,8122100
2020-04-08,34.959999084472656,35.900001525878906,34.380001068115234,35.650001525878906,34.24710464477539,7236600
2020-04-09,36.709999084472656,38.779998779296875,36.43000030517578,38.04999923706055,36.55265808105469,10117200
2020-04-13,38.0,38.09000015258789,36.33000183105469,36.790000915527344,35.34224319458008,7678300
2020-04-14,37.689998626708984,37.689998626708984,35.25,35.79999923706055,34.39120101928711,7781800
2020-04-15,35.130001068115234,35.5,32.810001373291016,33.33000183105469,32.018402099609375,11726400
2020-04-16,33.02000045776367,33.63999938964844,31.399999618530273,31.780000686645508,30.529396057128906,10664600
2020-04-17,33.08000183105469,35.290000915527344,33.08000183105469,35.060001373291016,33.680320739746094,10757200
2020-04-20,34.0,35.22999954223633,33.439998626708984,34.25,32.902191162109375,10342000
2020-04-21,33.0,33.560001373291016,32.400001525878906,32.72999954223633,31.44200897216797,11434400
2020-04-22,33.5099983215332,33.779998779296875,32.93000030517578,33.25,31.941547393798828,7242700
2020-04-23,33.61000061035156,34.41999816894531,33.189998626708984,33.369998931884766,32.05682373046875,7311800
2020-04-24,33.66999816894531,34.29999923706055,32.869998931884766,34.0,32.66203689575195,7683600
2020-04-27,34.40999984741211,36.15999984741211,34.25,35.880001068115234,34.468048095703125,8306800
2020-04-28,37.2400016784668,37.97999954223633,36.56999969482422,36.650001525878906,35.2077522277832,6988800
2020-04-29,37.9900016784668,38.939998626708984,37.16999816894531,38.459999084472656,36.94652557373047,7844200
2020-04-30,37.38999938964844,37.45000076293945,36.189998626708984,36.5,35.06365203857422,7796400
2020-05-01,35.709999084472656,35.81999969482422,34.650001525878906,34.939998626708984,33.56504440307617,6554300
2020-05-04,34.33000183105469,34.70000076293945,33.83000183105469,34.470001220703125,33.1135368347168,5988300
2020-05-05,34.959999084472656,35.2400016784668,33.45000076293945,33.540000915527344,32.22013854980469,7305200
2020-05-06,33.849998474121094,34.099998474121094,33.029998779296875,33.209999084472656,31.903120040893555,9640400
2020-05-07,33.709999084472656,34.970001220703125,33.689998626708984,34.20000076293945,32.854164123535156,6983600
2020-05-08,35.0,35.41999816894531,34.40999984741211,34.75,33.38251876831055,5617700
2020-05-11,34.060001373291016,34.15999984741211,33.029998779296875,33.349998474121094,32.0376091003418,7158300
2020-05-12,33.529998779296875,33.529998779296875,31.610000610351562,31.649999618530273,30.404508590698242,11626300
2020-05-13,31.399999618530273,31.469999313354492,29.049999237060547,29.450000762939453,28.291088104248047,15304800
2020-05-14,28.860000610351562,31.270000457763672,28.360000610351562,31.170000076293945,29.943397521972656,14770900
2020-05-15,30.790000915527344,31.1299991607666,30.1200008392334,30.68000030517578,29.472681045532227,12087500
2020-05-18,32.119998931884766,33.16999816894531,31.84000015258789,32.959999084472656,31.6629581451416,9197800
2020-05-19,32.56999969482422,32.849998474121094,31.809999465942383,31.989999771118164,30.731130599975586,7533600
2020-05-20,32.599998474121094,33.2599983215332,32.56999969482422,33.060001373291016,31.759023666381836,10122500
2020-05-21,32.849998474121094,33.349998474121094,32.72999954223633,32.91999816894531,31.62453269958496,5890500
2020-05-22,32.900001525878906,33.0099983215332,32.209999084472656,32.93000030517578,31.634136199951172,5534000
2020-05-26,34.4900016784668,36.279998779296875,34.41999816894531,35.83000183105469,34.420021057128906,11156600
2020-05-27,37.9900016784668,38.650001525878906,36.70000076293945,37.619998931884766,36.13957595825195,9938900
2020-05-28,38.09000015258789,38.15999984741211,36.38999938964844,36.5099983215332,35.07326126098633,9030100
2020-05-29,35.86000061035156,36.4900016784668,35.41999816894531,35.560001373291016,34.16064453125,18242500
2020-06-01,35.790000915527344,37.04999923706055,35.61000061035156,36.689998626708984,35.24617004394531,6594300
2020-06-02,37.29999923706055,37.52000045776367,36.34000015258789,36.619998931884766,35.17892837524414,6596500
2020-06-03,37.650001525878906,38.869998931884766,37.529998779296875,38.68000030517578,37.157867431640625,9656100
2020-06-04,38.68000030517578,40.09000015258789,38.04999923706055,40.06999969482422,38.4931640625,9142500
2020-06-05,43.5,44.2599983215332,41.7400016784668,42.369998931884766,40.70265579223633,12586800
2020-06-08,42.95000076293945,43.939998626708984,42.41999816894531,43.5099983215332,41.797794342041016,10445800
2020-06-09,41.880001068115234,42.54999923706055,41.34000015258789,42.099998474121094,40.44327926635742,7580400
2020-06-10,41.54999923706055,41.7599983215332,39.18000030517578,39.31999969482422,37.772682189941406,11590200
2020-06-11,36.650001525878906,37.689998626708984,36.060001373291016,36.13999938964844,34.71781921386719,16095900
2020-06-12,38.15999984741211,38.27000045776367,36.59000015258789,37.5099983215332,36.03390884399414,9328500
2020-06-15,35.83000183105469,39.02000045776367,35.65999984741211,38.779998779296875,37.253929138183594,11284100
2020-06-16,40.41999816894531,40.5,38.380001068115234,39.34000015258789,37.79188919067383,9409400
2020-06-17,39.400001525878906,39.619998931884766,38.45000076293945,38.5099983215332,36.99455261230469,7153000
2020-06-18,38.04999923706055,39.290000915527344,37.88999938964844,38.56999969482422,37.05219268798828,5425900
