Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,11.229999542236328,11.960000038146973,11.229999542236328,11.930000305175781,11.861019134521484,87421800
2020-01-03,11.569999694824219,12.0,11.529999732971191,11.970000267028809,11.900788307189941,85885800
2020-01-06,11.84000015258789,12.210000038146973,11.84000015258789,12.140000343322754,12.069806098937988,111948700
2020-01-07,12.149999618530273,12.239999771118164,11.920000076293945,12.050000190734863,11.980325698852539,70579300
2020-01-08,11.989999771118164,12.050000190734863,11.869999885559082,11.9399995803833,11.870962142944336,55402500
2020-01-09,12.069999694824219,12.09000015258789,11.829999923706055,11.90999984741211,11.841135025024414,39377100
2020-01-10,11.84000015258789,11.90999984741211,11.59000015258789,11.670000076293945,11.602522850036621,58652000
2020-01-13,11.739999771118164,12.149999618530273,11.680000305175781,12.119999885559082,12.049920082092285,66161500
2020-01-14,12.15999984741211,12.1899995803833,11.989999771118164,12.029999732971191,11.960440635681152,45030000
2020-01-15,12.020000457763672,12.020000457763672,11.829999923706055,11.869999885559082,11.801365852355957,46051000
2020-01-16,11.9399995803833,11.979999542236328,11.819999694824219,11.84000015258789,11.771540641784668,36673600
2020-01-17,11.850000381469727,11.930000305175781,11.760000228881836,11.8100004196167,11.741714477539062,46580700
2020-01-21,11.739999771118164,11.800000190734863,11.609999656677246,11.65999984741211,11.59257984161377,43738200
2020-01-22,11.710000038146973,11.710000038146973,11.350000381469727,11.369999885559082,11.3042573928833,61947800
2020-01-23,11.729999542236328,11.850000381469727,11.600000381469727,11.770000457763672,11.701943397521973,73162900
2020-01-24,11.880000114440918,11.890000343322754,11.619999885559082,11.710000038146973,11.642292022705078,59375800
2020-01-27,11.449999809265137,11.59000015258789,11.380000114440918,11.4399995803833,11.37385082244873,47862600
2020-01-28,11.520000457763672,11.819999694824219,11.470000267028809,11.729999542236328,11.662175178527832,62928600
2020-01-29,12.569999694824219,13.0,12.489999771118164,12.9399995803833,12.865178108215332,220689300
2020-01-30,12.890000343322754,12.989999771118164,12.5,12.729999542236328,12.656393051147461,95469300
2020-01-31,12.680000305175781,12.739999771118164,12.34000015258789,12.449999809265137,12.378011703491211,77984000
2020-02-03,12.460000038146973,12.680000305175781,12.25,12.260000228881836,12.18911075592041,50399300
2020-02-04,12.489999771118164,12.619999885559082,12.390000343322754,12.579999923706055,12.5072603225708,44385200
2020-02-05,12.760000228881836,12.859999656677246,12.569999694824219,12.859999656677246,12.78564167022705,50073900
2020-02-06,12.9399995803833,13.0,12.829999923706055,12.949999809265137,12.8751220703125,63613900
2020-02-07,13.020000457763672,13.09000015258789,12.8100004196167,12.829999923706055,12.755814552307129,66636600
2020-02-10,12.84000015258789,12.970000267028809,12.770000457763672,12.90999984741211,12.835351943969727,33495500
2020-02-11,12.949999809265137,12.979999542236328,12.779999732971191,12.850000381469727,12.775700569152832,40882300
2020-02-12,12.949999809265137,13.260000228881836,12.880000114440918,13.15999984741211,13.083906173706055,65712900
2020-02-13,13.079999923706055,13.15999984741211,12.899999618530273,12.9399995803833,12.865178108215332,51012300
2020-02-14,12.970000267028809,13.069999694824219,12.75,12.829999923706055,12.755814552307129,36967100
2020-02-18,12.710000038146973,12.949999809265137,12.670000076293945,12.75,12.676279067993164,43963500
2020-02-19,12.699999809265137,12.9399995803833,12.59000015258789,12.609999656677246,12.53708553314209,54878300
2020-02-20,12.649999618530273,12.680000305175781,12.40999984741211,12.529999732971191,12.457549095153809,39561900
