Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,61.380001068115234,61.45000076293945,60.810001373291016,61.04999923706055,57.25760269165039,11447900
2020-01-03,60.59000015258789,60.790000915527344,60.06999969482422,60.400001525878906,56.647979736328125,13263200
2020-01-06,60.11000061035156,60.59000015258789,60.08000183105469,60.27000045776367,56.52606201171875,15094500
2020-01-07,60.099998474121094,60.18000030517578,59.58000183105469,59.599998474121094,55.897674560546875,14293100
2020-01-08,59.66999816894531,60.099998474121094,59.630001068115234,59.709999084472656,56.0008430480957,15926500
2020-01-09,58.88999938964844,59.400001525878906,58.79999923706055,58.849998474121094,55.768672943115234,20134600
2020-01-10,59.02000045776367,59.29999923706055,58.84000015258789,58.9900016784668,55.901344299316406,11786700
2020-01-13,59.02000045776367,59.369998931884766,58.779998779296875,59.150001525878906,56.0529670715332,14158400
2020-01-14,59.0,59.130001068115234,58.7599983215332,59.040000915527344,55.948726654052734,12697100
2020-01-15,59.25,59.41999816894531,58.869998931884766,59.099998474121094,56.00558090209961,10291300
2020-01-16,59.380001068115234,59.849998474121094,59.220001220703125,59.66999816894531,56.545738220214844,10689600
2020-01-17,59.689998626708984,60.150001525878906,59.63999938964844,60.130001068115234,56.981658935546875,15615700
2020-01-21,60.20000076293945,60.470001220703125,60.099998474121094,60.31999969482422,57.161705017089844,12857600
2020-01-22,60.45000076293945,60.81999969482422,60.279998779296875,60.47999954223633,57.313331604003906,8847100
2020-01-23,60.380001068115234,60.529998779296875,60.0,60.5099983215332,57.34175491333008,11109000
2020-01-24,60.5,60.65999984741211,60.11000061035156,60.279998779296875,57.123802185058594,10182800
2020-01-27,59.84000015258789,60.36000061035156,59.619998931884766,59.90999984741211,56.773170471191406,11482300
2020-01-28,59.97999954223633,61.0,59.869998931884766,60.70000076293945,57.521812438964844,15367500
2020-01-29,60.849998474121094,60.91999816894531,59.439998626708984,59.529998779296875,56.41306686401367,13408900
2020-01-30,58.70000076293945,59.38999938964844,58.34000015258789,59.36000061035156,56.25197219848633,16719600
2020-01-31,59.34000015258789,60.04999923706055,59.11000061035156,59.439998626708984,56.327781677246094,14283600
2020-02-03,59.61000061035156,59.68000030517578,58.0099983215332,58.04999923706055,55.010562896728516,15571000
2020-02-04,58.06999969482422,58.56999969482422,57.650001525878906,58.290000915527344,55.23799514770508,13924600
2020-02-05,58.529998779296875,59.189998626708984,58.41999816894531,59.130001068115234,56.03401184082031,10271900
2020-02-06,59.20000076293945,59.66999816894531,59.060001373291016,59.439998626708984,56.327781677246094,10283700
2020-02-07,59.65999984741211,60.150001525878906,59.540000915527344,59.939998626708984,56.80160140991211,9418100
2020-02-10,59.93000030517578,60.2400016784668,59.77000045776367,60.2400016784668,57.08589553833008,8270200
2020-02-11,60.189998626708984,60.349998474121094,58.2599983215332,58.689998626708984,55.6170539855957,22488200
2020-02-12,58.58000183105469,58.86000061035156,58.119998931884766,58.22999954223633,55.18113708496094,20938000
2020-02-13,58.369998931884766,58.83000183105469,57.95000076293945,58.650001525878906,55.57914733886719,19460100
2020-02-14,58.70000076293945,58.810001373291016,58.279998779296875,58.5099983215332,55.44647216796875,9138900
2020-02-18,58.7599983215332,58.7599983215332,57.810001373291016,57.90999984741211,54.87788772583008,12427300
2020-02-19,58.130001068115234,58.58000183105469,57.7599983215332,58.220001220703125,55.17165756225586,13642800
2020-02-20,58.09000015258789,58.36000061035156,57.939998626708984,58.09000015258789,55.048465728759766,16748600
2020-02-21,57.90999984741211,58.25,57.79999923706055,58.20000076293945,55.1527099609375,15704300
