Date,Open,High,Low,Close,Adj Close,Volume
2020-02-26,175.25,176.83999633789062,171.22000122070312,171.5500030517578,165.33172607421875,2737400
2020-02-27,169.17999267578125,172.69000244140625,165.52999877929688,166.13999938964844,160.11781311035156,2809100
2020-02-28,160.5800018310547,163.69000244140625,155.47000122070312,159.69000244140625,153.90162658691406,3829100
2020-03-02,160.55999755859375,165.22999572753906,157.60000610351562,165.02999877929688,159.0480499267578,2233200
2020-03-03,164.88999938964844,170.19000244140625,160.72999572753906,161.0500030517578,155.2123260498047,2418200
2020-03-04,163.44000244140625,169.72000122070312,161.2100067138672,168.27999877929688,162.1802520751953,2694600
2020-03-05,164.66000366210938,167.92999267578125,161.63999938964844,163.36000061035156,157.43858337402344,2951400
2020-03-06,159.35000610351562,164.19000244140625,157.11000061035156,163.02999877929688,157.1205596923828,1879300
2020-03-09,152.0399932861328,157.1199951171875,146.58999633789062,150.02000427246094,144.58212280273438,3241700
2020-03-10,155.00999450683594,155.63999938964844,149.61000061035156,155.3000030517578,149.67074584960938,2606800
2020-03-11,150.6300048828125,154.3000030517578,147.13999938964844,148.4499969482422,143.0690460205078,2753300
2020-03-12,137.63999938964844,139.4600067138672,128.52999877929688,132.22999572753906,127.43697357177734,5116200
2020-03-13,139.13999938964844,141.57000732421875,131.6199951171875,139.63999938964844,134.57838439941406,4187600
2020-03-16,126.26000213623047,137.10000610351562,126.26000213623047,126.69999694824219,122.107421875,3951400
2020-03-17,128.1699981689453,131.94000244140625,125.4000015258789,131.58999633789062,126.82017517089844,3327300
2020-03-18,123.38999938964844,126.31999969482422,115.70999908447266,121.11000061035156,116.72006225585938,2780000
2020-03-19,120.01000213623047,120.01000213623047,110.0199966430664,118.02999877929688,113.7516860961914,3248100
2020-03-20,118.19000244140625,121.83999633789062,113.27999877929688,113.98999786376953,109.85812377929688,3390300
2020-03-23,112.16000366210938,113.0,100.55000305175781,106.5999984741211,102.73599243164062,3724400
2020-03-24,112.20999908447266,116.02999877929688,110.58000183105469,114.20999908447266,110.07015991210938,3280800
2020-03-25,116.5,125.70999908447266,114.5199966430664,122.0,117.5777816772461,3310200
2020-03-26,124.47000122070312,134.8800048828125,124.13999938964844,133.16000366210938,128.33326721191406,2842400
2020-03-27,129.47999572753906,133.58999633789062,128.0,130.07000732421875,125.35527801513672,2431300
2020-03-30,130.0,134.4600067138672,127.08000183105469,133.60000610351562,128.75732421875,1880700
2020-03-31,132.5,134.57000732421875,131.1300048828125,132.30999755859375,127.51406860351562,1701200
2020-04-01,126.70999908447266,129.0,125.19000244140625,127.4000015258789,122.78204345703125,1439100
2020-04-02,125.9000015258789,130.25999450683594,124.9000015258789,127.91999816894531,123.283203125,1426300
2020-04-03,127.23999786376953,128.58999633789062,124.69999694824219,125.68000030517578,121.12439727783203,1207500
2020-04-06,131.6199951171875,134.49000549316406,130.3000030517578,133.69000244140625,128.84405517578125,2370700
2020-04-07,140.41000366210938,141.3800048828125,134.17999267578125,134.39999389648438,129.52830505371094,2783900
2020-04-08,135.4199981689453,138.3800048828125,134.0399932861328,137.38999938964844,133.50259399414062,1701000
2020-04-09,140.35000610351562,142.4600067138672,138.61000061035156,141.00999450683594,137.02017211914062,2273700
2020-04-13,140.94000244140625,141.42999267578125,136.52000427246094,136.9499969482422,133.07504272460938,1406700
2020-04-14,139.00999450683594,141.52000427246094,138.4199981689453,138.5,134.5811767578125,1446600
2020-04-15,135.1999969482422,136.0,131.8000030517578,133.80999755859375,130.02386474609375,1609100
2020-04-16,133.61000061035156,134.05999755859375,130.55999755859375,132.44000244140625,128.69265747070312,1289500
2020-04-17,136.00999450683594,139.5,135.25,138.19000244140625,134.27996826171875,2036600
2020-04-20,137.99000549316406,138.1999969482422,135.1999969482422,135.25,131.42315673828125,1272500
2020-04-21,132.4499969482422,133.85000610351562,130.67999267578125,131.69000244140625,127.96387481689453,1328000
2020-04-22,134.57000732421875,134.8800048828125,132.5800018310547,133.3699951171875,129.59632873535156,1693900
2020-04-23,134.0,134.82000732421875,130.36000061035156,130.49000549316406,126.79783630371094,1885200
2020-04-24,131.39999389648438,131.6199951171875,128.66000366210938,129.3000030517578,125.64151000976562,2652700
2020-04-27,130.0,135.60000610351562,129.75999450683594,134.5,130.6943817138672,3679500
2020-04-28,138.41000366210938,139.22000122070312,135.8000030517578,136.49000549316406,132.62806701660156,1967200
2020-04-29,139.8000030517578,140.25999450683594,134.7899932861328,136.64999389648438,132.7835235595703,3700700
2020-04-30,133.94000244140625,135.27000427246094,129.50999450683594,130.6199951171875,126.92414093017578,2784400
2020-05-01,129.16000366210938,129.33999633789062,126.38999938964844,127.80000305175781,124.18394470214844,1881200
2020-05-04,126.08000183105469,126.55000305175781,123.52999877929688,124.77999877929688,121.24939727783203,3111000
2020-05-05,126.0,129.3800048828125,125.51000213623047,126.36000061035156,122.7846908569336,1987700
2020-05-06,126.70999908447266,127.12000274658203,121.66999816894531,121.7300033569336,118.28569030761719,1792900
2020-05-07,123.2699966430664,127.36000061035156,123.11000061035156,127.12999725341797,123.53289794921875,1855900
2020-05-08,128.8000030517578,135.5800018310547,128.8000030517578,135.35000610351562,131.5203399658203,2917100
2020-05-11,134.02000427246094,136.89999389648438,133.0399932861328,133.80999755859375,130.02386474609375,3247400
2020-05-12,134.11000061035156,134.8300018310547,131.72999572753906,132.0399932861328,128.303955078125,4013200
2020-05-13,131.5399932861328,132.0399932861328,129.9499969482422,131.5,127.77923583984375,3236800
2020-05-14,130.0,134.30999755859375,129.11000061035156,132.91000366210938,129.14935302734375,2547600
2020-05-15,131.32000732421875,134.02999877929688,130.1999969482422,130.9199981689453,127.21566772460938,2975600
2020-05-18,136.22999572753906,140.4499969482422,134.99000549316406,139.47999572753906,135.53346252441406,1720100
2020-05-19,140.1199951171875,140.52999877929688,136.05999755859375,136.19000244140625,132.3365478515625,1415700
2020-05-20,137.85000610351562,138.4199981689453,136.5500030517578,136.99000549316406,133.11392211914062,1336300
2020-05-21,137.1999969482422,139.10000610351562,136.39999389648438,138.6699981689453,134.7463836669922,1271400
2020-05-22,139.3000030517578,139.3000030517578,136.60000610351562,138.57000732421875,134.64923095703125,884100
2020-05-26,143.0800018310547,146.0500030517578,142.55999755859375,144.64999389648438,140.5571746826172,1619500
2020-05-27,149.22999572753906,150.57000732421875,147.50999450683594,150.4499969482422,146.19308471679688,1901200
2020-05-28,152.1699981689453,152.4499969482422,148.02999877929688,148.49000549316406,144.2885284423828,1429400
2020-05-29,147.24000549316406,147.8300018310547,143.8000030517578,146.8300018310547,142.67550659179688,1611000
2020-06-01,146.75,148.8000030517578,146.47999572753906,147.27000427246094,143.10305786132812,957000
2020-06-02,148.3300018310547,149.97000122070312,147.3699951171875,149.32000732421875,145.0950469970703,1225600
2020-06-03,151.38999938964844,155.72000122070312,151.05999755859375,155.22999572753906,150.83779907226562,1284100
2020-06-04,155.22000122070312,157.44000244140625,153.8699951171875,157.08999633789062,152.64517211914062,1387700
2020-06-05,164.3699951171875,165.13999938964844,160.9199981689453,162.22000122070312,157.63002014160156,1969800
2020-06-08,164.14999389648438,168.3300018310547,164.02000427246094,167.77999877929688,163.03271484375,1770800
2020-06-09,165.0,165.75,162.0,163.47999572753906,158.85438537597656,1389400
2020-06-10,162.80999755859375,162.80999755859375,157.97000122070312,158.0500030517578,153.57801818847656,1187000
2020-06-11,151.6699981689453,153.66000366210938,148.11000061035156,148.5500030517578,144.34683227539062,1864500
2020-06-12,153.3300018310547,153.67999267578125,147.39999389648438,149.1999969482422,144.97842407226562,1859500
2020-06-15,145.11000061035156,154.47999572753906,144.52000427246094,153.08999633789062,148.7583770751953,1338700
2020-06-16,158.69000244140625,159.47999572753906,154.14999389648438,155.99000549316406,151.57632446289062,1694800
2020-06-17,156.57000732421875,158.85000610351562,156.25,157.0500030517578,152.60630798339844,1273600
2020-06-18,156.0,160.55999755859375,155.3699951171875,159.05999755859375,154.55943298339844,1589000
2020-06-19,161.7899932861328,161.7899932861328,156.52000427246094,157.6199951171875,153.16018676757812,3180200
2020-06-22,155.72999572753906,156.6300048828125,153.1999969482422,153.8000030517578,149.4482879638672,1632800
2020-06-23,154.10000610351562,155.3300018310547,152.49000549316406,152.75,148.42799377441406,1057400
2020-06-24,151.0,151.0,145.89999389648438,146.4499969482422,142.30624389648438,1811000
2020-06-25,145.0,147.08999633789062,143.67999267578125,146.9600067138672,142.80181884765625,1589500
2020-06-26,146.47999572753906,147.32000732421875,144.52000427246094,146.0500030517578,141.9175567626953,2073100
2020-06-29,148.22000122070312,149.38999938964844,147.05999755859375,149.33999633789062,145.11448669433594,1032600
2020-06-30,148.1300048828125,150.2100067138672,147.6999969482422,149.4600067138672,145.23109436035156,1330300
2020-07-01,149.0,150.61000061035156,146.91000366210938,147.13999938964844,144.03680419921875,873300
2020-07-02,149.63999938964844,150.86000061035156,147.05999755859375,147.3000030517578,144.1934356689453,761200
2020-07-06,149.50999450683594,149.66000366210938,147.02000427246094,148.47000122070312,145.33876037597656,931300
2020-07-07,148.0,149.1999969482422,145.00999450683594,145.17999267578125,142.11813354492188,1511700
2020-07-08,145.52000427246094,145.80999755859375,143.05999755859375,143.89999389648438,140.86512756347656,1176300
2020-07-09,142.97999572753906,143.88999938964844,137.82000732421875,138.02000427246094,135.10916137695312,1301400
2020-07-10,138.1999969482422,142.05999755859375,138.1999969482422,141.97000122070312,138.97584533691406,948900
2020-07-13,142.9199981689453,144.42999267578125,141.35000610351562,142.82000732421875,139.80792236328125,1293500
2020-07-14,142.25,143.92999267578125,141.11000061035156,143.36000061035156,140.33653259277344,960100
2020-07-15,146.85000610351562,146.85000610351562,145.2100067138672,145.7899932861328,142.7152557373047,1999900
2020-07-16,145.52000427246094,149.58999633789062,144.55999755859375,148.50999450683594,145.37791442871094,1648400
2020-07-17,149.39999389648438,149.63999938964844,148.02999877929688,148.91000366210938,145.7694854736328,827100
2020-07-20,147.85000610351562,148.47000122070312,145.35000610351562,145.4499969482422,142.3824462890625,1010400
2020-07-21,146.66000366210938,149.75999450683594,146.3000030517578,147.80999755859375,144.6926727294922,881000
2020-07-22,146.9199981689453,151.5800018310547,146.6199951171875,151.52999877929688,148.334228515625,1253500
2020-07-23,152.1999969482422,152.9199981689453,150.11000061035156,151.00999450683594,147.82518005371094,963200
2020-07-24,151.6199951171875,153.25999450683594,149.52000427246094,150.14999389648438,146.98330688476562,787700
2020-07-27,149.47000122070312,149.50999450683594,147.50999450683594,147.97999572753906,144.8590850830078,695000
2020-07-28,147.5,150.64999389648438,147.10000610351562,148.57000732421875,145.4366455078125,1000700
2020-07-29,147.22999572753906,149.64999389648438,144.5800018310547,149.44000244140625,146.28829956054688,1918500
2020-07-30,147.02000427246094,149.69000244140625,146.8000030517578,148.86000061035156,145.7205352783203,1408800
2020-07-31,148.22999572753906,148.22999572753906,144.75999450683594,146.74000549316406,143.645263671875,1659600
