Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,367.1600036621094,367.8999938964844,360.5299987792969,363.239990234375,360.158447265625,678000
2020-01-03,366.79998779296875,372.0,364.3800048828125,364.8599853515625,361.7647399902344,891400
2020-01-06,364.25,370.6400146484375,363.5,370.54998779296875,367.4064636230469,956800
2020-01-07,369.0,369.0,363.0899963378906,366.8699951171875,363.7576904296875,669200
2020-01-08,368.17999267578125,376.3999938964844,367.3900146484375,375.0,371.8186950683594,1201700
2020-01-09,373.0,373.760009765625,363.20001220703125,364.510009765625,361.4177551269531,1760800
2020-01-10,366.0799865722656,369.0799865722656,362.6300048828125,364.1199951171875,361.0309753417969,1035700
2020-01-13,363.2099914550781,364.75,354.7699890136719,356.8800048828125,353.8524475097656,1732000
2020-01-14,356.260009765625,361.42999267578125,355.20001220703125,357.25,354.21929931640625,1377100
2020-01-15,358.1400146484375,369.239990234375,355.8900146484375,364.07000732421875,360.9814147949219,1126800
2020-01-16,366.1099853515625,367.8299865722656,363.760009765625,367.1300048828125,364.0154724121094,529700
2020-01-17,364.5,368.07000732421875,362.0,366.54998779296875,363.44036865234375,882800
2020-01-21,363.260009765625,369.92999267578125,361.94000244140625,364.8699951171875,361.7746276855469,849400
2020-01-22,367.1000061035156,368.1000061035156,360.92999267578125,365.7200012207031,362.6174621582031,561000
2020-01-23,365.6400146484375,367.67999267578125,361.82000732421875,363.5799865722656,360.4955749511719,709000
2020-01-24,364.45001220703125,364.45001220703125,354.19000244140625,356.8999938964844,353.87225341796875,973900
2020-01-27,352.4200134277344,352.8599853515625,344.1300048828125,346.9100036621094,343.9670104980469,1295000
2020-01-28,348.1000061035156,357.20001220703125,346.010009765625,352.8500061035156,349.8565979003906,999600
2020-01-29,352.0799865722656,355.1099853515625,348.30999755859375,351.57000732421875,348.58746337890625,1581300
2020-01-30,348.3500061035156,350.510009765625,340.0199890136719,343.239990234375,340.328125,1225100
2020-01-31,340.45001220703125,341.5299987792969,332.9100036621094,336.239990234375,333.3874816894531,1519600
2020-02-03,339.1499938964844,341.2799987792969,332.260009765625,333.0899963378906,330.2642517089844,1354700
2020-02-04,337.1199951171875,346.17999267578125,335.7300109863281,342.75,339.84228515625,1410100
2020-02-05,349.42999267578125,367.92999267578125,349.42999267578125,364.79998779296875,361.7052307128906,1572900
2020-02-06,366.75,366.75,347.30999755859375,359.1499938964844,356.1031494140625,1193700
2020-02-07,359.1499938964844,361.17999267578125,352.6000061035156,353.260009765625,350.2631530761719,938600
2020-02-10,351.6600036621094,356.19000244140625,351.0899963378906,353.0,350.0053405761719,748300
2020-02-11,353.8800048828125,357.510009765625,351.79998779296875,357.1700134277344,354.13995361328125,648400
2020-02-12,361.489990234375,375.19000244140625,361.489990234375,373.8599853515625,370.6883850097656,1581100
2020-02-13,370.0899963378906,381.0400085449219,370.0899963378906,380.20001220703125,376.974609375,1344300
2020-02-14,379.67999267578125,380.0,370.79998779296875,375.8500061035156,372.6614990234375,837700
2020-02-18,376.9599914550781,385.0,370.0,372.1199951171875,368.963134765625,1029800
2020-02-19,372.5,379.2200012207031,371.010009765625,378.5199890136719,375.3088073730469,539300
2020-02-20,373.9800109863281,375.0199890136719,366.32000732421875,370.989990234375,367.8426818847656,822200
2020-02-21,368.44000244140625,371.4599914550781,363.32000732421875,369.6700134277344,366.533935546875,526300
2020-02-24,353.0,355.94000244140625,345.6400146484375,346.1600036621094,343.22332763671875,1213000
2020-02-25,349.6400146484375,349.6400146484375,329.69000244140625,332.0199890136719,329.2032775878906,1253600
2020-02-26,333.0899963378906,336.19000244140625,323.6199951171875,328.6700134277344,325.88177490234375,1250500
2020-02-27,322.260009765625,325.9800109863281,312.45001220703125,314.3299865722656,311.66339111328125,1484800
2020-02-28,306.8500061035156,319.7799987792969,304.1400146484375,319.67999267578125,316.9679870605469,2130100
2020-03-02,321.5,346.9700012207031,313.6600036621094,345.3599853515625,342.43011474609375,1856200
2020-03-03,344.80999755859375,353.6499938964844,322.6099853515625,325.3699951171875,322.6097106933594,1914900
2020-03-04,358.6099853515625,374.69000244140625,357.510009765625,372.3399963378906,369.1812438964844,3319300
2020-03-05,364.5,379.3699951171875,361.8500061035156,370.6000061035156,367.45599365234375,2270000
2020-03-06,358.5,368.2799987792969,351.4200134277344,367.010009765625,363.896484375,2131900
2020-03-09,336.69000244140625,348.80999755859375,323.29998779296875,337.20001220703125,334.3393859863281,2165800
2020-03-10,346.3299865722656,357.30999755859375,342.1300048828125,349.29998779296875,346.336669921875,1816900
2020-03-11,342.0400085449219,350.55999755859375,325.7200012207031,328.2200012207031,325.435546875,2243700
2020-03-12,305.5299987792969,317.0799865722656,291.2300109863281,293.04998779296875,290.56390380859375,1726100
