Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,63.849998474121094,64.0,63.13999938964844,63.34000015258789,60.914249420166016,13163700
2020-01-03,62.61000061035156,63.33000183105469,62.54999923706055,62.779998779296875,60.375694274902344,12984600
2020-01-06,62.900001525878906,63.2400016784668,62.66999816894531,62.97999954223633,60.56803512573242,11311400
2020-01-07,62.84000015258789,64.18000030517578,62.77000045776367,63.93000030517578,61.481651306152344,15551700
2020-01-08,64.05000305175781,64.61000061035156,63.86000061035156,63.86000061035156,61.414329528808594,18527000
2020-01-09,64.13999938964844,65.77999877929688,64.12000274658203,65.44999694824219,62.94343948364258,16169300
2020-01-10,65.44999694824219,65.97000122070312,65.04000091552734,65.2300033569336,62.73187255859375,11698000
2020-01-13,65.43000030517578,66.98999786376953,65.37000274658203,66.1500015258789,63.61663055419922,19243300
2020-01-14,65.80999755859375,66.52999877929688,65.56999969482422,66.44000244140625,63.895530700683594,30560500
2020-01-15,66.43000030517578,67.08999633789062,66.43000030517578,66.58000183105469,64.03015899658203,10937400
2020-01-16,66.62999725341797,66.97000122070312,66.51000213623047,66.77999877929688,64.22250366210938,8435800
2020-01-17,66.75,67.20999908447266,66.69999694824219,66.72000122070312,64.164794921875,14375000
2020-01-21,66.69999694824219,67.62000274658203,66.52999877929688,67.43000030517578,64.84761047363281,12519400
2020-01-22,67.91000366210938,68.33999633789062,67.22000122070312,67.43000030517578,64.84761047363281,15186700
2020-01-23,67.12999725341797,67.25,66.02999877929688,66.87000274658203,64.3090591430664,13183300
2020-01-24,66.38999938964844,66.73999786376953,63.61000061035156,64.16000366210938,61.702842712402344,22453000
2020-01-27,63.2599983215332,64.62999725341797,63.09000015258789,63.70000076293945,61.260459899902344,20951100
2020-01-28,64.12999725341797,65.36000061035156,63.900001525878906,64.80999755859375,62.32794189453125,12761900
2020-01-29,65.0199966430664,65.08999633789062,64.12999725341797,64.13999938964844,61.68361282348633,10763200
2020-01-30,63.79999923706055,64.30999755859375,63.38999938964844,63.810001373291016,61.366249084472656,10783700
2020-01-31,63.630001068115234,63.689998626708984,62.5099983215332,62.95000076293945,60.5391845703125,12898000
2020-02-03,63.099998474121094,64.23999786376953,63.04999923706055,63.58000183105469,61.14505386352539,15986500
2020-02-04,64.06999969482422,64.94000244140625,64.05000305175781,64.29000091552734,61.82786560058594,11740200
2020-02-05,64.91999816894531,65.8499984741211,64.8499984741211,65.58999633789062,63.078067779541016,14991600
2020-02-06,67.0,67.80000305175781,66.38999938964844,67.0999984741211,64.53024291992188,16488500
2020-02-07,66.68000030517578,67.01000213623047,65.83999633789062,66.25,63.71279525756836,13093400
2020-02-10,65.87999725341797,67.12000274658203,65.80000305175781,66.91000366210938,64.34752655029297,13218500
2020-02-11,67.3499984741211,67.55000305175781,66.97000122070312,66.98999786376953,64.42445373535156,7261400
2020-02-12,67.08999633789062,67.5,66.56999969482422,67.0,64.43408203125,11213700
2020-02-13,66.72000122070312,66.94999694824219,66.04000091552734,66.08000183105469,63.54931640625,9149500
2020-02-14,66.25,66.83000183105469,65.9800033569336,66.37999725341797,63.83781433105469,7530700
2020-02-18,66.51000213623047,66.97000122070312,65.44000244140625,66.06999969482422,63.5396842956543,13831900
2020-02-19,66.0,66.05000305175781,65.36000061035156,65.70999908447266,63.1934814453125,9905400
2020-02-20,65.62999725341797,65.9800033569336,64.88999938964844,65.16999816894531,62.674163818359375,11360500
2020-02-21,64.87000274658203,65.87000274658203,64.80000305175781,65.62999725341797,63.116546630859375,10134800
2020-02-24,64.08000183105469,65.05999755859375,63.689998626708984,63.970001220703125,61.520118713378906,12105000
2020-02-25,63.88999938964844,63.90999984741211,61.599998474121094,62.13999938964844,59.760196685791016,15706000
2020-02-26,61.75,63.38999938964844,61.61000061035156,62.040000915527344,59.66403579711914,11264600
2020-02-27,61.0,61.58000183105469,59.560001373291016,59.58000183105469,57.298248291015625,20624800
2020-02-28,57.7599983215332,59.209999084472656,56.369998931884766,59.060001373291016,56.798160552978516,28292500
2020-03-02,59.56999969482422,60.779998779296875,58.68000030517578,60.34000015258789,58.02914047241211,19500300
2020-03-03,60.86000061035156,61.849998474121094,58.34000015258789,59.20000076293945,56.93280029296875,18250100
2020-03-04,60.20000076293945,61.68000030517578,59.689998626708984,61.47999954223633,59.1254768371582,18228300
2020-03-05,60.70000076293945,61.2400016784668,59.84000015258789,60.5,58.183013916015625,15119400
2020-03-06,58.880001068115234,60.41999816894531,58.7599983215332,60.310001373291016,58.00028991699219,14833900
2020-03-09,56.0099983215332,59.13999938964844,56.0,57.65999984741211,55.45177459716797,22385900
2020-03-10,58.81999969482422,58.95000076293945,55.90999984741211,57.93000030517578,55.7114372253418,24831000
2020-03-11,56.779998779296875,57.959999084472656,55.810001373291016,56.5099983215332,54.34581756591797,19768800
2020-03-12,52.33000183105469,54.900001525878906,50.619998931884766,52.75,50.72981262207031,22963000
2020-03-13,54.88999938964844,55.5,51.779998779296875,54.9900016784668,52.884033203125,23503600
2020-03-16,50.130001068115234,53.7599983215332,48.0099983215332,51.11000061035156,49.152626037597656,20582800
2020-03-17,51.83000183105469,54.099998474121094,51.20000076293945,54.09000015258789,52.01849365234375,17519600
2020-03-18,51.630001068115234,52.38999938964844,48.02000045776367,50.2400016784668,48.315940856933594,27384200
2020-03-19,50.11000061035156,50.720001220703125,48.130001068115234,48.790000915527344,46.92146682739258,20058300
2020-03-20,49.04999923706055,50.63999938964844,47.25,48.400001525878906,46.546409606933594,20370800
