Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,17.700000762939453,17.799999237060547,17.020000457763672,17.280000686645508,16.291263580322266,8227500
2020-01-03,17.170000076293945,17.5,17.020000457763672,17.440000534057617,16.442108154296875,4817300
2020-01-06,17.34000015258789,18.489999771118164,17.309999465942383,18.280000686645508,17.234045028686523,8955700
2020-01-07,17.979999542236328,18.5,17.850000381469727,18.030000686645508,17.22735595703125,8673300
2020-01-08,18.110000610351562,18.420000076293945,17.84000015258789,18.06999969482422,17.265573501586914,4472900
2020-01-09,17.940000534057617,17.989999771118164,17.200000762939453,17.43000030517578,16.65406608581543,5468100
2020-01-10,17.440000534057617,17.829999923706055,17.3700008392334,17.799999237060547,17.007593154907227,4168800
2020-01-13,17.799999237060547,18.15999984741211,17.59000015258789,17.979999542236328,17.179580688476562,5117000
2020-01-14,17.989999771118164,18.299999237060547,17.920000076293945,18.139999389648438,17.332456588745117,3111800
2020-01-15,18.059999465942383,18.15999984741211,17.889999389648438,17.920000076293945,17.122251510620117,3058400
2020-01-16,18.040000915527344,18.639999389648438,17.920000076293945,18.610000610351562,17.78153419494629,8209400
2020-01-17,18.81999969482422,18.920000076293945,18.200000762939453,18.530000686645508,17.705097198486328,9408100
2020-01-21,18.530000686645508,18.530000686645508,18.020000457763672,18.149999618530273,17.342012405395508,6271500
2020-01-22,18.270000457763672,18.299999237060547,17.950000762939453,17.959999084472656,17.16046905517578,3897400
2020-01-23,17.850000381469727,17.899999618530273,17.5,17.809999465942383,17.017148971557617,3338100
2020-01-24,17.84000015258789,17.989999771118164,17.469999313354492,17.65999984741211,16.87382698059082,4700200
2020-01-27,17.34000015258789,17.889999389648438,17.25,17.690000534057617,16.90249252319336,4149000
2020-01-28,17.84000015258789,18.270000457763672,17.700000762939453,18.1299991607666,17.32290267944336,3929900
2020-01-29,18.299999237060547,18.479999542236328,18.079999923706055,18.110000610351562,17.303794860839844,3425900
2020-01-30,17.920000076293945,18.18000030517578,17.850000381469727,18.1200008392334,17.3133487701416,4456700
2020-01-31,18.079999923706055,18.1200008392334,17.15999984741211,17.40999984741211,16.63495445251465,7634900
2020-02-03,17.450000762939453,18.059999465942383,17.229999542236328,17.450000762939453,16.673175811767578,4689500
2020-02-04,17.81999969482422,18.09000015258789,17.75,17.799999237060547,17.007593154907227,4240300
2020-02-05,18.100000381469727,18.729999542236328,18.020000457763672,18.68000030517578,17.848419189453125,5776900
2020-02-06,18.8799991607666,18.989999771118164,18.489999771118164,18.489999771118164,17.66687774658203,3829700
2020-02-07,18.3799991607666,18.3799991607666,17.719999313354492,17.850000381469727,17.055370330810547,4743600
2020-02-10,17.8700008392334,17.969999313354492,17.600000381469727,17.65999984741211,16.87382698059082,2258900
2020-02-11,17.81999969482422,17.81999969482422,17.510000228881836,17.6299991607666,16.84516143798828,4361900
2020-02-12,17.940000534057617,18.5,17.84000015258789,18.459999084472656,17.638212203979492,4102100
2020-02-13,18.290000915527344,18.360000610351562,17.8799991607666,18.329999923706055,17.513999938964844,6381600
2020-02-14,18.290000915527344,18.43000030517578,18.06999969482422,18.139999389648438,17.332456588745117,4745800
2020-02-18,18.09000015258789,18.09000015258789,17.209999084472656,17.399999618530273,16.62540054321289,5164200
2020-02-19,17.3799991607666,17.43000030517578,16.979999542236328,17.18000030517578,16.41519546508789,4774900
2020-02-20,17.1299991607666,17.6299991607666,17.010000228881836,17.469999313354492,16.692283630371094,3831300
2020-02-21,17.329999923706055,17.59000015258789,16.989999771118164,17.059999465942383,16.300537109375,4093000
2020-02-24,16.40999984741211,16.610000610351562,16.09000015258789,16.290000915527344,15.564815521240234,7992500
2020-02-25,16.389999389648438,16.389999389648438,15.270000457763672,15.369999885559082,14.685770988464355,9900000
2020-02-26,15.649999618530273,15.729999542236328,14.6899995803833,14.699999809265137,14.045597076416016,7456000
2020-02-27,14.270000457763672,14.84000015258789,13.470000267028809,14.1899995803833,13.558300971984863,11351300
2020-02-28,13.760000228881836,14.489999771118164,13.720000267028809,14.329999923706055,13.692068099975586,11432700
2020-03-02,14.359999656677246,14.479999542236328,13.489999771118164,14.029999732971191,13.405423164367676,12373800
2020-03-03,14.079999923706055,14.680000305175781,13.670000076293945,13.819999694824219,13.204771995544434,9841500
