Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,180.14999389648438,181.6999969482422,178.97999572753906,181.67999267578125,176.22625732421875,1257500
2020-01-03,178.7100067138672,180.07000732421875,177.50999450683594,179.11000061035156,173.73341369628906,1400800
2020-01-06,178.0399932861328,178.58999633789062,176.8000030517578,178.5399932861328,173.18051147460938,1587300
2020-01-07,177.66000366210938,178.38999938964844,176.19000244140625,177.80999755859375,172.472412109375,1144100
2020-01-08,178.25999450683594,179.4600067138672,177.39999389648438,178.74000549316406,173.37454223632812,1168400
2020-01-09,179.4499969482422,179.8000030517578,178.11000061035156,179.6300048828125,174.23779296875,1264400
2020-01-10,179.50999450683594,180.66000366210938,178.00999450683594,178.24000549316406,172.8895263671875,1157500
2020-01-13,178.58999633789062,179.8699951171875,178.1999969482422,179.82000732421875,174.42210388183594,698500
2020-01-14,179.6999969482422,180.3300018310547,178.2100067138672,178.63999938964844,173.2775115966797,1127000
2020-01-15,178.41000366210938,179.2899932861328,177.02000427246094,178.41000366210938,173.05442810058594,1262200
2020-01-16,179.52999877929688,180.0,178.36000061035156,179.7899932861328,174.39297485351562,1104200
2020-01-17,180.13999938964844,180.72000122070312,179.1300048828125,180.42999267578125,175.01377868652344,2144900
2020-01-21,179.22000122070312,179.72000122070312,177.4199981689453,177.8800048828125,172.54034423828125,1175900
2020-01-22,179.08999633789062,179.42999267578125,176.97999572753906,177.50999450683594,172.18142700195312,1151000
2020-01-23,176.3699951171875,179.77999877929688,175.0500030517578,179.60000610351562,174.2086944580078,1431600
2020-01-24,180.0,180.0,175.25999450683594,176.3000030517578,171.00775146484375,1093800
2020-01-27,173.02000427246094,174.74000549316406,170.3800048828125,173.3699951171875,168.16571044921875,1226300
2020-01-28,174.22000122070312,176.77000427246094,172.9199981689453,175.86000061035156,170.5809783935547,1138400
2020-01-29,176.82000732421875,177.97999572753906,175.3000030517578,175.80999755859375,170.532470703125,1228200
2020-01-30,173.97000122070312,177.99000549316406,173.9199981689453,177.89999389648438,172.55970764160156,1647600
2020-01-31,177.89999389648438,179.47000122070312,174.89999389648438,174.97999572753906,169.7273712158203,3070500
2020-02-03,175.5800018310547,180.14999389648438,174.5800018310547,176.4600067138672,171.16297912597656,1898000
2020-02-04,179.3699951171875,182.69000244140625,178.77999877929688,182.02999877929688,176.5657501220703,1178200
2020-02-05,184.8000030517578,185.75999450683594,183.5399932861328,185.75999450683594,180.1837921142578,1584700
2020-02-06,186.13999938964844,186.49000549316406,184.4499969482422,186.07000732421875,180.4844970703125,1073000
2020-02-07,184.67999267578125,185.24000549316406,182.94000244140625,183.5399932861328,178.03041076660156,996600
2020-02-10,183.05999755859375,183.9600067138672,182.19000244140625,183.83999633789062,178.3214111328125,908500
2020-02-11,184.7899932861328,187.6999969482422,184.5500030517578,187.1300048828125,181.5126495361328,1027000
2020-02-12,187.75999450683594,190.0500030517578,187.16000366210938,189.6699981689453,183.9763946533203,979100
2020-02-13,188.6300048828125,189.61000061035156,187.8800048828125,189.07000732421875,183.39442443847656,659200
2020-02-14,189.0,189.0,186.11000061035156,187.86000061035156,182.2207489013672,765100
2020-02-18,187.5,187.5399932861328,185.27000427246094,186.47999572753906,180.88217163085938,778700
2020-02-19,186.9199981689453,188.19000244140625,186.27000427246094,187.52999877929688,181.90066528320312,974100
2020-02-20,187.22000122070312,190.85000610351562,187.08999633789062,190.0,184.2965087890625,1047000
