Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,302.2300109863281,303.30999755859375,295.8599853515625,298.2799987792969,285.2223815917969,412400
2020-01-03,297.1600036621094,301.5899963378906,296.5,301.20001220703125,288.0145568847656,400700
2020-01-06,300.6199951171875,301.94000244140625,298.75,300.0,286.8670654296875,369200
2020-01-07,298.30999755859375,299.69000244140625,294.5400085449219,296.3299865722656,283.3576965332031,327200
2020-01-08,296.8299865722656,299.5899963378906,295.8900146484375,298.0400085449219,284.9928894042969,450500
2020-01-09,298.0799865722656,299.80999755859375,297.1499938964844,299.4599914550781,286.3507385253906,505900
2020-01-10,300.2099914550781,303.2799987792969,299.20001220703125,302.3999938964844,289.1620178222656,736400
2020-01-13,302.0899963378906,306.0799865722656,302.0899963378906,305.5,292.1263122558594,420300
2020-01-14,304.3999938964844,305.0,300.19000244140625,301.82000732421875,288.6073913574219,335100
2020-01-15,302.5,305.3399963378906,301.2799987792969,302.8299865722656,289.57318115234375,428600
2020-01-16,303.6199951171875,306.25,302.510009765625,306.0299987792969,292.6330871582031,292100
2020-01-17,305.4599914550781,308.92999267578125,304.3299865722656,308.8699951171875,295.3487854003906,383700
2020-01-21,309.989990234375,312.6099853515625,308.95001220703125,311.5,297.8636779785156,410600
2020-01-22,312.8900146484375,314.3299865722656,307.3800048828125,309.8500061035156,296.2858581542969,429300
2020-01-23,309.42999267578125,313.5,307.4100036621094,312.510009765625,298.8294982910156,487300
2020-01-24,312.8999938964844,313.3500061035156,308.3900146484375,309.4700012207031,295.9225158691406,279800
2020-01-27,309.1600036621094,312.0400085449219,308.1700134277344,308.94000244140625,295.415771484375,560800
2020-01-28,305.75,310.3599853515625,303.989990234375,308.4100036621094,294.908935546875,516500
2020-01-29,309.2300109863281,309.3999938964844,303.5,303.5,290.2138671875,584200
2020-01-30,304.42999267578125,314.67999267578125,303.9700012207031,312.1300048828125,298.4660949707031,1170700
2020-01-31,311.6000061035156,313.69000244140625,307.8399963378906,309.760009765625,296.1998291015625,1736600
2020-02-03,311.010009765625,313.4100036621094,309.0199890136719,311.3900146484375,297.75848388671875,515800
2020-02-04,311.8999938964844,321.29998779296875,309.989990234375,311.5799865722656,297.9401550292969,395100
2020-02-05,311.3800048828125,313.6400146484375,309.0199890136719,310.0199890136719,296.44842529296875,409000
2020-02-06,310.79998779296875,315.82000732421875,310.05999755859375,314.739990234375,300.96185302734375,440600
2020-02-07,315.7300109863281,316.3599853515625,313.7900085449219,314.7900085449219,301.0096435546875,328200
2020-02-10,316.510009765625,317.6400146484375,314.79998779296875,317.3399963378906,303.447998046875,667500
2020-02-11,317.0199890136719,320.1700134277344,316.5799865722656,317.8299865722656,303.91650390625,269600
2020-02-12,317.92999267578125,320.4200134277344,316.05999755859375,319.17999267578125,305.2074279785156,339300
2020-02-13,318.6099853515625,322.05999755859375,318.6099853515625,321.510009765625,307.4354553222656,328800
2020-02-14,322.8699951171875,325.4100036621094,322.6700134277344,324.1700134277344,309.9790344238281,477300
2020-02-18,325.4700012207031,325.94000244140625,319.6400146484375,323.9200134277344,309.7399597167969,446300
2020-02-19,323.5899963378906,323.6099853515625,320.6700134277344,321.6300048828125,307.55023193359375,243400
2020-02-20,322.29998779296875,326.7300109863281,319.70001220703125,326.1099853515625,311.83404541015625,378500
2020-02-21,325.989990234375,329.739990234375,325.989990234375,329.0299987792969,314.62628173828125,463100
2020-02-24,327.6199951171875,329.69000244140625,324.9200134277344,325.80999755859375,311.5472412109375,412600
2020-02-25,326.29998779296875,326.5899963378906,317.1400146484375,317.9100036621094,303.9930114746094,435800
2020-02-26,318.8599853515625,322.1199951171875,316.8599853515625,316.94000244140625,303.0655212402344,520600
2020-02-27,313.1199951171875,315.7699890136719,296.69000244140625,296.69000244140625,283.7019958496094,635200
2020-02-28,291.4200134277344,292.7099914550781,278.20001220703125,283.3599853515625,270.95550537109375,1030500
2020-03-02,284.6700134277344,293.9200134277344,283.6700134277344,293.44000244140625,280.5942687988281,751100
2020-03-03,293.04998779296875,301.1300048828125,289.1700134277344,291.8900146484375,279.1121520996094,645900
2020-03-04,295.2699890136719,303.2200012207031,295.2699890136719,302.8699951171875,289.6114501953125,416700
2020-03-05,298.6499938964844,302.30999755859375,292.989990234375,297.0799865722656,284.0749206542969,591500
2020-03-06,291.3399963378906,295.6400146484375,284.42999267578125,294.6600036621094,281.7608337402344,368200
2020-03-09,278.4599914550781,286.7699890136719,275.20001220703125,279.239990234375,267.01593017578125,758700
2020-03-10,286.57000732421875,294.42999267578125,280.010009765625,294.1600036621094,281.28277587890625,855600
2020-03-11,286.6000061035156,286.6499938964844,274.5299987792969,277.5400085449219,265.3902893066406,790100
2020-03-12,261.8900146484375,281.9800109863281,250.24000549316406,262.7099914550781,251.20950317382812,1176800
2020-03-13,274.1199951171875,277.0199890136719,258.7699890136719,275.7300109863281,263.6595764160156,767900
2020-03-16,250.9199981689453,257.19000244140625,223.1300048828125,223.6699981689453,213.8785400390625,724700
2020-03-17,228.1199951171875,238.9199981689453,219.75,236.07000732421875,225.73573303222656,637500
2020-03-18,225.0,232.9199981689453,201.25,206.25,197.2211456298828,676000
2020-03-19,205.22000122070312,214.85000610351562,201.1699981689453,209.07000732421875,199.91766357421875,562700
2020-03-20,212.0,214.8800048828125,192.22000122070312,196.3300018310547,187.73538208007812,819900
2020-03-23,194.60000610351562,194.60000610351562,175.80999755859375,182.22999572753906,174.25262451171875,967500
2020-03-24,189.41000366210938,193.42999267578125,177.77000427246094,188.00999450683594,179.77960205078125,914500
2020-03-25,186.17999267578125,212.86000061035156,183.77000427246094,200.77000427246094,191.98101806640625,813700
2020-03-26,202.10000610351562,218.75,198.0,218.6999969482422,209.1260986328125,654000
2020-03-27,212.2100067138672,234.8000030517578,209.41000366210938,228.60000610351562,218.5927276611328,786100
2020-03-30,228.60000610351562,232.1300048828125,211.88999938964844,225.50999450683594,217.6161346435547,590200
2020-03-31,223.8000030517578,224.9499969482422,211.61000061035156,220.24000549316406,212.5306396484375,785800
2020-04-01,206.22000122070312,207.02999877929688,190.89999389648438,200.32000732421875,193.30792236328125,765000
2020-04-02,190.0,202.92999267578125,189.33999633789062,194.47000122070312,187.66268920898438,707900
2020-04-03,193.02999877929688,201.5,188.52999877929688,190.86000061035156,184.17906188964844,477600
2020-04-06,202.0,214.85000610351562,201.1999969482422,212.61000061035156,205.16769409179688,555500
2020-04-07,223.0500030517578,225.8300018310547,213.3000030517578,214.6300048828125,207.11700439453125,569100
2020-04-08,215.2899932861328,236.13999938964844,212.94000244140625,234.1199951171875,225.92474365234375,687200
2020-04-09,239.75999450683594,254.6699981689453,237.9600067138672,246.9600067138672,238.3153076171875,801800
2020-04-13,244.58999633789062,248.47999572753906,236.0500030517578,239.8000030517578,231.40594482421875,484800
2020-04-14,246.6300048828125,253.99000549316406,243.94000244140625,252.6199951171875,243.7771759033203,635000
2020-04-15,242.6999969482422,249.0800018310547,239.1199951171875,245.39999389648438,236.8098907470703,624500
2020-04-16,246.86000061035156,247.6300048828125,240.05999755859375,246.02999877929688,237.41786193847656,657200
2020-04-17,251.7100067138672,262.2300109863281,250.75999450683594,260.8399963378906,251.70944213867188,621400
2020-04-20,257.3800048828125,257.3800048828125,241.69000244140625,241.89999389648438,233.43243408203125,435000
2020-04-21,234.85000610351562,241.35000610351562,234.1699981689453,238.7899932861328,230.43128967285156,438500
2020-04-22,242.97000122070312,247.16000366210938,240.8699951171875,244.72000122070312,236.15371704101562,428600
2020-04-23,244.13999938964844,244.13999938964844,238.1300048828125,241.25,232.80517578125,864300
2020-04-24,243.00999450683594,245.02000427246094,235.52000427246094,241.61000061035156,233.152587890625,634000
2020-04-27,245.1999969482422,252.74000549316406,242.44000244140625,252.07000732421875,243.24642944335938,274800
2020-04-28,259.0400085449219,260.3999938964844,244.0500030517578,247.4600067138672,238.7978057861328,297400
2020-04-29,252.39999389648438,254.39999389648438,247.02000427246094,249.22000122070312,240.49618530273438,275900
2020-04-30,246.36000061035156,246.36000061035156,239.39999389648438,244.10000610351562,235.555419921875,437600
2020-05-01,238.25999450683594,240.14999389648438,234.02000427246094,236.80999755859375,228.5205841064453,393400
2020-05-04,233.5800018310547,243.00999450683594,231.02000427246094,242.2899932861328,233.8087615966797,456900
2020-05-05,244.22000122070312,249.33999633789062,243.02999877929688,244.52000427246094,235.9607391357422,453500
2020-05-06,246.0500030517578,248.30999755859375,241.27999877929688,241.38999938964844,232.94027709960938,423600
2020-05-07,237.77000427246094,251.83999633789062,237.77000427246094,249.05999755859375,240.341796875,507400
2020-05-08,252.97000122070312,254.83999633789062,245.44000244140625,246.64999389648438,238.01614379882812,356500
2020-05-11,244.4199981689453,245.72999572753906,239.4199981689453,242.9199981689453,234.41673278808594,367700
2020-05-12,243.3300018310547,243.3300018310547,227.89999389648438,229.89999389648438,221.85247802734375,752000
2020-05-13,226.24000549316406,231.75,225.00999450683594,230.77999877929688,222.70167541503906,621700
2020-05-14,227.52000427246094,228.60000610351562,219.16000366210938,225.00999450683594,217.13365173339844,479400
2020-05-15,223.77000427246094,227.52999877929688,218.52999877929688,226.5500030517578,218.61973571777344,1005100
2020-05-18,235.69000244140625,244.22999572753906,235.60000610351562,240.60000610351562,232.17794799804688,529500
2020-05-19,240.52999877929688,241.86000061035156,230.8300018310547,230.99000549316406,222.90432739257812,439200
2020-05-20,233.4199981689453,236.0800018310547,230.89999389648438,235.86000061035156,227.60386657714844,327400
2020-05-21,235.49000549316406,240.6699981689453,233.0500030517578,235.42999267578125,227.1888885498047,246900
2020-05-22,235.10000610351562,236.9499969482422,232.8300018310547,236.41000366210938,228.13461303710938,288500
2020-05-26,246.5500030517578,249.55999755859375,243.32000732421875,247.2100067138672,238.55654907226562,344000
2020-05-27,252.7100067138672,254.22999572753906,244.72000122070312,248.0399932861328,239.35748291015625,380900
2020-05-28,250.52999877929688,250.52999877929688,243.42999267578125,248.86000061035156,240.1488037109375,401300
2020-05-29,246.55999755859375,247.5500030517578,242.0,242.77000427246094,234.27195739746094,562800
2020-06-01,242.7100067138672,248.99000549316406,241.41000366210938,246.91000366210938,238.2670440673828,359900
2020-06-02,249.6300048828125,250.75999450683594,246.27000427246094,246.7899932861328,238.1512451171875,463400
2020-06-03,249.94000244140625,254.25999450683594,249.42999267578125,253.05999755859375,244.20176696777344,379900
2020-06-04,251.08999633789062,252.27000427246094,243.49000549316406,250.47999572753906,241.71209716796875,397700
2020-06-05,259.29998779296875,267.7699890136719,259.0299987792969,262.5199890136719,253.3306427001953,759500
2020-06-08,266.6300048828125,276.44000244140625,266.44000244140625,276.20001220703125,266.5317687988281,698700
2020-06-09,270.2900085449219,272.0199890136719,266.25,268.0400085449219,258.65740966796875,432500
2020-06-10,266.0799865722656,267.010009765625,258.4599914550781,260.29998779296875,251.18833923339844,397100
2020-06-11,250.1199951171875,252.3699951171875,243.74000549316406,246.08999633789062,237.4757537841797,625600
2020-06-12,248.97999572753906,252.9600067138672,239.1199951171875,249.67999267578125,240.94009399414062,735100
2020-06-15,241.5500030517578,248.3800048828125,240.0399932861328,244.63999938964844,236.07652282714844,539400
2020-06-16,253.86000061035156,257.0299987792969,248.9499969482422,251.58999633789062,242.78323364257812,547400
2020-06-17,253.17999267578125,256.8599853515625,242.77999877929688,243.10000610351562,234.5904083251953,433400
2020-06-18,240.32000732421875,243.5,238.1199951171875,242.92999267578125,234.42637634277344,511400
2020-06-19,247.8000030517578,247.8000030517578,233.39999389648438,233.77999877929688,225.59666442871094,1495900
2020-06-22,233.42999267578125,236.38999938964844,229.1300048828125,233.5800018310547,225.40367126464844,430700
2020-06-23,236.05999755859375,236.05999755859375,230.6999969482422,232.25,224.12020874023438,430500
2020-06-24,229.77000427246094,231.3000030517578,224.1999969482422,227.77000427246094,219.79702758789062,588200
2020-06-25,227.0500030517578,229.5,224.7100067138672,229.25999450683594,221.23487854003906,277500
2020-06-26,228.00999450683594,229.91000366210938,224.0,224.7899932861328,216.9213409423828,652400
2020-06-29,224.44000244140625,226.50999450683594,221.99000549316406,226.42999267578125,220.5426788330078,355700
2020-06-30,227.14999389648438,230.67999267578125,226.4199981689453,229.1699981689453,223.21142578125,857700
2020-07-01,230.0800018310547,241.00999450683594,229.5,239.3699951171875,233.14622497558594,475900
2020-07-02,242.72999572753906,243.5399932861328,234.60000610351562,237.0500030517578,230.88656616210938,267900
2020-07-06,242.44000244140625,242.44000244140625,234.75,235.1999969482422,229.08465576171875,240800
2020-07-07,230.97000122070312,232.07000732421875,227.89999389648438,228.1199951171875,222.18873596191406,292000
2020-07-08,228.1199951171875,229.13999938964844,226.05999755859375,226.9199981689453,221.01995849609375,322500
2020-07-09,225.60000610351562,226.3000030517578,220.6199951171875,223.9199981689453,218.0979461669922,589600
2020-07-10,224.22999572753906,227.25,224.14999389648438,225.3300018310547,219.47128295898438,258500
2020-07-13,226.25999450683594,226.92999267578125,222.52000427246094,224.88999938964844,219.042724609375,349700
2020-07-14,224.6300048828125,229.0399932861328,223.60000610351562,228.3000030517578,222.36407470703125,324800
2020-07-15,230.83999633789062,232.25999450683594,226.0,226.27000427246094,220.3868408203125,294000
2020-07-16,225.14999389648438,227.0800018310547,224.02999877929688,224.25999450683594,218.42909240722656,349700
2020-07-17,225.02000427246094,226.0,222.0,223.1699981689453,217.36744689941406,395100
2020-07-20,220.63999938964844,223.19000244140625,215.0500030517578,215.24000549316406,209.6436309814453,530000
2020-07-21,216.05999755859375,219.1699981689453,214.9600067138672,215.72000122070312,210.1111602783203,406100
2020-07-22,214.0,221.5500030517578,212.94000244140625,220.8300018310547,215.08827209472656,480600
2020-07-23,219.97000122070312,221.8000030517578,212.83999633789062,216.3300018310547,210.70529174804688,419900
2020-07-24,215.3699951171875,217.02999877929688,214.0,214.1199951171875,208.55274963378906,291600
